main.py --seed 7

Namespace(algo='q-learning', convg=0.5, env='tokens-v0', eps_final=0.1, eps_frames=100, eps_start=1.0, frames=800, games=500, gamma=0.99, log_interval=1, lr=0.001, model=None, save_interval=1, seed=7)

Environments loaded

Training status loaded

U 3 | F 3 | G 1 | D 0 | EPS 0.980 | L 0.490 | R 1.000 | Avg L 0.490 | Avg R 1.000
U 69 | F 69 | G 23 | D 0 | EPS 0.320 | L 1.271 | R 13.000 | Avg L 0.055 | Avg R 0.565
U 70 | F 70 | G 23 | D 0 | EPS 0.310 | L 1.271 | R 13.000 | Avg L 0.055 | Avg R 0.565
U 71 | F 71 | G 23 | D 0 | EPS 0.300 | L 1.271 | R 13.000 | Avg L 0.055 | Avg R 0.565
U 72 | F 72 | G 24 | D 0 | EPS 0.290 | L 0.761 | R 13.000 | Avg L 0.032 | Avg R 0.542
U 73 | F 73 | G 24 | D 0 | EPS 0.280 | L 0.761 | R 13.000 | Avg L 0.032 | Avg R 0.542
U 74 | F 74 | G 24 | D 0 | EPS 0.270 | L 0.761 | R 13.000 | Avg L 0.032 | Avg R 0.542
U 75 | F 75 | G 25 | D 0 | EPS 0.260 | L 1.252 | R 14.000 | Avg L 0.050 | Avg R 0.560
U 76 | F 76 | G 25 | D 0 | EPS 0.250 | L 1.252 | R 14.000 | Avg L 0.050 | Avg R 0.560
U 77 | F 77 | G 25 | D 0 | EPS 0.240 | L 1.252 | R 14.000 | Avg L 0.050 | Avg R 0.560
U 78 | F 78 | G 26 | D 0 | EPS 0.230 | L 0.742 | R 14.000 | Avg L 0.029 | Avg R 0.538
U 79 | F 79 | G 26 | D 0 | EPS 0.220 | L 0.742 | R 14.000 | Avg L 0.029 | Avg R 0.538
U 80 | F 80 | G 26 | D 0 | EPS 0.210 | L 0.742 | R 14.000 | Avg L 0.029 | Avg R 0.538
U 81 | F 81 | G 27 | D 0 | EPS 0.200 | L 0.232 | R 14.000 | Avg L 0.009 | Avg R 0.519
U 82 | F 82 | G 27 | D 0 | EPS 0.190 | L 0.232 | R 14.000 | Avg L 0.009 | Avg R 0.519
U 83 | F 83 | G 27 | D 0 | EPS 0.180 | L 0.232 | R 14.000 | Avg L 0.009 | Avg R 0.519
U 84 | F 84 | G 28 | D 0 | EPS 0.170 | L -0.278 | R 14.000 | Avg L -0.010 | Avg R 0.500
U 85 | F 85 | G 28 | D 0 | EPS 0.160 | L -0.278 | R 14.000 | Avg L -0.010 | Avg R 0.500
U 86 | F 86 | G 28 | D 0 | EPS 0.150 | L -0.278 | R 14.000 | Avg L -0.010 | Avg R 0.500
U 87 | F 87 | G 29 | D 0 | EPS 0.140 | L 0.214 | R 15.000 | Avg L 0.007 | Avg R 0.517
U 88 | F 88 | G 29 | D 0 | EPS 0.130 | L 0.214 | R 15.000 | Avg L 0.007 | Avg R 0.517
U 89 | F 89 | G 29 | D 0 | EPS 0.120 | L 0.214 | R 15.000 | Avg L 0.007 | Avg R 0.517
U 90 | F 90 | G 30 | D 0 | EPS 0.110 | L -0.296 | R 15.000 | Avg L -0.010 | Avg R 0.500
U 91 | F 91 | G 30 | D 0 | EPS 0.100 | L -0.296 | R 15.000 | Avg L -0.010 | Avg R 0.500
U 92 | F 92 | G 30 | D 0 | EPS 0.100 | L -0.296 | R 15.000 | Avg L -0.010 | Avg R 0.500
U 93 | F 93 | G 31 | D 0 | EPS 0.100 | L -0.806 | R 15.000 | Avg L -0.026 | Avg R 0.484
U 94 | F 94 | G 31 | D 0 | EPS 0.100 | L -0.806 | R 15.000 | Avg L -0.026 | Avg R 0.484
U 95 | F 95 | G 31 | D 0 | EPS 0.100 | L -0.806 | R 15.000 | Avg L -0.026 | Avg R 0.484
U 96 | F 96 | G 32 | D 0 | EPS 0.100 | L -0.315 | R 16.000 | Avg L -0.010 | Avg R 0.500
U 97 | F 97 | G 32 | D 0 | EPS 0.100 | L -0.315 | R 16.000 | Avg L -0.010 | Avg R 0.500
U 98 | F 98 | G 32 | D 0 | EPS 0.100 | L -0.315 | R 16.000 | Avg L -0.010 | Avg R 0.500
U 99 | F 99 | G 33 | D 0 | EPS 0.100 | L 0.176 | R 17.000 | Avg L 0.005 | Avg R 0.515
U 100 | F 100 | G 33 | D 0 | EPS 0.100 | L 0.176 | R 17.000 | Avg L 0.005 | Avg R 0.515
U 101 | F 101 | G 33 | D 0 | EPS 0.100 | L 0.176 | R 17.000 | Avg L 0.005 | Avg R 0.515
U 102 | F 102 | G 34 | D 0 | EPS 0.100 | L 0.666 | R 18.000 | Avg L 0.020 | Avg R 0.529
U 103 | F 103 | G 34 | D 0 | EPS 0.100 | L 0.666 | R 18.000 | Avg L 0.020 | Avg R 0.529
U 104 | F 104 | G 34 | D 0 | EPS 0.100 | L 0.666 | R 18.000 | Avg L 0.020 | Avg R 0.529
U 105 | F 105 | G 35 | D 0 | EPS 0.100 | L 0.157 | R 18.000 | Avg L 0.004 | Avg R 0.514
U 106 | F 106 | G 35 | D 0 | EPS 0.100 | L 0.157 | R 18.000 | Avg L 0.004 | Avg R 0.514
U 107 | F 107 | G 35 | D 0 | EPS 0.100 | L 0.157 | R 18.000 | Avg L 0.004 | Avg R 0.514
U 108 | F 108 | G 36 | D 0 | EPS 0.100 | L 0.647 | R 19.000 | Avg L 0.018 | Avg R 0.528
U 109 | F 109 | G 36 | D 0 | EPS 0.100 | L 0.647 | R 19.000 | Avg L 0.018 | Avg R 0.528
U 110 | F 110 | G 36 | D 0 | EPS 0.100 | L 0.647 | R 19.000 | Avg L 0.018 | Avg R 0.528
U 111 | F 111 | G 37 | D 0 | EPS 0.100 | L 0.138 | R 19.000 | Avg L 0.004 | Avg R 0.514
U 112 | F 112 | G 37 | D 0 | EPS 0.100 | L 0.138 | R 19.000 | Avg L 0.004 | Avg R 0.514
U 113 | F 113 | G 37 | D 0 | EPS 0.100 | L 0.138 | R 19.000 | Avg L 0.004 | Avg R 0.514
U 114 | F 114 | G 38 | D 0 | EPS 0.100 | L 0.629 | R 20.000 | Avg L 0.017 | Avg R 0.526
U 115 | F 115 | G 38 | D 0 | EPS 0.100 | L 0.629 | R 20.000 | Avg L 0.017 | Avg R 0.526
U 116 | F 116 | G 38 | D 0 | EPS 0.100 | L 0.629 | R 20.000 | Avg L 0.017 | Avg R 0.526
U 117 | F 117 | G 39 | D 0 | EPS 0.100 | L 0.119 | R 20.000 | Avg L 0.003 | Avg R 0.513
U 118 | F 118 | G 39 | D 0 | EPS 0.100 | L 0.119 | R 20.000 | Avg L 0.003 | Avg R 0.513
U 119 | F 119 | G 39 | D 0 | EPS 0.100 | L 0.119 | R 20.000 | Avg L 0.003 | Avg R 0.513
U 120 | F 120 | G 40 | D 0 | EPS 0.100 | L 0.610 | R 21.000 | Avg L 0.015 | Avg R 0.525
U 121 | F 121 | G 40 | D 0 | EPS 0.100 | L 0.610 | R 21.000 | Avg L 0.015 | Avg R 0.525
U 122 | F 122 | G 40 | D 0 | EPS 0.100 | L 0.610 | R 21.000 | Avg L 0.015 | Avg R 0.525
U 123 | F 123 | G 41 | D 0 | EPS 0.100 | L 1.100 | R 22.000 | Avg L 0.027 | Avg R 0.537
U 124 | F 124 | G 41 | D 0 | EPS 0.100 | L 1.100 | R 22.000 | Avg L 0.027 | Avg R 0.537
U 125 | F 125 | G 41 | D 0 | EPS 0.100 | L 1.100 | R 22.000 | Avg L 0.027 | Avg R 0.537
U 126 | F 126 | G 42 | D 0 | EPS 0.100 | L 1.591 | R 23.000 | Avg L 0.038 | Avg R 0.548
U 127 | F 127 | G 42 | D 0 | EPS 0.100 | L 1.591 | R 23.000 | Avg L 0.038 | Avg R 0.548
U 128 | F 128 | G 42 | D 0 | EPS 0.100 | L 1.591 | R 23.000 | Avg L 0.038 | Avg R 0.548
U 129 | F 129 | G 43 | D 0 | EPS 0.100 | L 1.082 | R 23.000 | Avg L 0.025 | Avg R 0.535
U 130 | F 130 | G 43 | D 0 | EPS 0.100 | L 1.082 | R 23.000 | Avg L 0.025 | Avg R 0.535
U 131 | F 131 | G 43 | D 0 | EPS 0.100 | L 1.082 | R 23.000 | Avg L 0.025 | Avg R 0.535
U 132 | F 132 | G 44 | D 0 | EPS 0.100 | L 1.573 | R 24.000 | Avg L 0.036 | Avg R 0.545
U 133 | F 133 | G 44 | D 0 | EPS 0.100 | L 1.573 | R 24.000 | Avg L 0.036 | Avg R 0.545
U 134 | F 134 | G 44 | D 0 | EPS 0.100 | L 1.573 | R 24.000 | Avg L 0.036 | Avg R 0.545
U 135 | F 135 | G 45 | D 0 | EPS 0.100 | L 1.064 | R 24.000 | Avg L 0.024 | Avg R 0.533
U 136 | F 136 | G 45 | D 0 | EPS 0.100 | L 1.064 | R 24.000 | Avg L 0.024 | Avg R 0.533
U 137 | F 137 | G 45 | D 0 | EPS 0.100 | L 1.064 | R 24.000 | Avg L 0.024 | Avg R 0.533
U 138 | F 138 | G 46 | D 0 | EPS 0.100 | L 1.554 | R 25.000 | Avg L 0.034 | Avg R 0.543
U 139 | F 139 | G 46 | D 0 | EPS 0.100 | L 1.554 | R 25.000 | Avg L 0.034 | Avg R 0.543
U 140 | F 140 | G 46 | D 0 | EPS 0.100 | L 1.554 | R 25.000 | Avg L 0.034 | Avg R 0.543
U 141 | F 141 | G 47 | D 0 | EPS 0.100 | L 1.045 | R 25.000 | Avg L 0.022 | Avg R 0.532
U 142 | F 142 | G 47 | D 0 | EPS 0.100 | L 1.045 | R 25.000 | Avg L 0.022 | Avg R 0.532
U 143 | F 143 | G 47 | D 0 | EPS 0.100 | L 1.045 | R 25.000 | Avg L 0.022 | Avg R 0.532
U 144 | F 144 | G 48 | D 0 | EPS 0.100 | L 1.535 | R 26.000 | Avg L 0.032 | Avg R 0.542
U 145 | F 145 | G 48 | D 0 | EPS 0.100 | L 1.535 | R 26.000 | Avg L 0.032 | Avg R 0.542
U 146 | F 146 | G 48 | D 0 | EPS 0.100 | L 1.535 | R 26.000 | Avg L 0.032 | Avg R 0.542
U 147 | F 147 | G 49 | D 0 | EPS 0.100 | L 1.026 | R 26.000 | Avg L 0.021 | Avg R 0.531
U 148 | F 148 | G 49 | D 0 | EPS 0.100 | L 1.026 | R 26.000 | Avg L 0.021 | Avg R 0.531
U 149 | F 149 | G 49 | D 0 | EPS 0.100 | L 1.026 | R 26.000 | Avg L 0.021 | Avg R 0.531
U 150 | F 150 | G 50 | D 0 | EPS 0.100 | L 1.517 | R 27.000 | Avg L 0.030 | Avg R 0.540
U 151 | F 151 | G 50 | D 0 | EPS 0.100 | L 1.517 | R 27.000 | Avg L 0.030 | Avg R 0.540
U 152 | F 152 | G 50 | D 0 | EPS 0.100 | L 1.517 | R 27.000 | Avg L 0.030 | Avg R 0.540
U 153 | F 153 | G 51 | D 0 | EPS 0.100 | L 2.007 | R 28.000 | Avg L 0.039 | Avg R 0.549
U 154 | F 154 | G 51 | D 0 | EPS 0.100 | L 2.007 | R 28.000 | Avg L 0.039 | Avg R 0.549
U 155 | F 155 | G 51 | D 0 | EPS 0.100 | L 2.007 | R 28.000 | Avg L 0.039 | Avg R 0.549
U 156 | F 156 | G 52 | D 0 | EPS 0.100 | L 1.498 | R 28.000 | Avg L 0.029 | Avg R 0.538
U 157 | F 157 | G 52 | D 0 | EPS 0.100 | L 1.498 | R 28.000 | Avg L 0.029 | Avg R 0.538
U 158 | F 158 | G 52 | D 0 | EPS 0.100 | L 1.498 | R 28.000 | Avg L 0.029 | Avg R 0.538
U 159 | F 159 | G 53 | D 0 | EPS 0.100 | L 1.988 | R 29.000 | Avg L 0.038 | Avg R 0.547
U 160 | F 160 | G 53 | D 0 | EPS 0.100 | L 1.988 | R 29.000 | Avg L 0.038 | Avg R 0.547
U 161 | F 161 | G 53 | D 0 | EPS 0.100 | L 1.988 | R 29.000 | Avg L 0.038 | Avg R 0.547
U 162 | F 162 | G 54 | D 0 | EPS 0.100 | L 2.479 | R 30.000 | Avg L 0.046 | Avg R 0.556
U 163 | F 163 | G 54 | D 0 | EPS 0.100 | L 2.479 | R 30.000 | Avg L 0.046 | Avg R 0.556
U 164 | F 164 | G 54 | D 0 | EPS 0.100 | L 2.479 | R 30.000 | Avg L 0.046 | Avg R 0.556
U 165 | F 165 | G 55 | D 0 | EPS 0.100 | L 1.969 | R 30.000 | Avg L 0.036 | Avg R 0.545
U 166 | F 166 | G 55 | D 0 | EPS 0.100 | L 1.969 | R 30.000 | Avg L 0.036 | Avg R 0.545
U 167 | F 167 | G 55 | D 0 | EPS 0.100 | L 1.969 | R 30.000 | Avg L 0.036 | Avg R 0.545
U 168 | F 168 | G 56 | D 0 | EPS 0.100 | L 1.460 | R 30.000 | Avg L 0.026 | Avg R 0.536
U 169 | F 169 | G 56 | D 0 | EPS 0.100 | L 1.460 | R 30.000 | Avg L 0.026 | Avg R 0.536
U 170 | F 170 | G 56 | D 0 | EPS 0.100 | L 1.460 | R 30.000 | Avg L 0.026 | Avg R 0.536
U 171 | F 171 | G 57 | D 0 | EPS 0.100 | L 0.951 | R 30.000 | Avg L 0.017 | Avg R 0.526
U 172 | F 172 | G 57 | D 0 | EPS 0.100 | L 0.951 | R 30.000 | Avg L 0.017 | Avg R 0.526
U 173 | F 173 | G 57 | D 0 | EPS 0.100 | L 0.951 | R 30.000 | Avg L 0.017 | Avg R 0.526
U 174 | F 174 | G 58 | D 0 | EPS 0.100 | L 0.442 | R 30.000 | Avg L 0.008 | Avg R 0.517
U 175 | F 175 | G 58 | D 0 | EPS 0.100 | L 0.442 | R 30.000 | Avg L 0.008 | Avg R 0.517
U 176 | F 176 | G 58 | D 0 | EPS 0.100 | L 0.442 | R 30.000 | Avg L 0.008 | Avg R 0.517
U 177 | F 177 | G 59 | D 0 | EPS 0.100 | L -0.068 | R 30.000 | Avg L -0.001 | Avg R 0.508
U 178 | F 178 | G 59 | D 0 | EPS 0.100 | L -0.068 | R 30.000 | Avg L -0.001 | Avg R 0.508
U 179 | F 179 | G 59 | D 0 | EPS 0.100 | L -0.068 | R 30.000 | Avg L -0.001 | Avg R 0.508
U 180 | F 180 | G 60 | D 0 | EPS 0.100 | L 0.427 | R 31.000 | Avg L 0.007 | Avg R 0.517
U 181 | F 181 | G 60 | D 0 | EPS 0.100 | L 0.427 | R 31.000 | Avg L 0.007 | Avg R 0.517
U 182 | F 182 | G 60 | D 0 | EPS 0.100 | L 0.427 | R 31.000 | Avg L 0.007 | Avg R 0.517
U 183 | F 183 | G 61 | D 0 | EPS 0.100 | L 0.918 | R 32.000 | Avg L 0.015 | Avg R 0.525
U 184 | F 184 | G 61 | D 0 | EPS 0.100 | L 0.918 | R 32.000 | Avg L 0.015 | Avg R 0.525
U 185 | F 185 | G 61 | D 0 | EPS 0.100 | L 0.918 | R 32.000 | Avg L 0.015 | Avg R 0.525
U 186 | F 186 | G 62 | D 0 | EPS 0.100 | L 1.408 | R 33.000 | Avg L 0.023 | Avg R 0.532
U 187 | F 187 | G 62 | D 0 | EPS 0.100 | L 1.408 | R 33.000 | Avg L 0.023 | Avg R 0.532
U 188 | F 188 | G 62 | D 0 | EPS 0.100 | L 1.408 | R 33.000 | Avg L 0.023 | Avg R 0.532
U 189 | F 189 | G 63 | D 0 | EPS 0.100 | L 0.898 | R 33.000 | Avg L 0.014 | Avg R 0.524
U 190 | F 190 | G 63 | D 0 | EPS 0.100 | L 0.898 | R 33.000 | Avg L 0.014 | Avg R 0.524
U 191 | F 191 | G 63 | D 0 | EPS 0.100 | L 0.898 | R 33.000 | Avg L 0.014 | Avg R 0.524
U 192 | F 192 | G 64 | D 0 | EPS 0.100 | L 1.389 | R 34.000 | Avg L 0.022 | Avg R 0.531
U 193 | F 193 | G 64 | D 0 | EPS 0.100 | L 1.389 | R 34.000 | Avg L 0.022 | Avg R 0.531
U 194 | F 194 | G 64 | D 0 | EPS 0.100 | L 1.389 | R 34.000 | Avg L 0.022 | Avg R 0.531
U 195 | F 195 | G 65 | D 0 | EPS 0.100 | L 0.880 | R 34.000 | Avg L 0.014 | Avg R 0.523
U 196 | F 196 | G 65 | D 0 | EPS 0.100 | L 0.880 | R 34.000 | Avg L 0.014 | Avg R 0.523
U 197 | F 197 | G 65 | D 0 | EPS 0.100 | L 0.880 | R 34.000 | Avg L 0.014 | Avg R 0.523
U 198 | F 198 | G 66 | D 0 | EPS 0.100 | L 1.370 | R 35.000 | Avg L 0.021 | Avg R 0.530
U 199 | F 199 | G 66 | D 0 | EPS 0.100 | L 1.370 | R 35.000 | Avg L 0.021 | Avg R 0.530
U 200 | F 200 | G 66 | D 0 | EPS 0.100 | L 1.370 | R 35.000 | Avg L 0.021 | Avg R 0.530
U 201 | F 201 | G 67 | D 0 | EPS 0.100 | L 1.861 | R 36.000 | Avg L 0.028 | Avg R 0.537
U 202 | F 202 | G 67 | D 0 | EPS 0.100 | L 1.861 | R 36.000 | Avg L 0.028 | Avg R 0.537
U 203 | F 203 | G 67 | D 0 | EPS 0.100 | L 1.861 | R 36.000 | Avg L 0.028 | Avg R 0.537
U 204 | F 204 | G 68 | D 0 | EPS 0.100 | L 1.352 | R 36.000 | Avg L 0.020 | Avg R 0.529
U 205 | F 205 | G 68 | D 0 | EPS 0.100 | L 1.352 | R 36.000 | Avg L 0.020 | Avg R 0.529
U 206 | F 206 | G 68 | D 0 | EPS 0.100 | L 1.352 | R 36.000 | Avg L 0.020 | Avg R 0.529
U 207 | F 207 | G 69 | D 0 | EPS 0.100 | L 1.843 | R 37.000 | Avg L 0.027 | Avg R 0.536
U 208 | F 208 | G 69 | D 0 | EPS 0.100 | L 1.843 | R 37.000 | Avg L 0.027 | Avg R 0.536
U 209 | F 209 | G 69 | D 0 | EPS 0.100 | L 1.843 | R 37.000 | Avg L 0.027 | Avg R 0.536
U 210 | F 210 | G 70 | D 0 | EPS 0.100 | L 2.333 | R 38.000 | Avg L 0.033 | Avg R 0.543
U 211 | F 211 | G 70 | D 0 | EPS 0.100 | L 2.333 | R 38.000 | Avg L 0.033 | Avg R 0.543
U 212 | F 212 | G 70 | D 0 | EPS 0.100 | L 2.333 | R 38.000 | Avg L 0.033 | Avg R 0.543
U 213 | F 213 | G 71 | D 0 | EPS 0.100 | L 2.824 | R 39.000 | Avg L 0.040 | Avg R 0.549
U 214 | F 214 | G 71 | D 0 | EPS 0.100 | L 2.824 | R 39.000 | Avg L 0.040 | Avg R 0.549
U 215 | F 215 | G 71 | D 0 | EPS 0.100 | L 2.824 | R 39.000 | Avg L 0.040 | Avg R 0.549
U 216 | F 216 | G 72 | D 0 | EPS 0.100 | L 2.315 | R 39.000 | Avg L 0.032 | Avg R 0.542
U 217 | F 217 | G 72 | D 0 | EPS 0.100 | L 2.315 | R 39.000 | Avg L 0.032 | Avg R 0.542
U 218 | F 218 | G 72 | D 0 | EPS 0.100 | L 2.315 | R 39.000 | Avg L 0.032 | Avg R 0.542
U 219 | F 219 | G 73 | D 0 | EPS 0.100 | L 1.806 | R 39.000 | Avg L 0.025 | Avg R 0.534
U 220 | F 220 | G 73 | D 0 | EPS 0.100 | L 1.806 | R 39.000 | Avg L 0.025 | Avg R 0.534
U 221 | F 221 | G 73 | D 0 | EPS 0.100 | L 1.806 | R 39.000 | Avg L 0.025 | Avg R 0.534
U 222 | F 222 | G 74 | D 0 | EPS 0.100 | L 2.296 | R 40.000 | Avg L 0.031 | Avg R 0.541
