update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.9546666666666667,7225155.0,15,314137.17391304346,0.6521739130434783,7225155.0,15,314137.173913,0.652173913043
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.954,7225155.0,15,314137.17391304346,0.6521739130434783,7225155.0,15,314137.173913,0.652173913043
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.9533333333333334,7225155.0,15,314137.17391304346,0.6521739130434783,7225155.0,15,314137.173913,0.652173913043
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.9526666666666667,7225155.0,15,301048.125,0.625,7225155.0,15,301048.125,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.952,7225155.0,15,301048.125,0.625,7225155.0,15,301048.125,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.9513333333333334,7225155.0,15,301048.125,0.625,7225155.0,15,301048.125,0.625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.9506666666666667,7225155.0,15,289006.2,0.6,7225155.0,15,289006.2,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.95,7225155.0,15,289006.2,0.6,7225155.0,15,289006.2,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.9493333333333334,7225155.0,15,289006.2,0.6,7225155.0,15,289006.2,0.6
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.9486666666666667,7144155.0,15,274775.1923076923,0.5769230769230769,7144155.0,15,274775.192308,0.576923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.948,7144155.0,15,274775.1923076923,0.5769230769230769,7144155.0,15,274775.192308,0.576923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.9473333333333334,7144155.0,15,274775.1923076923,0.5769230769230769,7144155.0,15,274775.192308,0.576923076923
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.9466666666666667,583156.0,16,21598.37037037037,0.5925925925925926,583156.0,16,21598.3703704,0.592592592593
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.946,583156.0,16,21598.37037037037,0.5925925925925926,583156.0,16,21598.3703704,0.592592592593
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.9453333333333334,583156.0,16,21598.37037037037,0.5925925925925926,583156.0,16,21598.3703704,0.592592592593
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.9446666666666667,583156.0,16,20827.0,0.5714285714285714,583156.0,16,20827.0,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.944,583156.0,16,20827.0,0.5714285714285714,583156.0,16,20827.0,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.9433333333333334,583156.0,16,20827.0,0.5714285714285714,583156.0,16,20827.0,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,29,0,0.9426666666666667,583256.0,16,20112.275862068964,0.5517241379310345,583256.0,16,20112.2758621,0.551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
88,88,29,0,0.942,583256.0,16,20112.275862068964,0.5517241379310345,583256.0,16,20112.2758621,0.551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
89,89,29,0,0.9413333333333334,583256.0,16,20112.275862068964,0.5517241379310345,583256.0,16,20112.2758621,0.551724137931
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90,90,30,0,0.9406666666666667,59632247.0,17,1987741.5666666667,0.5666666666666667,59632247.0,17,1987741.56667,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
91,91,30,0,0.94,59632247.0,17,1987741.5666666667,0.5666666666666667,59632247.0,17,1987741.56667,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
92,92,30,0,0.9393333333333334,59632247.0,17,1987741.5666666667,0.5666666666666667,59632247.0,17,1987741.56667,0.566666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
93,93,31,0,0.9386666666666666,60361158.0,18,1947134.1290322582,0.5806451612903226,60361158.0,18,1947134.12903,0.58064516129
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
94,94,31,0,0.938,60361158.0,18,1947134.1290322582,0.5806451612903226,60361158.0,18,1947134.12903,0.58064516129
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
95,95,31,0,0.9373333333333334,60361158.0,18,1947134.1290322582,0.5806451612903226,60361158.0,18,1947134.12903,0.58064516129
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
96,96,32,0,0.9366666666666666,60360158.0,18,1886254.9375,0.5625,60360158.0,18,1886254.9375,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
97,97,32,0,0.9359999999999999,60360158.0,18,1886254.9375,0.5625,60360158.0,18,1886254.9375,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
98,98,32,0,0.9353333333333333,60360158.0,18,1886254.9375,0.5625,60360158.0,18,1886254.9375,0.5625
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
99,99,33,0,0.9346666666666666,-595730741.0,19,-18052446.696969695,0.5757575757575758,-595730741.0,19,-18052446.697,0.575757575758
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
100,100,33,0,0.9339999999999999,-595730741.0,19,-18052446.696969695,0.5757575757575758,-595730741.0,19,-18052446.697,0.575757575758
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
101,101,33,0,0.9333333333333333,-595730741.0,19,-18052446.696969695,0.5757575757575758,-595730741.0,19,-18052446.697,0.575757575758
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
102,102,34,0,0.9326666666666666,-1127170220.0,20,-33152065.29411765,0.5882352941176471,-1127170220.0,20,-33152065.2941,0.588235294118
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
103,103,34,0,0.9319999999999999,-1127170220.0,20,-33152065.29411765,0.5882352941176471,-1127170220.0,20,-33152065.2941,0.588235294118
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
104,104,34,0,0.9313333333333333,-1127170220.0,20,-33152065.29411765,0.5882352941176471,-1127170220.0,20,-33152065.2941,0.588235294118
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
105,105,35,0,0.9306666666666666,4777647880.0,20,136504225.14285713,0.5714285714285714,4777647880.0,20,136504225.143,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
106,106,35,0,0.9299999999999999,4777647880.0,20,136504225.14285713,0.5714285714285714,4777647880.0,20,136504225.143,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
107,107,35,0,0.9293333333333333,4777647880.0,20,136504225.14285713,0.5714285714285714,4777647880.0,20,136504225.143,0.571428571429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
108,108,36,0,0.9286666666666666,9560601590.0,20,265572266.3888889,0.5555555555555556,9560601590.0,20,265572266.389,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
109,109,36,0,0.928,9560601590.0,20,265572266.3888889,0.5555555555555556,9560601590.0,20,265572266.389,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
110,110,36,0,0.9273333333333333,9560601590.0,20,265572266.3888889,0.5555555555555556,9560601590.0,20,265572266.389,0.555555555556
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
111,111,37,0,0.9266666666666666,-43582761409.0,21,-1177912470.5135136,0.5675675675675675,-43582761409.0,21,-1177912470.51,0.567567567568
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
112,112,37,0,0.926,-43582761409.0,21,-1177912470.5135136,0.5675675675675675,-43582761409.0,21,-1177912470.51,0.567567567568
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
113,113,37,0,0.9253333333333333,-43582761409.0,21,-1177912470.5135136,0.5675675675675675,-43582761409.0,21,-1177912470.51,0.567567567568
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
114,114,38,0,0.9246666666666666,-43589323409.0,21,-1147087458.131579,0.5526315789473685,-43589323409.0,21,-1147087458.13,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
115,115,38,0,0.924,-43589323409.0,21,-1147087458.131579,0.5526315789473685,-43589323409.0,21,-1147087458.13,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
116,116,38,0,0.9233333333333333,-43589323409.0,21,-1147087458.131579,0.5526315789473685,-43589323409.0,21,-1147087458.13,0.552631578947
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
117,117,39,0,0.9226666666666666,-86636036408.0,22,-2221436830.974359,0.5641025641025641,-86636036408.0,22,-2221436830.97,0.564102564103
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
118,118,39,0,0.922,-86636036408.0,22,-2221436830.974359,0.5641025641025641,-86636036408.0,22,-2221436830.97,0.564102564103
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
119,119,39,0,0.9213333333333333,-86636036408.0,22,-2221436830.974359,0.5641025641025641,-86636036408.0,22,-2221436830.97,0.564102564103
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
120,120,40,0,0.9206666666666666,300784380682.0,22,7519609517.05,0.55,300784380682.0,22,7519609517.05,0.55
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
121,121,40,0,0.92,300784380682.0,22,7519609517.05,0.55,300784380682.0,22,7519609517.05,0.55
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
122,122,40,0,0.9193333333333333,300784380682.0,22,7519609517.05,0.55,300784380682.0,22,7519609517.05,0.55
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
123,123,41,0,0.9186666666666666,300843438682.0,22,7337644845.902439,0.5365853658536586,300843438682.0,22,7337644845.9,0.536585365854
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
