320000,320000,106666,39,0.01,194.4714294445509,313,0.1944714294445509,0.313,194.471429445,313,0.194471429445,0.313
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
340000,340000,113333,41,0.01,221.72490991498069,351,0.22172490991498067,0.351,221.724909915,351,0.221724909915,0.351
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
360000,360000,120000,44,0.01,188.14980581926335,334,0.18814980581926335,0.334,188.149805819,334,0.188149805819,0.334
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
380000,380000,126666,47,0.01,174.49859052477382,325,0.17449859052477382,0.325,174.498590525,325,0.174498590525,0.325
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
400000,400000,133333,50,0.01,158.13137848845918,317,0.15813137848845918,0.317,158.131378488,317,0.158131378488,0.317
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
420000,420000,140000,52,0.01,164.2705895041821,334,0.1642705895041821,0.334,164.270589504,334,0.164270589504,0.334
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
440000,440000,146666,55,0.01,163.04648824981024,339,0.16304648824981025,0.339,163.04648825,339,0.16304648825,0.339
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
460000,460000,153333,57,0.01,153.55245198074266,340,0.15355245198074266,0.34,153.552451981,340,0.153552451981,0.34
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
480000,480000,160000,60,0.01,139.26822378702093,332,0.13926822378702092,0.332,139.268223787,332,0.139268223787,0.332
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
500000,500000,166666,63,0.01,104.6552342125557,305,0.1046552342125557,0.305,104.655234213,305,0.104655234213,0.305
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
520000,520000,173333,66,0.01,88.03191195678318,291,0.08803191195678317,0.291,88.0319119568,291,0.0880319119568,0.291
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
540000,540000,180000,68,0.01,65.08687891372757,276,0.06508687891372758,0.276,65.0868789137,276,0.0650868789137,0.276
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
560000,560000,186666,71,0.01,111.69301329215659,324,0.1116930132921566,0.324,111.693013292,324,0.111693013292,0.324
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
580000,580000,193333,74,0.01,87.80953622308911,307,0.08780953622308911,0.307,87.8095362231,307,0.0878095362231,0.307
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
600000,600000,200000,77,0.01,75.9064239864389,300,0.07590642398643889,0.3,75.9064239864,300,0.0759064239864,0.3
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
620000,620000,206666,79,0.01,75.78967508337432,302,0.07578967508337432,0.302,75.7896750834,302,0.0757896750834,0.302
