main.py --seed 7

Namespace(algo='q-learning', convg=0.5, env='tokens-v0', eps_final=0.01, eps_frames=30000, eps_start=1.0, frames=150000, games=500, log_interval=100, lr=0.1, model=None, save_interval=1000, seed=7)

Environments loaded

Training status loaded

U 100 | F 100 | G 6 | D 0 | EPS 0.997 | L 2.000 | R 2.000 | Avg L 0.020 | Avg R 0.333
U 21400 | F 21400 | G 1426 | D 3 | EPS 0.287 | L 658.113 | R 716.000 | Avg L 0.031 | Avg R 0.502
U 21500 | F 21500 | G 1433 | D 3 | EPS 0.283 | L 661.611 | R 718.000 | Avg L 0.031 | Avg R 0.501
U 21600 | F 21600 | G 1440 | D 3 | EPS 0.280 | L 673.994 | R 720.000 | Avg L 0.031 | Avg R 0.500
U 21700 | F 21700 | G 1446 | D 3 | EPS 0.277 | L 678.868 | R 721.000 | Avg L 0.031 | Avg R 0.499
U 21800 | F 21800 | G 1453 | D 3 | EPS 0.273 | L 681.171 | R 725.000 | Avg L 0.031 | Avg R 0.499
U 21900 | F 21900 | G 1460 | D 3 | EPS 0.270 | L 683.615 | R 729.000 | Avg L 0.031 | Avg R 0.499
U 22000 | F 22000 | G 1466 | D 3 | EPS 0.267 | L 686.042 | R 732.000 | Avg L 0.031 | Avg R 0.499
U 22100 | F 22100 | G 1473 | D 3 | EPS 0.263 | L 690.374 | R 737.000 | Avg L 0.031 | Avg R 0.500
U 22200 | F 22200 | G 1480 | D 3 | EPS 0.260 | L 693.261 | R 741.000 | Avg L 0.031 | Avg R 0.501
U 22300 | F 22300 | G 1486 | D 3 | EPS 0.257 | L 695.782 | R 745.000 | Avg L 0.031 | Avg R 0.501
U 22400 | F 22400 | G 1493 | D 3 | EPS 0.253 | L 701.244 | R 748.000 | Avg L 0.031 | Avg R 0.501
U 22500 | F 22500 | G 1500 | D 3 | EPS 0.250 | L 708.268 | R 751.000 | Avg L 0.031 | Avg R 0.501
U 22600 | F 22600 | G 1506 | D 3 | EPS 0.247 | L 705.716 | R 753.000 | Avg L 0.031 | Avg R 0.500
U 22700 | F 22700 | G 1513 | D 3 | EPS 0.243 | L 706.638 | R 755.000 | Avg L 0.031 | Avg R 0.499
U 22800 | F 22800 | G 1520 | D 3 | EPS 0.240 | L 714.183 | R 757.000 | Avg L 0.031 | Avg R 0.498
U 22900 | F 22900 | G 1526 | D 3 | EPS 0.237 | L 711.502 | R 760.000 | Avg L 0.031 | Avg R 0.498
U 23000 | F 23000 | G 1533 | D 3 | EPS 0.233 | L 725.605 | R 766.000 | Avg L 0.032 | Avg R 0.500
U 23100 | F 23100 | G 1540 | D 3 | EPS 0.230 | L 725.200 | R 770.000 | Avg L 0.031 | Avg R 0.500
U 23200 | F 23200 | G 1546 | D 4 | EPS 0.227 | L 727.687 | R 773.000 | Avg L 0.031 | Avg R 0.500
U 23300 | F 23300 | G 1553 | D 4 | EPS 0.223 | L 737.380 | R 779.000 | Avg L 0.032 | Avg R 0.502
U 23400 | F 23400 | G 1560 | D 4 | EPS 0.220 | L 741.199 | R 784.000 | Avg L 0.032 | Avg R 0.503
U 23500 | F 23500 | G 1566 | D 4 | EPS 0.217 | L 751.491 | R 788.000 | Avg L 0.032 | Avg R 0.503
U 23600 | F 23600 | G 1573 | D 4 | EPS 0.213 | L 752.188 | R 791.000 | Avg L 0.032 | Avg R 0.503
U 23700 | F 23700 | G 1580 | D 4 | EPS 0.210 | L 756.845 | R 796.000 | Avg L 0.032 | Avg R 0.504
U 23800 | F 23800 | G 1586 | D 4 | EPS 0.207 | L 750.712 | R 801.000 | Avg L 0.032 | Avg R 0.505
U 23900 | F 23900 | G 1593 | D 4 | EPS 0.203 | L 754.013 | R 805.000 | Avg L 0.032 | Avg R 0.505
U 24000 | F 24000 | G 1600 | D 4 | EPS 0.200 | L 754.860 | R 809.000 | Avg L 0.031 | Avg R 0.506
U 24100 | F 24100 | G 1606 | D 4 | EPS 0.197 | L 770.606 | R 812.000 | Avg L 0.032 | Avg R 0.506
U 24200 | F 24200 | G 1613 | D 4 | EPS 0.193 | L 789.174 | R 817.000 | Avg L 0.033 | Avg R 0.507
U 24300 | F 24300 | G 1620 | D 4 | EPS 0.190 | L 788.831 | R 821.000 | Avg L 0.032 | Avg R 0.507
U 24400 | F 24400 | G 1626 | D 4 | EPS 0.187 | L 795.709 | R 825.000 | Avg L 0.033 | Avg R 0.507
U 24500 | F 24500 | G 1633 | D 4 | EPS 0.183 | L 798.057 | R 827.000 | Avg L 0.033 | Avg R 0.506
U 24600 | F 24600 | G 1640 | D 4 | EPS 0.180 | L 806.627 | R 832.000 | Avg L 0.033 | Avg R 0.507
U 24700 | F 24700 | G 1646 | D 4 | EPS 0.177 | L 805.153 | R 834.000 | Avg L 0.033 | Avg R 0.507
U 24800 | F 24800 | G 1653 | D 4 | EPS 0.173 | L 807.776 | R 837.000 | Avg L 0.033 | Avg R 0.506
U 24900 | F 24900 | G 1660 | D 4 | EPS 0.170 | L 812.619 | R 840.000 | Avg L 0.033 | Avg R 0.506
U 25000 | F 25000 | G 1666 | D 4 | EPS 0.167 | L 815.137 | R 843.000 | Avg L 0.033 | Avg R 0.506
U 25100 | F 25100 | G 1673 | D 4 | EPS 0.163 | L 828.830 | R 848.000 | Avg L 0.033 | Avg R 0.507
U 25200 | F 25200 | G 1680 | D 4 | EPS 0.160 | L 814.910 | R 850.000 | Avg L 0.032 | Avg R 0.506
U 25300 | F 25300 | G 1686 | D 4 | EPS 0.157 | L 833.476 | R 854.000 | Avg L 0.033 | Avg R 0.507
U 25400 | F 25400 | G 1693 | D 4 | EPS 0.153 | L 842.061 | R 859.000 | Avg L 0.033 | Avg R 0.507
U 25500 | F 25500 | G 1700 | D 4 | EPS 0.150 | L 852.595 | R 859.000 | Avg L 0.033 | Avg R 0.505
U 25600 | F 25600 | G 1706 | D 4 | EPS 0.147 | L 854.577 | R 863.000 | Avg L 0.033 | Avg R 0.506
U 25700 | F 25700 | G 1713 | D 4 | EPS 0.143 | L 855.419 | R 866.000 | Avg L 0.033 | Avg R 0.506
U 25800 | F 25800 | G 1720 | D 4 | EPS 0.140 | L 862.057 | R 872.000 | Avg L 0.033 | Avg R 0.507
U 25900 | F 25900 | G 1726 | D 4 | EPS 0.137 | L 866.784 | R 876.000 | Avg L 0.033 | Avg R 0.508
U 26000 | F 26000 | G 1733 | D 4 | EPS 0.133 | L 868.304 | R 878.000 | Avg L 0.033 | Avg R 0.507
U 26100 | F 26100 | G 1740 | D 4 | EPS 0.130 | L 871.663 | R 881.000 | Avg L 0.033 | Avg R 0.506
U 26200 | F 26200 | G 1746 | D 4 | EPS 0.127 | L 876.165 | R 884.000 | Avg L 0.033 | Avg R 0.506
U 26300 | F 26300 | G 1753 | D 4 | EPS 0.123 | L 875.889 | R 886.000 | Avg L 0.033 | Avg R 0.505
U 26400 | F 26400 | G 1760 | D 4 | EPS 0.120 | L 885.067 | R 890.000 | Avg L 0.034 | Avg R 0.506
U 26500 | F 26500 | G 1766 | D 4 | EPS 0.117 | L 880.629 | R 891.000 | Avg L 0.033 | Avg R 0.505
U 26600 | F 26600 | G 1773 | D 4 | EPS 0.113 | L 886.123 | R 895.000 | Avg L 0.033 | Avg R 0.505
U 26700 | F 26700 | G 1780 | D 4 | EPS 0.110 | L 892.199 | R 901.000 | Avg L 0.033 | Avg R 0.506
U 26800 | F 26800 | G 1786 | D 4 | EPS 0.107 | L 896.168 | R 905.000 | Avg L 0.033 | Avg R 0.507
U 26900 | F 26900 | G 1793 | D 4 | EPS 0.103 | L 888.015 | R 908.000 | Avg L 0.033 | Avg R 0.506
U 27000 | F 27000 | G 1800 | D 4 | EPS 0.100 | L 890.851 | R 911.000 | Avg L 0.033 | Avg R 0.506
U 27100 | F 27100 | G 1806 | D 4 | EPS 0.097 | L 892.438 | R 913.000 | Avg L 0.033 | Avg R 0.506
U 27200 | F 27200 | G 1813 | D 4 | EPS 0.093 | L 877.406 | R 917.000 | Avg L 0.032 | Avg R 0.506
U 27300 | F 27300 | G 1820 | D 4 | EPS 0.090 | L 878.005 | R 920.000 | Avg L 0.032 | Avg R 0.505
U 27400 | F 27400 | G 1826 | D 4 | EPS 0.087 | L 880.233 | R 922.000 | Avg L 0.032 | Avg R 0.505
U 27500 | F 27500 | G 1833 | D 4 | EPS 0.083 | L 884.623 | R 926.000 | Avg L 0.032 | Avg R 0.505
U 27600 | F 27600 | G 1840 | D 5 | EPS 0.080 | L 892.535 | R 933.000 | Avg L 0.032 | Avg R 0.507
U 27700 | F 27700 | G 1846 | D 5 | EPS 0.077 | L 895.496 | R 935.000 | Avg L 0.032 | Avg R 0.507
U 27800 | F 27800 | G 1853 | D 5 | EPS 0.073 | L 898.570 | R 938.000 | Avg L 0.032 | Avg R 0.506
U 27900 | F 27900 | G 1860 | D 5 | EPS 0.070 | L 886.785 | R 942.000 | Avg L 0.032 | Avg R 0.506
U 28000 | F 28000 | G 1866 | D 5 | EPS 0.067 | L 896.118 | R 945.000 | Avg L 0.032 | Avg R 0.506
U 28100 | F 28100 | G 1873 | D 5 | EPS 0.063 | L 901.512 | R 950.000 | Avg L 0.032 | Avg R 0.507
U 28200 | F 28200 | G 1880 | D 5 | EPS 0.060 | L 896.343 | R 953.000 | Avg L 0.032 | Avg R 0.507
U 28300 | F 28300 | G 1886 | D 5 | EPS 0.057 | L 900.046 | R 956.000 | Avg L 0.032 | Avg R 0.507
U 28400 | F 28400 | G 1893 | D 5 | EPS 0.053 | L 904.286 | R 960.000 | Avg L 0.032 | Avg R 0.507
U 28500 | F 28500 | G 1900 | D 5 | EPS 0.050 | L 906.396 | R 962.000 | Avg L 0.032 | Avg R 0.506
U 28600 | F 28600 | G 1906 | D 5 | EPS 0.047 | L 912.806 | R 967.000 | Avg L 0.032 | Avg R 0.507
U 28700 | F 28700 | G 1913 | D 5 | EPS 0.043 | L 924.452 | R 972.000 | Avg L 0.032 | Avg R 0.508
U 28800 | F 28800 | G 1920 | D 5 | EPS 0.040 | L 930.026 | R 977.000 | Avg L 0.032 | Avg R 0.509
U 28900 | F 28900 | G 1926 | D 5 | EPS 0.037 | L 933.749 | R 980.000 | Avg L 0.032 | Avg R 0.509
U 29000 | F 29000 | G 1933 | D 5 | EPS 0.033 | L 935.249 | R 982.000 | Avg L 0.032 | Avg R 0.508
U 29100 | F 29100 | G 1940 | D 5 | EPS 0.030 | L 938.618 | R 985.000 | Avg L 0.032 | Avg R 0.508
U 29200 | F 29200 | G 1946 | D 5 | EPS 0.027 | L 944.843 | R 991.000 | Avg L 0.032 | Avg R 0.509
U 29300 | F 29300 | G 1953 | D 5 | EPS 0.023 | L 950.127 | R 995.000 | Avg L 0.032 | Avg R 0.509
U 29400 | F 29400 | G 1960 | D 5 | EPS 0.020 | L 951.132 | R 997.000 | Avg L 0.032 | Avg R 0.509
U 29500 | F 29500 | G 1966 | D 5 | EPS 0.017 | L 955.080 | R 1001.000 | Avg L 0.032 | Avg R 0.509
U 29600 | F 29600 | G 1973 | D 5 | EPS 0.013 | L 960.259 | R 1006.000 | Avg L 0.032 | Avg R 0.510
U 29700 | F 29700 | G 1980 | D 5 | EPS 0.010 | L 962.939 | R 1009.000 | Avg L 0.032 | Avg R 0.510
U 29800 | F 29800 | G 1986 | D 5 | EPS 0.010 | L 967.997 | R 1014.000 | Avg L 0.032 | Avg R 0.511
U 29900 | F 29900 | G 1993 | D 5 | EPS 0.010 | L 970.976 | R 1017.000 | Avg L 0.032 | Avg R 0.510
U 30000 | F 30000 | G 2000 | D 5 | EPS 0.010 | L 973.839 | R 1020.000 | Avg L 0.032 | Avg R 0.510
U 30100 | F 30100 | G 2006 | D 5 | EPS 0.010 | L 978.311 | R 1024.000 | Avg L 0.033 | Avg R 0.510
U 30200 | F 30200 | G 2013 | D 5 | EPS 0.010 | L 978.353 | R 1025.000 | Avg L 0.032 | Avg R 0.509
U 30300 | F 30300 | G 2020 | D 5 | EPS 0.010 | L 981.140 | R 1028.000 | Avg L 0.032 | Avg R 0.509
U 30400 | F 30400 | G 2026 | D 5 | EPS 0.010 | L 982.355 | R 1029.000 | Avg L 0.032 | Avg R 0.508
U 30500 | F 30500 | G 2033 | D 5 | EPS 0.010 | L 986.226 | R 1033.000 | Avg L 0.032 | Avg R 0.508
U 30600 | F 30600 | G 2040 | D 5 | EPS 0.010 | L 989.282 | R 1036.000 | Avg L 0.032 | Avg R 0.508
U 30700 | F 30700 | G 2046 | D 5 | EPS 0.010 | L 993.501 | R 1040.000 | Avg L 0.032 | Avg R 0.508
U 30800 | F 30800 | G 2053 | D 5 | EPS 0.010 | L 995.636 | R 1042.000 | Avg L 0.032 | Avg R 0.508
U 30900 | F 30900 | G 2060 | D 5 | EPS 0.010 | L 998.735 | R 1046.000 | Avg L 0.032 | Avg R 0.508
U 31000 | F 31000 | G 2066 | D 5 | EPS 0.010 | L 1001.701 | R 1049.000 | Avg L 0.032 | Avg R 0.508
U 31100 | F 31100 | G 2073 | D 5 | EPS 0.010 | L 1018.952 | R 1054.000 | Avg L 0.033 | Avg R 0.508
U 31200 | F 31200 | G 2080 | D 5 | EPS 0.010 | L 1021.857 | R 1057.000 | Avg L 0.033 | Avg R 0.508
U 31300 | F 31300 | G 2086 | D 5 | EPS 0.010 | L 1026.077 | R 1061.000 | Avg L 0.033 | Avg R 0.509
U 31400 | F 31400 | G 2093 | D 5 | EPS 0.010 | L 1029.358 | R 1065.000 | Avg L 0.033 | Avg R 0.509
U 31500 | F 31500 | G 2100 | D 5 | EPS 0.010 | L 1035.150 | R 1071.000 | Avg L 0.033 | Avg R 0.510
U 31600 | F 31600 | G 2106 | D 5 | EPS 0.010 | L 1038.458 | R 1074.000 | Avg L 0.033 | Avg R 0.510
U 31700 | F 31700 | G 2113 | D 5 | EPS 0.010 | L 1043.580 | R 1078.000 | Avg L 0.033 | Avg R 0.510
U 31800 | F 31800 | G 2120 | D 5 | EPS 0.010 | L 1046.028 | R 1081.000 | Avg L 0.033 | Avg R 0.510
U 31900 | F 31900 | G 2126 | D 5 | EPS 0.010 | L 1048.969 | R 1084.000 | Avg L 0.033 | Avg R 0.510
U 32000 | F 32000 | G 2133 | D 6 | EPS 0.010 | L 1049.874 | R 1086.000 | Avg L 0.033 | Avg R 0.509
U 32100 | F 32100 | G 2140 | D 6 | EPS 0.010 | L 1054.367 | R 1091.000 | Avg L 0.033 | Avg R 0.510
U 32200 | F 32200 | G 2146 | D 6 | EPS 0.010 | L 1058.697 | R 1095.000 | Avg L 0.033 | Avg R 0.510
U 32300 | F 32300 | G 2153 | D 6 | EPS 0.010 | L 1064.210 | R 1099.000 | Avg L 0.033 | Avg R 0.510
U 32400 | F 32400 | G 2160 | D 6 | EPS 0.010 | L 1071.029 | R 1106.000 | Avg L 0.033 | Avg R 0.512
U 32500 | F 32500 | G 2166 | D 6 | EPS 0.010 | L 1073.945 | R 1108.000 | Avg L 0.033 | Avg R 0.512
U 32600 | F 32600 | G 2173 | D 6 | EPS 0.010 | L 1076.616 | R 1111.000 | Avg L 0.033 | Avg R 0.511
U 32700 | F 32700 | G 2180 | D 6 | EPS 0.010 | L 1081.442 | R 1116.000 | Avg L 0.033 | Avg R 0.512
U 32800 | F 32800 | G 2186 | D 6 | EPS 0.010 | L 1086.336 | R 1119.000 | Avg L 0.033 | Avg R 0.512
U 32900 | F 32900 | G 2193 | D 6 | EPS 0.010 | L 1088.303 | R 1122.000 | Avg L 0.033 | Avg R 0.512
U 33000 | F 33000 | G 2200 | D 6 | EPS 0.010 | L 1092.783 | R 1127.000 | Avg L 0.033 | Avg R 0.512
U 33100 | F 33100 | G 2206 | D 6 | EPS 0.010 | L 1096.906 | R 1131.000 | Avg L 0.033 | Avg R 0.513
U 33200 | F 33200 | G 2213 | D 6 | EPS 0.010 | L 1102.395 | R 1136.000 | Avg L 0.033 | Avg R 0.513
U 33300 | F 33300 | G 2220 | D 6 | EPS 0.010 | L 1103.817 | R 1140.000 | Avg L 0.033 | Avg R 0.514
U 33400 | F 33400 | G 2226 | D 6 | EPS 0.010 | L 1106.445 | R 1143.000 | Avg L 0.033 | Avg R 0.513
U 33500 | F 33500 | G 2233 | D 6 | EPS 0.010 | L 1108.128 | R 1145.000 | Avg L 0.033 | Avg R 0.513
U 33600 | F 33600 | G 2240 | D 6 | EPS 0.010 | L 1110.755 | R 1148.000 | Avg L 0.033 | Avg R 0.512
U 33700 | F 33700 | G 2246 | D 6 | EPS 0.010 | L 1116.045 | R 1153.000 | Avg L 0.033 | Avg R 0.513
U 33800 | F 33800 | G 2253 | D 6 | EPS 0.010 | L 1119.869 | R 1157.000 | Avg L 0.033 | Avg R 0.514
U 33900 | F 33900 | G 2260 | D 6 | EPS 0.010 | L 1123.822 | R 1161.000 | Avg L 0.033 | Avg R 0.514
U 34000 | F 34000 | G 2266 | D 6 | EPS 0.010 | L 1129.200 | R 1166.000 | Avg L 0.033 | Avg R 0.515
U 34100 | F 34100 | G 2273 | D 6 | EPS 0.010 | L 1134.908 | R 1170.000 | Avg L 0.033 | Avg R 0.515
U 34200 | F 34200 | G 2280 | D 6 | EPS 0.010 | L 1139.478 | R 1175.000 | Avg L 0.033 | Avg R 0.515
U 34300 | F 34300 | G 2286 | D 6 | EPS 0.010 | L 1141.669 | R 1177.000 | Avg L 0.033 | Avg R 0.515
U 34400 | F 34400 | G 2293 | D 6 | EPS 0.010 | L 1145.551 | R 1181.000 | Avg L 0.033 | Avg R 0.515
U 34500 | F 34500 | G 2300 | D 6 | EPS 0.010 | L 1148.281 | R 1184.000 | Avg L 0.033 | Avg R 0.515
U 34600 | F 34600 | G 2306 | D 6 | EPS 0.010 | L 1152.382 | R 1188.000 | Avg L 0.033 | Avg R 0.515
U 34700 | F 34700 | G 2313 | D 6 | EPS 0.010 | L 1157.145 | R 1193.000 | Avg L 0.033 | Avg R 0.516
U 34800 | F 34800 | G 2320 | D 6 | EPS 0.010 | L 1159.310 | R 1195.000 | Avg L 0.033 | Avg R 0.515
U 34900 | F 34900 | G 2326 | D 6 | EPS 0.010 | L 1163.989 | R 1199.000 | Avg L 0.033 | Avg R 0.515
U 35000 | F 35000 | G 2333 | D 6 | EPS 0.010 | L 1167.269 | R 1203.000 | Avg L 0.033 | Avg R 0.516
U 35100 | F 35100 | G 2340 | D 6 | EPS 0.010 | L 1170.890 | R 1207.000 | Avg L 0.033 | Avg R 0.516
U 35200 | F 35200 | G 2346 | D 6 | EPS 0.010 | L 1174.740 | R 1210.000 | Avg L 0.033 | Avg R 0.516
U 35300 | F 35300 | G 2353 | D 6 | EPS 0.010 | L 1179.000 | R 1214.000 | Avg L 0.033 | Avg R 0.516
U 35400 | F 35400 | G 2360 | D 6 | EPS 0.010 | L 1183.866 | R 1219.000 | Avg L 0.033 | Avg R 0.517
U 35500 | F 35500 | G 2366 | D 6 | EPS 0.010 | L 1189.710 | R 1225.000 | Avg L 0.034 | Avg R 0.518
U 35600 | F 35600 | G 2373 | D 6 | EPS 0.010 | L 1192.693 | R 1230.000 | Avg L 0.034 | Avg R 0.518
U 35700 | F 35700 | G 2380 | D 6 | EPS 0.010 | L 1200.244 | R 1235.000 | Avg L 0.034 | Avg R 0.519
U 35800 | F 35800 | G 2386 | D 6 | EPS 0.010 | L 1204.392 | R 1240.000 | Avg L 0.034 | Avg R 0.520
U 35900 | F 35900 | G 2393 | D 6 | EPS 0.010 | L 1208.970 | R 1244.000 | Avg L 0.034 | Avg R 0.520
U 36000 | F 36000 | G 2400 | D 6 | EPS 0.010 | L 1212.899 | R 1248.000 | Avg L 0.034 | Avg R 0.520
U 36100 | F 36100 | G 2406 | D 7 | EPS 0.010 | L 1214.090 | R 1249.000 | Avg L 0.034 | Avg R 0.519
U 36200 | F 36200 | G 2413 | D 7 | EPS 0.010 | L 1212.933 | R 1251.000 | Avg L 0.034 | Avg R 0.518
U 36300 | F 36300 | G 2420 | D 7 | EPS 0.010 | L 1213.326 | R 1252.000 | Avg L 0.033 | Avg R 0.517
U 36400 | F 36400 | G 2426 | D 7 | EPS 0.010 | L 1218.692 | R 1257.000 | Avg L 0.033 | Avg R 0.518
U 36500 | F 36500 | G 2433 | D 7 | EPS 0.010 | L 1223.305 | R 1261.000 | Avg L 0.034 | Avg R 0.518
U 36600 | F 36600 | G 2440 | D 7 | EPS 0.010 | L 1226.450 | R 1264.000 | Avg L 0.034 | Avg R 0.518
U 36700 | F 36700 | G 2446 | D 7 | EPS 0.010 | L 1228.998 | R 1266.000 | Avg L 0.033 | Avg R 0.518
U 36800 | F 36800 | G 2453 | D 7 | EPS 0.010 | L 1230.490 | R 1268.000 | Avg L 0.033 | Avg R 0.517
U 36900 | F 36900 | G 2460 | D 7 | EPS 0.010 | L 1233.424 | R 1271.000 | Avg L 0.033 | Avg R 0.517
U 37000 | F 37000 | G 2466 | D 7 | EPS 0.010 | L 1238.558 | R 1276.000 | Avg L 0.033 | Avg R 0.517
U 37100 | F 37100 | G 2473 | D 7 | EPS 0.010 | L 1240.925 | R 1278.000 | Avg L 0.033 | Avg R 0.517
U 37200 | F 37200 | G 2480 | D 7 | EPS 0.010 | L 1243.493 | R 1281.000 | Avg L 0.033 | Avg R 0.517
U 37300 | F 37300 | G 2486 | D 7 | EPS 0.010 | L 1246.764 | R 1284.000 | Avg L 0.033 | Avg R 0.516
U 37400 | F 37400 | G 2493 | D 7 | EPS 0.010 | L 1252.502 | R 1290.000 | Avg L 0.033 | Avg R 0.517
U 37500 | F 37500 | G 2500 | D 7 | EPS 0.010 | L 1254.425 | R 1292.000 | Avg L 0.033 | Avg R 0.517
U 37600 | F 37600 | G 2506 | D 7 | EPS 0.010 | L 1258.411 | R 1295.000 | Avg L 0.033 | Avg R 0.517
U 37700 | F 37700 | G 2513 | D 7 | EPS 0.010 | L 1245.533 | R 1300.000 | Avg L 0.033 | Avg R 0.517
U 37800 | F 37800 | G 2520 | D 7 | EPS 0.010 | L 1250.167 | R 1304.000 | Avg L 0.033 | Avg R 0.517
U 37900 | F 37900 | G 2526 | D 7 | EPS 0.010 | L 1252.075 | R 1306.000 | Avg L 0.033 | Avg R 0.517
U 38000 | F 38000 | G 2533 | D 7 | EPS 0.010 | L 1254.541 | R 1308.000 | Avg L 0.033 | Avg R 0.516
U 38100 | F 38100 | G 2540 | D 7 | EPS 0.010 | L 1261.077 | R 1315.000 | Avg L 0.033 | Avg R 0.518
U 38200 | F 38200 | G 2546 | D 7 | EPS 0.010 | L 1264.183 | R 1318.000 | Avg L 0.033 | Avg R 0.518
U 38300 | F 38300 | G 2553 | D 7 | EPS 0.010 | L 1267.093 | R 1323.000 | Avg L 0.033 | Avg R 0.518
U 38400 | F 38400 | G 2560 | D 7 | EPS 0.010 | L 1270.062 | R 1326.000 | Avg L 0.033 | Avg R 0.518
U 38500 | F 38500 | G 2566 | D 7 | EPS 0.010 | L 1274.246 | R 1330.000 | Avg L 0.033 | Avg R 0.518
U 38600 | F 38600 | G 2573 | D 7 | EPS 0.010 | L 1276.975 | R 1333.000 | Avg L 0.033 | Avg R 0.518
U 38700 | F 38700 | G 2580 | D 7 | EPS 0.010 | L 1279.800 | R 1336.000 | Avg L 0.033 | Avg R 0.518
U 38800 | F 38800 | G 2586 | D 7 | EPS 0.010 | L 1282.987 | R 1339.000 | Avg L 0.033 | Avg R 0.518
U 38900 | F 38900 | G 2593 | D 7 | EPS 0.010 | L 1286.908 | R 1343.000 | Avg L 0.033 | Avg R 0.518
U 39000 | F 39000 | G 2600 | D 7 | EPS 0.010 | L 1292.695 | R 1349.000 | Avg L 0.033 | Avg R 0.519
U 39100 | F 39100 | G 2606 | D 7 | EPS 0.010 | L 1306.160 | R 1352.000 | Avg L 0.033 | Avg R 0.519
U 39200 | F 39200 | G 2613 | D 7 | EPS 0.010 | L 1310.329 | R 1356.000 | Avg L 0.033 | Avg R 0.519
U 39300 | F 39300 | G 2620 | D 7 | EPS 0.010 | L 1315.059 | R 1361.000 | Avg L 0.033 | Avg R 0.519
U 39400 | F 39400 | G 2626 | D 7 | EPS 0.010 | L 1318.718 | R 1365.000 | Avg L 0.033 | Avg R 0.520
U 39500 | F 39500 | G 2633 | D 7 | EPS 0.010 | L 1322.737 | R 1369.000 | Avg L 0.033 | Avg R 0.520
U 39600 | F 39600 | G 2640 | D 7 | EPS 0.010 | L 1333.171 | R 1373.000 | Avg L 0.034 | Avg R 0.520
U 39700 | F 39700 | G 2646 | D 7 | EPS 0.010 | L 1336.383 | R 1376.000 | Avg L 0.034 | Avg R 0.520
U 39800 | F 39800 | G 2653 | D 7 | EPS 0.010 | L 1333.923 | R 1380.000 | Avg L 0.034 | Avg R 0.520
U 39900 | F 39900 | G 2660 | D 7 | EPS 0.010 | L 1338.281 | R 1384.000 | Avg L 0.034 | Avg R 0.520
U 40000 | F 40000 | G 2666 | D 7 | EPS 0.010 | L 1340.526 | R 1386.000 | Avg L 0.034 | Avg R 0.520
U 40100 | F 40100 | G 2673 | D 8 | EPS 0.010 | L 1345.223 | R 1391.000 | Avg L 0.034 | Avg R 0.520
U 40200 | F 40200 | G 2680 | D 8 | EPS 0.010 | L 1348.517 | R 1394.000 | Avg L 0.034 | Avg R 0.520
U 40300 | F 40300 | G 2686 | D 8 | EPS 0.010 | L 1349.601 | R 1395.000 | Avg L 0.033 | Avg R 0.519
U 40400 | F 40400 | G 2693 | D 8 | EPS 0.010 | L 1349.104 | R 1398.000 | Avg L 0.033 | Avg R 0.519
U 40500 | F 40500 | G 2700 | D 8 | EPS 0.010 | L 1353.103 | R 1402.000 | Avg L 0.033 | Avg R 0.519
U 40600 | F 40600 | G 2706 | D 8 | EPS 0.010 | L 1357.299 | R 1406.000 | Avg L 0.033 | Avg R 0.520
U 40700 | F 40700 | G 2713 | D 8 | EPS 0.010 | L 1360.852 | R 1407.000 | Avg L 0.033 | Avg R 0.519
U 40800 | F 40800 | G 2720 | D 8 | EPS 0.010 | L 1360.686 | R 1407.000 | Avg L 0.033 | Avg R 0.517
U 40900 | F 40900 | G 2726 | D 8 | EPS 0.010 | L 1361.959 | R 1408.000 | Avg L 0.033 | Avg R 0.517
U 41000 | F 41000 | G 2733 | D 8 | EPS 0.010 | L 1366.097 | R 1412.000 | Avg L 0.033 | Avg R 0.517
U 41100 | F 41100 | G 2740 | D 8 | EPS 0.010 | L 1369.671 | R 1416.000 | Avg L 0.033 | Avg R 0.517
U 41200 | F 41200 | G 2746 | D 8 | EPS 0.010 | L 1350.519 | R 1417.000 | Avg L 0.033 | Avg R 0.516
U 41300 | F 41300 | G 2753 | D 8 | EPS 0.010 | L 1351.607 | R 1418.000 | Avg L 0.033 | Avg R 0.515
U 41400 | F 41400 | G 2760 | D 8 | EPS 0.010 | L 1354.524 | R 1421.000 | Avg L 0.033 | Avg R 0.515
U 41500 | F 41500 | G 2766 | D 8 | EPS 0.010 | L 1356.713 | R 1423.000 | Avg L 0.033 | Avg R 0.514
U 41600 | F 41600 | G 2773 | D 8 | EPS 0.010 | L 1359.665 | R 1426.000 | Avg L 0.033 | Avg R 0.514
U 41700 | F 41700 | G 2780 | D 8 | EPS 0.010 | L 1362.655 | R 1429.000 | Avg L 0.033 | Avg R 0.514
U 41800 | F 41800 | G 2786 | D 8 | EPS 0.010 | L 1366.877 | R 1433.000 | Avg L 0.033 | Avg R 0.514
U 41900 | F 41900 | G 2793 | D 8 | EPS 0.010 | L 1370.424 | R 1437.000 | Avg L 0.033 | Avg R 0.515
U 42000 | F 42000 | G 2800 | D 8 | EPS 0.010 | L 1373.221 | R 1440.000 | Avg L 0.033 | Avg R 0.514
U 42100 | F 42100 | G 2806 | D 8 | EPS 0.010 | L 1375.354 | R 1442.000 | Avg L 0.033 | Avg R 0.514
