main.py --seed 7

Namespace(algo='q-learning', convg=0.01, env='tokens-v0', frames=15000, games=500, log_interval=1, lr=0.001, model=None, save_interval=30, seed=7)

Environments loaded

Training status loaded

U 15 | F 15 | G 1 | D 0 | EPS 0.998 | L 1.000 | R 1.000 | Avg L 0.067 | Avg R 1.000
U 4545 | F 4545 | G 303 | D 5 | EPS 0.394 | L 134.899 | R 134.000 | Avg L 0.030 | Avg R 0.442
U 4546 | F 4546 | G 303 | D 5 | EPS 0.394 | L 134.899 | R 134.000 | Avg L 0.030 | Avg R 0.442
U 4547 | F 4547 | G 303 | D 5 | EPS 0.394 | L 134.899 | R 134.000 | Avg L 0.030 | Avg R 0.442
U 4548 | F 4548 | G 303 | D 5 | EPS 0.394 | L 134.899 | R 134.000 | Avg L 0.030 | Avg R 0.442
U 4549 | F 4549 | G 303 | D 5 | EPS 0.394 | L 134.899 | R 134.000 | Avg L 0.030 | Avg R 0.442
U 4550 | F 4550 | G 303 | D 5 | EPS 0.393 | L 134.899 | R 134.000 | Avg L 0.030 | Avg R 0.442
U 4551 | F 4551 | G 303 | D 5 | EPS 0.393 | L 134.899 | R 134.000 | Avg L 0.030 | Avg R 0.442
U 4552 | F 4552 | G 303 | D 5 | EPS 0.393 | L 134.899 | R 134.000 | Avg L 0.030 | Avg R 0.442
U 4553 | F 4553 | G 303 | D 5 | EPS 0.393 | L 134.899 | R 134.000 | Avg L 0.030 | Avg R 0.442
U 4554 | F 4554 | G 303 | D 5 | EPS 0.393 | L 134.899 | R 134.000 | Avg L 0.030 | Avg R 0.442
U 4555 | F 4555 | G 303 | D 5 | EPS 0.393 | L 134.899 | R 134.000 | Avg L 0.030 | Avg R 0.442
U 4556 | F 4556 | G 303 | D 5 | EPS 0.393 | L 134.899 | R 134.000 | Avg L 0.030 | Avg R 0.442
U 4557 | F 4557 | G 303 | D 5 | EPS 0.393 | L 134.899 | R 134.000 | Avg L 0.030 | Avg R 0.442
U 4558 | F 4558 | G 303 | D 5 | EPS 0.392 | L 134.899 | R 134.000 | Avg L 0.030 | Avg R 0.442
U 4559 | F 4559 | G 303 | D 5 | EPS 0.392 | L 134.899 | R 134.000 | Avg L 0.030 | Avg R 0.442
U 4560 | F 4560 | G 304 | D 5 | EPS 0.392 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.444
U 4561 | F 4561 | G 304 | D 5 | EPS 0.392 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.444
U 4562 | F 4562 | G 304 | D 5 | EPS 0.392 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.444
U 4563 | F 4563 | G 304 | D 5 | EPS 0.392 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.444
U 4564 | F 4564 | G 304 | D 5 | EPS 0.392 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.444
U 4565 | F 4565 | G 304 | D 5 | EPS 0.391 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.444
U 4566 | F 4566 | G 304 | D 5 | EPS 0.391 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.444
U 4567 | F 4567 | G 304 | D 5 | EPS 0.391 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.444
U 4568 | F 4568 | G 304 | D 5 | EPS 0.391 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.444
U 4569 | F 4569 | G 304 | D 5 | EPS 0.391 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.444
U 4570 | F 4570 | G 304 | D 6 | EPS 0.391 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.444
U 4571 | F 4571 | G 304 | D 6 | EPS 0.391 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.444
U 4572 | F 4572 | G 304 | D 6 | EPS 0.391 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.444
U 4573 | F 4573 | G 304 | D 6 | EPS 0.390 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.444
U 4574 | F 4574 | G 304 | D 6 | EPS 0.390 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.444
U 4575 | F 4575 | G 305 | D 6 | EPS 0.390 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.443
U 4576 | F 4576 | G 305 | D 6 | EPS 0.390 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.443
U 4577 | F 4577 | G 305 | D 6 | EPS 0.390 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.443
U 4578 | F 4578 | G 305 | D 6 | EPS 0.390 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.443
U 4579 | F 4579 | G 305 | D 6 | EPS 0.390 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.443
U 4580 | F 4580 | G 305 | D 6 | EPS 0.389 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.443
U 4581 | F 4581 | G 305 | D 6 | EPS 0.389 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.443
U 4582 | F 4582 | G 305 | D 6 | EPS 0.389 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.443
U 4583 | F 4583 | G 305 | D 6 | EPS 0.389 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.443
U 4584 | F 4584 | G 305 | D 6 | EPS 0.389 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.443
U 4585 | F 4585 | G 305 | D 6 | EPS 0.389 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.443
U 4586 | F 4586 | G 305 | D 6 | EPS 0.389 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.443
U 4587 | F 4587 | G 305 | D 6 | EPS 0.389 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.443
U 4588 | F 4588 | G 305 | D 6 | EPS 0.388 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.443
U 4589 | F 4589 | G 305 | D 6 | EPS 0.388 | L 135.909 | R 135.000 | Avg L 0.030 | Avg R 0.443
U 4590 | F 4590 | G 306 | D 6 | EPS 0.388 | L 136.919 | R 136.000 | Avg L 0.030 | Avg R 0.444
U 4591 | F 4591 | G 306 | D 6 | EPS 0.388 | L 136.919 | R 136.000 | Avg L 0.030 | Avg R 0.444
U 4592 | F 4592 | G 306 | D 6 | EPS 0.388 | L 136.919 | R 136.000 | Avg L 0.030 | Avg R 0.444
U 4593 | F 4593 | G 306 | D 6 | EPS 0.388 | L 136.919 | R 136.000 | Avg L 0.030 | Avg R 0.444
U 4594 | F 4594 | G 306 | D 6 | EPS 0.388 | L 136.919 | R 136.000 | Avg L 0.030 | Avg R 0.444
U 4595 | F 4595 | G 306 | D 6 | EPS 0.387 | L 136.919 | R 136.000 | Avg L 0.030 | Avg R 0.444
U 4596 | F 4596 | G 306 | D 6 | EPS 0.387 | L 136.919 | R 136.000 | Avg L 0.030 | Avg R 0.444
U 4597 | F 4597 | G 306 | D 6 | EPS 0.387 | L 136.919 | R 136.000 | Avg L 0.030 | Avg R 0.444
U 4598 | F 4598 | G 306 | D 6 | EPS 0.387 | L 136.919 | R 136.000 | Avg L 0.030 | Avg R 0.444
U 4599 | F 4599 | G 306 | D 6 | EPS 0.387 | L 136.919 | R 136.000 | Avg L 0.030 | Avg R 0.444
U 4600 | F 4600 | G 306 | D 6 | EPS 0.387 | L 136.919 | R 136.000 | Avg L 0.030 | Avg R 0.444
U 4601 | F 4601 | G 306 | D 6 | EPS 0.387 | L 136.919 | R 136.000 | Avg L 0.030 | Avg R 0.444
U 4602 | F 4602 | G 306 | D 6 | EPS 0.387 | L 136.919 | R 136.000 | Avg L 0.030 | Avg R 0.444
U 4603 | F 4603 | G 306 | D 6 | EPS 0.386 | L 136.919 | R 136.000 | Avg L 0.030 | Avg R 0.444
U 4604 | F 4604 | G 306 | D 6 | EPS 0.386 | L 136.919 | R 136.000 | Avg L 0.030 | Avg R 0.444
U 4605 | F 4605 | G 307 | D 6 | EPS 0.386 | L 137.929 | R 137.000 | Avg L 0.030 | Avg R 0.446
U 4606 | F 4606 | G 307 | D 6 | EPS 0.386 | L 137.930 | R 137.000 | Avg L 0.030 | Avg R 0.446
U 4607 | F 4607 | G 307 | D 6 | EPS 0.386 | L 137.930 | R 137.000 | Avg L 0.030 | Avg R 0.446
U 4608 | F 4608 | G 307 | D 6 | EPS 0.386 | L 137.930 | R 137.000 | Avg L 0.030 | Avg R 0.446
U 4609 | F 4609 | G 307 | D 6 | EPS 0.386 | L 137.930 | R 137.000 | Avg L 0.030 | Avg R 0.446
U 4610 | F 4610 | G 307 | D 6 | EPS 0.385 | L 137.930 | R 137.000 | Avg L 0.030 | Avg R 0.446
U 4611 | F 4611 | G 307 | D 6 | EPS 0.385 | L 137.930 | R 137.000 | Avg L 0.030 | Avg R 0.446
U 4612 | F 4612 | G 307 | D 6 | EPS 0.385 | L 137.930 | R 137.000 | Avg L 0.030 | Avg R 0.446
U 4613 | F 4613 | G 307 | D 6 | EPS 0.385 | L 137.930 | R 137.000 | Avg L 0.030 | Avg R 0.446
U 4614 | F 4614 | G 307 | D 6 | EPS 0.385 | L 137.931 | R 137.000 | Avg L 0.030 | Avg R 0.446
U 4615 | F 4615 | G 307 | D 6 | EPS 0.385 | L 137.931 | R 137.000 | Avg L 0.030 | Avg R 0.446
U 4616 | F 4616 | G 307 | D 6 | EPS 0.385 | L 137.931 | R 137.000 | Avg L 0.030 | Avg R 0.446
U 4617 | F 4617 | G 307 | D 6 | EPS 0.385 | L 137.931 | R 137.000 | Avg L 0.030 | Avg R 0.446
U 4618 | F 4618 | G 307 | D 6 | EPS 0.384 | L 137.931 | R 137.000 | Avg L 0.030 | Avg R 0.446
U 4619 | F 4619 | G 307 | D 6 | EPS 0.384 | L 137.931 | R 137.000 | Avg L 0.030 | Avg R 0.446
U 4620 | F 4620 | G 308 | D 6 | EPS 0.384 | L 138.939 | R 138.000 | Avg L 0.030 | Avg R 0.448
U 4621 | F 4621 | G 308 | D 6 | EPS 0.384 | L 138.939 | R 138.000 | Avg L 0.030 | Avg R 0.448
U 4622 | F 4622 | G 308 | D 6 | EPS 0.384 | L 138.939 | R 138.000 | Avg L 0.030 | Avg R 0.448
U 4623 | F 4623 | G 308 | D 6 | EPS 0.384 | L 138.939 | R 138.000 | Avg L 0.030 | Avg R 0.448
U 4624 | F 4624 | G 308 | D 6 | EPS 0.384 | L 138.939 | R 138.000 | Avg L 0.030 | Avg R 0.448
U 4625 | F 4625 | G 308 | D 6 | EPS 0.383 | L 138.939 | R 138.000 | Avg L 0.030 | Avg R 0.448
U 4626 | F 4626 | G 308 | D 6 | EPS 0.383 | L 138.939 | R 138.000 | Avg L 0.030 | Avg R 0.448
U 4627 | F 4627 | G 308 | D 6 | EPS 0.383 | L 138.939 | R 138.000 | Avg L 0.030 | Avg R 0.448
U 4628 | F 4628 | G 308 | D 6 | EPS 0.383 | L 138.939 | R 138.000 | Avg L 0.030 | Avg R 0.448
U 4629 | F 4629 | G 308 | D 6 | EPS 0.383 | L 138.939 | R 138.000 | Avg L 0.030 | Avg R 0.448
U 4630 | F 4630 | G 308 | D 6 | EPS 0.383 | L 138.939 | R 138.000 | Avg L 0.030 | Avg R 0.448
U 4631 | F 4631 | G 308 | D 6 | EPS 0.383 | L 138.939 | R 138.000 | Avg L 0.030 | Avg R 0.448
U 4632 | F 4632 | G 308 | D 6 | EPS 0.383 | L 138.939 | R 138.000 | Avg L 0.030 | Avg R 0.448
U 4633 | F 4633 | G 308 | D 6 | EPS 0.382 | L 138.939 | R 138.000 | Avg L 0.030 | Avg R 0.448
U 4634 | F 4634 | G 308 | D 6 | EPS 0.382 | L 138.939 | R 138.000 | Avg L 0.030 | Avg R 0.448
U 4635 | F 4635 | G 309 | D 6 | EPS 0.382 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.450
U 4636 | F 4636 | G 309 | D 6 | EPS 0.382 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.450
U 4637 | F 4637 | G 309 | D 6 | EPS 0.382 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.450
U 4638 | F 4638 | G 309 | D 6 | EPS 0.382 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.450
U 4639 | F 4639 | G 309 | D 6 | EPS 0.382 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.450
U 4640 | F 4640 | G 309 | D 6 | EPS 0.381 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.450
U 4641 | F 4641 | G 309 | D 6 | EPS 0.381 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.450
U 4642 | F 4642 | G 309 | D 6 | EPS 0.381 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.450
U 4643 | F 4643 | G 309 | D 6 | EPS 0.381 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.450
U 4644 | F 4644 | G 309 | D 6 | EPS 0.381 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.450
U 4645 | F 4645 | G 309 | D 6 | EPS 0.381 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.450
U 4646 | F 4646 | G 309 | D 6 | EPS 0.381 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.450
U 4647 | F 4647 | G 309 | D 6 | EPS 0.381 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.450
U 4648 | F 4648 | G 309 | D 6 | EPS 0.380 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.450
U 4649 | F 4649 | G 309 | D 6 | EPS 0.380 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.450
U 4650 | F 4650 | G 310 | D 6 | EPS 0.380 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.448
U 4651 | F 4651 | G 310 | D 6 | EPS 0.380 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.448
U 4652 | F 4652 | G 310 | D 6 | EPS 0.380 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.448
U 4653 | F 4653 | G 310 | D 6 | EPS 0.380 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.448
U 4654 | F 4654 | G 310 | D 6 | EPS 0.380 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.448
U 4655 | F 4655 | G 310 | D 6 | EPS 0.379 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.448
U 4656 | F 4656 | G 310 | D 6 | EPS 0.379 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.448
U 4657 | F 4657 | G 310 | D 6 | EPS 0.379 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.448
U 4658 | F 4658 | G 310 | D 6 | EPS 0.379 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.448
U 4659 | F 4659 | G 310 | D 6 | EPS 0.379 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.448
U 4660 | F 4660 | G 310 | D 6 | EPS 0.379 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.448
U 4661 | F 4661 | G 310 | D 6 | EPS 0.379 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.448
U 4662 | F 4662 | G 310 | D 6 | EPS 0.379 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.448
U 4663 | F 4663 | G 310 | D 6 | EPS 0.378 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.448
U 4664 | F 4664 | G 310 | D 6 | EPS 0.378 | L 139.945 | R 139.000 | Avg L 0.030 | Avg R 0.448
U 4665 | F 4665 | G 311 | D 6 | EPS 0.378 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.450
U 4666 | F 4666 | G 311 | D 6 | EPS 0.378 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.450
U 4667 | F 4667 | G 311 | D 6 | EPS 0.378 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.450
U 4668 | F 4668 | G 311 | D 6 | EPS 0.378 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.450
U 4669 | F 4669 | G 311 | D 6 | EPS 0.378 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.450
U 4670 | F 4670 | G 311 | D 6 | EPS 0.377 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.450
U 4671 | F 4671 | G 311 | D 6 | EPS 0.377 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.450
U 4672 | F 4672 | G 311 | D 6 | EPS 0.377 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.450
U 4673 | F 4673 | G 311 | D 6 | EPS 0.377 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.450
U 4674 | F 4674 | G 311 | D 6 | EPS 0.377 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.450
U 4675 | F 4675 | G 311 | D 6 | EPS 0.377 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.450
U 4676 | F 4676 | G 311 | D 6 | EPS 0.377 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.450
U 4677 | F 4677 | G 311 | D 6 | EPS 0.377 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.450
U 4678 | F 4678 | G 311 | D 6 | EPS 0.376 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.450
U 4679 | F 4679 | G 311 | D 6 | EPS 0.376 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.450
U 4680 | F 4680 | G 312 | D 6 | EPS 0.376 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.449
U 4681 | F 4681 | G 312 | D 6 | EPS 0.376 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.449
U 4682 | F 4682 | G 312 | D 6 | EPS 0.376 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.449
U 4683 | F 4683 | G 312 | D 6 | EPS 0.376 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.449
U 4684 | F 4684 | G 312 | D 6 | EPS 0.376 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.449
U 4685 | F 4685 | G 312 | D 6 | EPS 0.375 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.449
U 4686 | F 4686 | G 312 | D 6 | EPS 0.375 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.449
U 4687 | F 4687 | G 312 | D 6 | EPS 0.375 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.449
U 4688 | F 4688 | G 312 | D 6 | EPS 0.375 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.449
U 4689 | F 4689 | G 312 | D 6 | EPS 0.375 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.449
U 4690 | F 4690 | G 312 | D 6 | EPS 0.375 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.449
U 4691 | F 4691 | G 312 | D 6 | EPS 0.375 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.449
U 4692 | F 4692 | G 312 | D 6 | EPS 0.375 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.449
U 4693 | F 4693 | G 312 | D 6 | EPS 0.374 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.449
U 4694 | F 4694 | G 312 | D 6 | EPS 0.374 | L 140.955 | R 140.000 | Avg L 0.030 | Avg R 0.449
U 4695 | F 4695 | G 313 | D 6 | EPS 0.374 | L 141.965 | R 141.000 | Avg L 0.030 | Avg R 0.450
U 4696 | F 4696 | G 313 | D 6 | EPS 0.374 | L 141.965 | R 141.000 | Avg L 0.030 | Avg R 0.450
U 4697 | F 4697 | G 313 | D 6 | EPS 0.374 | L 141.965 | R 141.000 | Avg L 0.030 | Avg R 0.450
U 4698 | F 4698 | G 313 | D 6 | EPS 0.374 | L 141.965 | R 141.000 | Avg L 0.030 | Avg R 0.450
U 4699 | F 4699 | G 313 | D 6 | EPS 0.374 | L 141.965 | R 141.000 | Avg L 0.030 | Avg R 0.450
U 4700 | F 4700 | G 313 | D 6 | EPS 0.373 | L 141.965 | R 141.000 | Avg L 0.030 | Avg R 0.450
U 4701 | F 4701 | G 313 | D 6 | EPS 0.373 | L 141.965 | R 141.000 | Avg L 0.030 | Avg R 0.450
U 4702 | F 4702 | G 313 | D 6 | EPS 0.373 | L 141.965 | R 141.000 | Avg L 0.030 | Avg R 0.450
U 4703 | F 4703 | G 313 | D 6 | EPS 0.373 | L 141.965 | R 141.000 | Avg L 0.030 | Avg R 0.450
U 4704 | F 4704 | G 313 | D 6 | EPS 0.373 | L 141.965 | R 141.000 | Avg L 0.030 | Avg R 0.450
U 4705 | F 4705 | G 313 | D 6 | EPS 0.373 | L 141.965 | R 141.000 | Avg L 0.030 | Avg R 0.450
U 4706 | F 4706 | G 313 | D 6 | EPS 0.373 | L 141.965 | R 141.000 | Avg L 0.030 | Avg R 0.450
U 4707 | F 4707 | G 313 | D 6 | EPS 0.373 | L 141.965 | R 141.000 | Avg L 0.030 | Avg R 0.450
U 4708 | F 4708 | G 313 | D 6 | EPS 0.372 | L 141.965 | R 141.000 | Avg L 0.030 | Avg R 0.450
U 4709 | F 4709 | G 313 | D 6 | EPS 0.372 | L 141.965 | R 141.000 | Avg L 0.030 | Avg R 0.450
U 4710 | F 4710 | G 314 | D 6 | EPS 0.372 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.452
U 4711 | F 4711 | G 314 | D 6 | EPS 0.372 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.452
U 4712 | F 4712 | G 314 | D 6 | EPS 0.372 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.452
U 4713 | F 4713 | G 314 | D 6 | EPS 0.372 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.452
U 4714 | F 4714 | G 314 | D 6 | EPS 0.372 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.452
U 4715 | F 4715 | G 314 | D 6 | EPS 0.371 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.452
U 4716 | F 4716 | G 314 | D 6 | EPS 0.371 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.452
U 4717 | F 4717 | G 314 | D 6 | EPS 0.371 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.452
U 4718 | F 4718 | G 314 | D 6 | EPS 0.371 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.452
U 4719 | F 4719 | G 314 | D 6 | EPS 0.371 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.452
U 4720 | F 4720 | G 314 | D 6 | EPS 0.371 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.452
U 4721 | F 4721 | G 314 | D 6 | EPS 0.371 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.452
U 4722 | F 4722 | G 314 | D 6 | EPS 0.371 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.452
U 4723 | F 4723 | G 314 | D 6 | EPS 0.370 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.452
U 4724 | F 4724 | G 314 | D 6 | EPS 0.370 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.452
U 4725 | F 4725 | G 315 | D 6 | EPS 0.370 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.451
U 4726 | F 4726 | G 315 | D 6 | EPS 0.370 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.451
U 4727 | F 4727 | G 315 | D 6 | EPS 0.370 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.451
U 4728 | F 4728 | G 315 | D 6 | EPS 0.370 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.451
U 4729 | F 4729 | G 315 | D 6 | EPS 0.370 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.451
U 4730 | F 4730 | G 315 | D 6 | EPS 0.369 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.451
U 4731 | F 4731 | G 315 | D 6 | EPS 0.369 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.451
U 4732 | F 4732 | G 315 | D 6 | EPS 0.369 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.451
U 4733 | F 4733 | G 315 | D 6 | EPS 0.369 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.451
U 4734 | F 4734 | G 315 | D 6 | EPS 0.369 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.451
U 4735 | F 4735 | G 315 | D 6 | EPS 0.369 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.451
U 4736 | F 4736 | G 315 | D 6 | EPS 0.369 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.451
U 4737 | F 4737 | G 315 | D 6 | EPS 0.369 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.451
U 4738 | F 4738 | G 315 | D 6 | EPS 0.368 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.451
U 4739 | F 4739 | G 315 | D 6 | EPS 0.368 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.451
U 4740 | F 4740 | G 316 | D 6 | EPS 0.368 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.449
U 4741 | F 4741 | G 316 | D 6 | EPS 0.368 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.449
U 4742 | F 4742 | G 316 | D 6 | EPS 0.368 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.449
U 4743 | F 4743 | G 316 | D 6 | EPS 0.368 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.449
U 4744 | F 4744 | G 316 | D 6 | EPS 0.368 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.449
U 4745 | F 4745 | G 316 | D 6 | EPS 0.367 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.449
U 4746 | F 4746 | G 316 | D 6 | EPS 0.367 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.449
U 4747 | F 4747 | G 316 | D 6 | EPS 0.367 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.449
U 4748 | F 4748 | G 316 | D 6 | EPS 0.367 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.449
U 4749 | F 4749 | G 316 | D 6 | EPS 0.367 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.449
U 4750 | F 4750 | G 316 | D 6 | EPS 0.367 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.449
U 4751 | F 4751 | G 316 | D 6 | EPS 0.367 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.449
U 4752 | F 4752 | G 316 | D 6 | EPS 0.367 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.449
U 4753 | F 4753 | G 316 | D 6 | EPS 0.366 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.449
U 4754 | F 4754 | G 316 | D 6 | EPS 0.366 | L 142.976 | R 142.000 | Avg L 0.030 | Avg R 0.449
U 4755 | F 4755 | G 317 | D 6 | EPS 0.366 | L 143.986 | R 143.000 | Avg L 0.030 | Avg R 0.451
U 4756 | F 4756 | G 317 | D 6 | EPS 0.366 | L 143.986 | R 143.000 | Avg L 0.030 | Avg R 0.451
U 4757 | F 4757 | G 317 | D 6 | EPS 0.366 | L 143.986 | R 143.000 | Avg L 0.030 | Avg R 0.451
U 4758 | F 4758 | G 317 | D 6 | EPS 0.366 | L 143.986 | R 143.000 | Avg L 0.030 | Avg R 0.451
U 4759 | F 4759 | G 317 | D 6 | EPS 0.366 | L 143.986 | R 143.000 | Avg L 0.030 | Avg R 0.451
U 4760 | F 4760 | G 317 | D 6 | EPS 0.365 | L 143.986 | R 143.000 | Avg L 0.030 | Avg R 0.451
