260000,260000,86666,34,0.001,6.773019718087162,524,0.006773019718087162,0.524,6.77301971809,524,0.00677301971809,0.524
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
280000,280000,93333,37,0.001,-4.092274096787494,500,-0.004092274096787495,0.5,-4.09227409679,500,-0.00409227409679,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
300000,300000,100000,40,0.001,1.9069790063374379,495,0.0019069790063374378,0.495,1.90697900634,495,0.00190697900634,0.495
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
320000,320000,106666,43,0.001,-2.7321515325620505,504,-0.0027321515325620504,0.504,-2.73215153256,504,-0.00273215153256,0.504
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
340000,340000,113333,45,0.001,24.535806039924005,524,0.024535806039924005,0.524,24.5358060399,524,0.0245358060399,0.524
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
360000,360000,120000,48,0.001,10.375484977339752,513,0.010375484977339752,0.513,10.3754849773,513,0.0103754849773,0.513
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
380000,380000,126666,50,0.001,-0.6970154596152414,499,-0.0006970154596152413,0.499,-0.697015459615,499,-0.000697015459615,0.499
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
400000,400000,133333,53,0.001,10.925627231550365,476,0.010925627231550366,0.476,10.9256272316,476,0.0109256272316,0.476
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
420000,420000,140000,56,0.001,9.76109715853189,505,0.009761097158531889,0.505,9.76109715853,505,0.00976109715853,0.505
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
440000,440000,146666,58,0.001,13.777634080283299,513,0.0137776340802833,0.513,13.7776340803,513,0.0137776340803,0.513
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
460000,460000,153333,61,0.001,-8.260619863429888,475,-0.008260619863429887,0.475,-8.26061986343,475,-0.00826061986343,0.475
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
480000,480000,160000,63,0.001,-7.776336603349785,502,-0.007776336603349785,0.502,-7.77633660335,502,-0.00777633660335,0.502
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
500000,500000,166666,66,0.001,-4.690321997179723,490,-0.004690321997179722,0.49,-4.69032199718,490,-0.00469032199718,0.49
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
520000,520000,173333,69,0.001,-21.09920870432236,500,-0.021099208704322362,0.5,-21.0992087043,500,-0.0210992087043,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
540000,540000,180000,71,0.001,3.441839090917838,507,0.003441839090917838,0.507,3.44183909092,507,0.00344183909092,0.507
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
560000,560000,186666,74,0.001,-8.924257075418154,481,-0.008924257075418154,0.481,-8.92425707542,481,-0.00892425707542,0.481
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
580000,580000,193333,77,0.001,2.4134938062558575,510,0.0024134938062558577,0.51,2.41349380626,510,0.00241349380626,0.51
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
600000,600000,200000,79,0.001,19.534119313979375,496,0.019534119313979373,0.496,19.534119314,496,0.019534119314,0.496
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
620000,620000,206666,82,0.001,18.763466363123733,519,0.018763466363123732,0.519,18.7634663631,519,0.0187634663631,0.519
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
640000,640000,213333,84,0.001,-4.151504650412567,490,-0.004151504650412568,0.49,-4.15150465041,490,-0.00415150465041,0.49
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
660000,660000,220000,87,0.001,-4.395367621283905,510,-0.004395367621283904,0.51,-4.39536762128,510,-0.00439536762128,0.51
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
680000,680000,226666,89,0.001,-5.2288639967800785,484,-0.005228863996780079,0.484,-5.22886399678,484,-0.00522886399678,0.484
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
700000,700000,233333,91,0.001,-15.139141437318127,482,-0.015139141437318126,0.482,-15.1391414373,482,-0.0151391414373,0.482
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
720000,720000,240000,94,0.001,-7.1629306777227955,494,-0.007162930677722795,0.494,-7.16293067772,494,-0.00716293067772,0.494
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
740000,740000,246666,96,0.001,-2.5955774146051827,488,-0.0025955774146051826,0.488,-2.59557741461,488,-0.00259557741461,0.488
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
760000,760000,253333,99,0.001,-3.9495598412498767,494,-0.003949559841249877,0.494,-3.94955984125,494,-0.00394955984125,0.494
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
780000,780000,260000,101,0.001,1.1516415828220303,510,0.0011516415828220303,0.51,1.15164158282,510,0.00115164158282,0.51
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
800000,800000,266666,103,0.001,11.08909820391422,497,0.011089098203914221,0.497,11.0890982039,497,0.0110890982039,0.497
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
820000,820000,273333,106,0.001,3.4114555002630436,527,0.0034114555002630435,0.527,3.41145550026,527,0.00341145550026,0.527
