main.py --seed 7

Namespace(algo='q-learning', convg=0.5, env='tokens-v0', eps_final=0.1, eps_frames=1500000, eps_start=1.0, frames=3000000, games=500, gamma=0.99, log_interval=10000, lr=0.0001, model=None, save_interval=10000, seed=7)

Environments loaded

Training status loaded

U 10000 | F 10000 | G 666 | D 1 | EPS 0.993 | L 328.996 | R 329.000 | Avg L 0.494 | Avg R 0.494
U 2040000 | F 2040000 | G 136000 | D 264 | EPS 0.100 | L 45826.347 | R 302.000 | Avg L 0.337 | Avg R 0.302
U 2050000 | F 2050000 | G 136666 | D 266 | EPS 0.100 | L 46022.777 | R 299.000 | Avg L 0.337 | Avg R 0.299
U 2060000 | F 2060000 | G 137333 | D 267 | EPS 0.100 | L 46208.682 | R 290.000 | Avg L 0.336 | Avg R 0.290
U 2070000 | F 2070000 | G 138000 | D 268 | EPS 0.100 | L 46389.720 | R 275.000 | Avg L 0.336 | Avg R 0.275
U 2080000 | F 2080000 | G 138666 | D 269 | EPS 0.100 | L 46556.465 | R 267.000 | Avg L 0.336 | Avg R 0.267
U 2090000 | F 2090000 | G 139333 | D 271 | EPS 0.100 | L 46762.545 | R 278.000 | Avg L 0.336 | Avg R 0.278
U 2100000 | F 2100000 | G 140000 | D 272 | EPS 0.100 | L 46956.603 | R 310.000 | Avg L 0.335 | Avg R 0.310
U 2110000 | F 2110000 | G 140666 | D 273 | EPS 0.100 | L 47161.879 | R 297.000 | Avg L 0.335 | Avg R 0.297
U 2120000 | F 2120000 | G 141333 | D 274 | EPS 0.100 | L 47369.990 | R 314.000 | Avg L 0.335 | Avg R 0.314
U 2130000 | F 2130000 | G 142000 | D 276 | EPS 0.100 | L 47563.546 | R 302.000 | Avg L 0.335 | Avg R 0.302
U 2140000 | F 2140000 | G 142666 | D 277 | EPS 0.100 | L 47744.012 | R 272.000 | Avg L 0.335 | Avg R 0.272
U 2150000 | F 2150000 | G 143333 | D 278 | EPS 0.100 | L 47965.180 | R 300.000 | Avg L 0.335 | Avg R 0.300
U 2160000 | F 2160000 | G 144000 | D 279 | EPS 0.100 | L 48130.749 | R 277.000 | Avg L 0.334 | Avg R 0.277
U 2170000 | F 2170000 | G 144666 | D 281 | EPS 0.100 | L 48315.835 | R 257.000 | Avg L 0.334 | Avg R 0.257
U 2180000 | F 2180000 | G 145333 | D 282 | EPS 0.100 | L 48501.750 | R 279.000 | Avg L 0.334 | Avg R 0.279
U 2190000 | F 2190000 | G 146000 | D 283 | EPS 0.100 | L 48690.846 | R 285.000 | Avg L 0.333 | Avg R 0.285
U 2200000 | F 2200000 | G 146666 | D 284 | EPS 0.100 | L 48880.964 | R 290.000 | Avg L 0.333 | Avg R 0.290
U 2210000 | F 2210000 | G 147333 | D 286 | EPS 0.100 | L 49079.704 | R 302.000 | Avg L 0.333 | Avg R 0.302
U 2220000 | F 2220000 | G 148000 | D 287 | EPS 0.100 | L 49304.835 | R 331.000 | Avg L 0.333 | Avg R 0.331
U 2230000 | F 2230000 | G 148666 | D 288 | EPS 0.100 | L 49506.457 | R 333.000 | Avg L 0.333 | Avg R 0.333
U 2240000 | F 2240000 | G 149333 | D 289 | EPS 0.100 | L 49703.131 | R 297.000 | Avg L 0.333 | Avg R 0.297
U 2250000 | F 2250000 | G 150000 | D 291 | EPS 0.100 | L 49915.054 | R 315.000 | Avg L 0.333 | Avg R 0.315
U 2260000 | F 2260000 | G 150666 | D 292 | EPS 0.100 | L 50115.483 | R 305.000 | Avg L 0.333 | Avg R 0.305
U 2270000 | F 2270000 | G 151333 | D 293 | EPS 0.100 | L 50287.728 | R 262.000 | Avg L 0.332 | Avg R 0.262
U 2280000 | F 2280000 | G 152000 | D 294 | EPS 0.100 | L 50442.481 | R 252.000 | Avg L 0.332 | Avg R 0.252
U 2290000 | F 2290000 | G 152666 | D 296 | EPS 0.100 | L 50607.051 | R 240.000 | Avg L 0.331 | Avg R 0.240
U 2300000 | F 2300000 | G 153333 | D 297 | EPS 0.100 | L 50777.919 | R 257.000 | Avg L 0.331 | Avg R 0.257
U 2310000 | F 2310000 | G 154000 | D 298 | EPS 0.100 | L 50944.527 | R 248.000 | Avg L 0.331 | Avg R 0.248
U 2320000 | F 2320000 | G 154666 | D 299 | EPS 0.100 | L 51091.683 | R 244.000 | Avg L 0.330 | Avg R 0.244
U 2330000 | F 2330000 | G 155333 | D 301 | EPS 0.100 | L 51288.724 | R 265.000 | Avg L 0.330 | Avg R 0.265
U 2340000 | F 2340000 | G 156000 | D 302 | EPS 0.100 | L 51471.376 | R 286.000 | Avg L 0.330 | Avg R 0.286
U 2350000 | F 2350000 | G 156666 | D 303 | EPS 0.100 | L 51668.556 | R 295.000 | Avg L 0.330 | Avg R 0.295
U 2360000 | F 2360000 | G 157333 | D 305 | EPS 0.100 | L 51859.096 | R 312.000 | Avg L 0.330 | Avg R 0.312
U 2370000 | F 2370000 | G 158000 | D 306 | EPS 0.100 | L 52056.572 | R 295.000 | Avg L 0.329 | Avg R 0.295
U 2380000 | F 2380000 | G 158666 | D 307 | EPS 0.100 | L 52233.929 | R 288.000 | Avg L 0.329 | Avg R 0.288
U 2390000 | F 2390000 | G 159333 | D 308 | EPS 0.100 | L 52416.544 | R 270.000 | Avg L 0.329 | Avg R 0.270
U 2400000 | F 2400000 | G 160000 | D 310 | EPS 0.100 | L 52571.754 | R 256.000 | Avg L 0.329 | Avg R 0.256
U 2410000 | F 2410000 | G 160666 | D 311 | EPS 0.100 | L 52778.177 | R 284.000 | Avg L 0.328 | Avg R 0.284
U 2420000 | F 2420000 | G 161333 | D 312 | EPS 0.100 | L 52960.496 | R 291.000 | Avg L 0.328 | Avg R 0.291
U 2430000 | F 2430000 | G 162000 | D 314 | EPS 0.100 | L 53145.220 | R 276.000 | Avg L 0.328 | Avg R 0.276
U 2440000 | F 2440000 | G 162666 | D 315 | EPS 0.100 | L 53306.866 | R 251.000 | Avg L 0.328 | Avg R 0.251
U 2450000 | F 2450000 | G 163333 | D 316 | EPS 0.100 | L 53477.256 | R 247.000 | Avg L 0.327 | Avg R 0.247
U 2460000 | F 2460000 | G 164000 | D 317 | EPS 0.100 | L 53672.563 | R 281.000 | Avg L 0.327 | Avg R 0.281
U 2470000 | F 2470000 | G 164666 | D 319 | EPS 0.100 | L 53862.746 | R 287.000 | Avg L 0.327 | Avg R 0.287
U 2480000 | F 2480000 | G 165333 | D 320 | EPS 0.100 | L 54057.646 | R 287.000 | Avg L 0.327 | Avg R 0.287
U 2490000 | F 2490000 | G 166000 | D 321 | EPS 0.100 | L 54230.527 | R 271.000 | Avg L 0.327 | Avg R 0.271
U 2500000 | F 2500000 | G 166666 | D 322 | EPS 0.100 | L 54422.559 | R 278.000 | Avg L 0.327 | Avg R 0.278
U 2510000 | F 2510000 | G 167333 | D 324 | EPS 0.100 | L 54611.473 | R 290.000 | Avg L 0.326 | Avg R 0.290
U 2520000 | F 2520000 | G 168000 | D 325 | EPS 0.100 | L 54793.300 | R 265.000 | Avg L 0.326 | Avg R 0.265
U 2530000 | F 2530000 | G 168666 | D 326 | EPS 0.100 | L 54991.426 | R 284.000 | Avg L 0.326 | Avg R 0.284
U 2540000 | F 2540000 | G 169333 | D 328 | EPS 0.100 | L 55179.999 | R 283.000 | Avg L 0.326 | Avg R 0.283
U 2550000 | F 2550000 | G 170000 | D 329 | EPS 0.100 | L 55379.653 | R 295.000 | Avg L 0.326 | Avg R 0.295
U 2560000 | F 2560000 | G 170666 | D 330 | EPS 0.100 | L 55584.372 | R 293.000 | Avg L 0.326 | Avg R 0.293
U 2570000 | F 2570000 | G 171333 | D 331 | EPS 0.100 | L 55786.646 | R 295.000 | Avg L 0.326 | Avg R 0.295
U 2580000 | F 2580000 | G 172000 | D 333 | EPS 0.100 | L 55969.889 | R 289.000 | Avg L 0.325 | Avg R 0.289
U 2590000 | F 2590000 | G 172666 | D 334 | EPS 0.100 | L 56150.651 | R 268.000 | Avg L 0.325 | Avg R 0.268
U 2600000 | F 2600000 | G 173333 | D 335 | EPS 0.100 | L 56318.974 | R 253.000 | Avg L 0.325 | Avg R 0.253
U 2610000 | F 2610000 | G 174000 | D 336 | EPS 0.100 | L 56493.304 | R 256.000 | Avg L 0.325 | Avg R 0.256
U 2620000 | F 2620000 | G 174666 | D 338 | EPS 0.100 | L 56672.175 | R 269.000 | Avg L 0.324 | Avg R 0.269
U 2630000 | F 2630000 | G 175333 | D 339 | EPS 0.100 | L 56871.920 | R 288.000 | Avg L 0.324 | Avg R 0.288
U 2640000 | F 2640000 | G 176000 | D 340 | EPS 0.100 | L 57049.061 | R 279.000 | Avg L 0.324 | Avg R 0.279
U 2650000 | F 2650000 | G 176666 | D 342 | EPS 0.100 | L 57250.795 | R 294.000 | Avg L 0.324 | Avg R 0.294
U 2660000 | F 2660000 | G 177333 | D 343 | EPS 0.100 | L 57418.098 | R 273.000 | Avg L 0.324 | Avg R 0.273
U 2670000 | F 2670000 | G 178000 | D 344 | EPS 0.100 | L 57611.558 | R 281.000 | Avg L 0.324 | Avg R 0.281
U 2680000 | F 2680000 | G 178666 | D 345 | EPS 0.100 | L 57809.397 | R 291.000 | Avg L 0.324 | Avg R 0.291
U 2690000 | F 2690000 | G 179333 | D 347 | EPS 0.100 | L 57984.074 | R 270.000 | Avg L 0.323 | Avg R 0.270
U 2700000 | F 2700000 | G 180000 | D 348 | EPS 0.100 | L 58182.729 | R 289.000 | Avg L 0.323 | Avg R 0.289
U 2710000 | F 2710000 | G 180666 | D 349 | EPS 0.100 | L 58362.694 | R 283.000 | Avg L 0.323 | Avg R 0.283
U 2720000 | F 2720000 | G 181333 | D 350 | EPS 0.100 | L 58521.576 | R 259.000 | Avg L 0.323 | Avg R 0.259
U 2730000 | F 2730000 | G 182000 | D 352 | EPS 0.100 | L 58710.300 | R 266.000 | Avg L 0.323 | Avg R 0.266
U 2740000 | F 2740000 | G 182666 | D 353 | EPS 0.100 | L 58899.593 | R 293.000 | Avg L 0.322 | Avg R 0.293
U 2750000 | F 2750000 | G 183333 | D 354 | EPS 0.100 | L 59093.152 | R 299.000 | Avg L 0.322 | Avg R 0.299
U 2760000 | F 2760000 | G 184000 | D 356 | EPS 0.100 | L 59265.518 | R 277.000 | Avg L 0.322 | Avg R 0.277
U 2770000 | F 2770000 | G 184666 | D 357 | EPS 0.100 | L 59451.687 | R 277.000 | Avg L 0.322 | Avg R 0.277
U 2780000 | F 2780000 | G 185333 | D 358 | EPS 0.100 | L 59636.310 | R 268.000 | Avg L 0.322 | Avg R 0.268
U 2790000 | F 2790000 | G 186000 | D 360 | EPS 0.100 | L 59844.196 | R 301.000 | Avg L 0.322 | Avg R 0.301
U 2800000 | F 2800000 | G 186666 | D 361 | EPS 0.100 | L 60021.768 | R 280.000 | Avg L 0.322 | Avg R 0.280
U 2810000 | F 2810000 | G 187333 | D 362 | EPS 0.100 | L 60222.896 | R 282.000 | Avg L 0.321 | Avg R 0.282
U 2820000 | F 2820000 | G 188000 | D 363 | EPS 0.100 | L 60420.501 | R 290.000 | Avg L 0.321 | Avg R 0.290
U 2830000 | F 2830000 | G 188666 | D 365 | EPS 0.100 | L 60598.529 | R 282.000 | Avg L 0.321 | Avg R 0.282
U 2840000 | F 2840000 | G 189333 | D 366 | EPS 0.100 | L 60784.899 | R 263.000 | Avg L 0.321 | Avg R 0.263
U 2850000 | F 2850000 | G 190000 | D 367 | EPS 0.100 | L 60976.512 | R 276.000 | Avg L 0.321 | Avg R 0.276
U 2860000 | F 2860000 | G 190666 | D 369 | EPS 0.100 | L 61158.380 | R 273.000 | Avg L 0.321 | Avg R 0.273
U 2870000 | F 2870000 | G 191333 | D 370 | EPS 0.100 | L 61356.218 | R 296.000 | Avg L 0.321 | Avg R 0.296
U 2880000 | F 2880000 | G 192000 | D 372 | EPS 0.100 | L 61549.013 | R 300.000 | Avg L 0.321 | Avg R 0.300
U 2890000 | F 2890000 | G 192666 | D 373 | EPS 0.100 | L 61720.231 | R 269.000 | Avg L 0.320 | Avg R 0.269
U 2900000 | F 2900000 | G 193333 | D 374 | EPS 0.100 | L 61912.612 | R 292.000 | Avg L 0.320 | Avg R 0.292
U 2910000 | F 2910000 | G 194000 | D 375 | EPS 0.100 | L 62103.573 | R 288.000 | Avg L 0.320 | Avg R 0.288
U 2920000 | F 2920000 | G 194666 | D 377 | EPS 0.100 | L 62314.054 | R 303.000 | Avg L 0.320 | Avg R 0.303
U 2930000 | F 2930000 | G 195333 | D 378 | EPS 0.100 | L 62494.846 | R 276.000 | Avg L 0.320 | Avg R 0.276
U 2940000 | F 2940000 | G 196000 | D 379 | EPS 0.100 | L 62698.077 | R 306.000 | Avg L 0.320 | Avg R 0.306
U 2950000 | F 2950000 | G 196666 | D 381 | EPS 0.100 | L 62878.632 | R 284.000 | Avg L 0.320 | Avg R 0.284
U 2960000 | F 2960000 | G 197333 | D 382 | EPS 0.100 | L 63063.430 | R 279.000 | Avg L 0.320 | Avg R 0.279
U 2970000 | F 2970000 | G 198000 | D 383 | EPS 0.100 | L 63245.587 | R 282.000 | Avg L 0.319 | Avg R 0.282
U 2980000 | F 2980000 | G 198666 | D 384 | EPS 0.100 | L 63434.043 | R 291.000 | Avg L 0.319 | Avg R 0.291
U 2990000 | F 2990000 | G 199333 | D 386 | EPS 0.100 | L 63605.119 | R 263.000 | Avg L 0.319 | Avg R 0.263
U 3000000 | F 3000000 | G 200000 | D 387 | EPS 0.100 | L 63801.698 | R 283.000 | Avg L 0.319 | Avg R 0.283
