390000,390000,26000,49,0.01,2845830.2311767265,13530,7.2970005927608375,0.5203846153846153,2845830.23118,13530,7.29700059276,0.520384615385
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
400000,400000,26666,50,0.01,3833419.1059346762,13923,9.583547764836691,0.5221255531388285,3833419.10593,13923,9.58354776484,0.522125553139
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
410000,410000,27333,51,0.01,4985662.037049212,14324,12.160151309876126,0.5240551714045293,4985662.03705,14324,12.1601513099,0.524055171405
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
420000,420000,28000,53,0.01,3959742.2251489493,14732,9.42795767892607,0.5261428571428571,3959742.22515,14732,9.42795767893,0.526142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
430000,430000,28666,54,0.01,3711943.2026565485,15101,8.632426052689647,0.5267913207283891,3711943.20266,15101,8.63242605269,0.526791320728
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
440000,440000,29333,55,0.01,-4950414.419676954,15468,-11.250941862902168,0.5273241741383424,-4950414.41968,15468,-11.2509418629,0.527324174138
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
450000,450000,30000,56,0.01,-17303815.188808724,15832,-38.452922641797166,0.5277333333333334,-17303815.1888,15832,-38.4529226418,0.527733333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
460000,460000,30666,58,0.01,-94786388.19923434,16179,-206.05736565050944,0.5275875562512229,-94786388.1992,16179,-206.057365651,0.527587556251
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
470000,470000,31333,59,0.01,-24508064.960418545,16549,-52.14481906472031,0.5281651932467367,-24508064.9604,16549,-52.1448190647,0.528165193247
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
480000,480000,32000,61,0.01,7767760.084574051,16947,16.182833509529274,0.52959375,7767760.08457,16947,16.1828335095,0.52959375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
490000,490000,32666,62,0.01,-196777561.9229058,17316,-401.5868610671547,0.5300924508663442,-196777561.923,17316,-401.586861067,0.530092450866
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
500000,500000,33333,63,0.01,38520428.53613038,17689,77.04085707226076,0.5306753067530675,38520428.5361,17689,77.0408570723,0.530675306753
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
510000,510000,34000,65,0.01,306338286.83053154,18039,600.6633075108462,0.5305588235294117,306338286.831,18039,600.663307511,0.530558823529
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
520000,520000,34666,66,0.01,424317460.5833395,18373,815.9951165064222,0.5300005769341718,424317460.583,18373,815.995116506,0.530000576934
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
530000,530000,35333,67,0.01,247581893.16703337,18672,467.1356474849686,0.5284578156397702,247581893.167,18672,467.135647485,0.52845781564
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
540000,540000,36000,69,0.01,508787268.11667466,18967,942.1986446605086,0.5268611111111111,508787268.117,18967,942.198644661,0.526861111111
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
550000,550000,36666,70,0.01,-182469943.93508253,19272,-331.76353442742277,0.5256095565373916,-182469943.935,19272,-331.763534427,0.525609556537
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
