main.py --seed 7

Namespace(algo='q-learning', convg=0.5, env='tokens-v0', eps_final=0.01, eps_frames=150, eps_start=1.0, frames=750, games=500, gamma=0.99, log_interval=1, lr=0.0001, model=None, save_interval=1, seed=7)

Environments loaded

Training status loaded

U 3 | F 3 | G 1 | D 0 | EPS 0.987 | L 1.000 | R 1.000 | Avg L 1.000 | Avg R 1.000
U 79 | F 79 | G 26 | D 0 | EPS 0.480 | L 14.000 | R 14.000 | Avg L 0.538 | Avg R 0.538
U 80 | F 80 | G 26 | D 0 | EPS 0.473 | L 14.000 | R 14.000 | Avg L 0.538 | Avg R 0.538
U 81 | F 81 | G 27 | D 0 | EPS 0.467 | L 14.000 | R 14.000 | Avg L 0.519 | Avg R 0.519
U 82 | F 82 | G 27 | D 0 | EPS 0.460 | L 14.000 | R 14.000 | Avg L 0.519 | Avg R 0.519
U 83 | F 83 | G 27 | D 0 | EPS 0.453 | L 14.000 | R 14.000 | Avg L 0.519 | Avg R 0.519
U 84 | F 84 | G 28 | D 0 | EPS 0.447 | L 14.000 | R 14.000 | Avg L 0.500 | Avg R 0.500
U 85 | F 85 | G 28 | D 0 | EPS 0.440 | L 14.000 | R 14.000 | Avg L 0.500 | Avg R 0.500
U 86 | F 86 | G 28 | D 0 | EPS 0.433 | L 14.000 | R 14.000 | Avg L 0.500 | Avg R 0.500
U 87 | F 87 | G 29 | D 0 | EPS 0.427 | L 14.000 | R 14.000 | Avg L 0.483 | Avg R 0.483
U 88 | F 88 | G 29 | D 0 | EPS 0.420 | L 14.000 | R 14.000 | Avg L 0.483 | Avg R 0.483
U 89 | F 89 | G 29 | D 0 | EPS 0.413 | L 14.000 | R 14.000 | Avg L 0.483 | Avg R 0.483
U 90 | F 90 | G 30 | D 0 | EPS 0.407 | L 14.000 | R 14.000 | Avg L 0.467 | Avg R 0.467
U 91 | F 91 | G 30 | D 0 | EPS 0.400 | L 14.000 | R 14.000 | Avg L 0.467 | Avg R 0.467
U 92 | F 92 | G 30 | D 0 | EPS 0.393 | L 14.000 | R 14.000 | Avg L 0.467 | Avg R 0.467
U 93 | F 93 | G 31 | D 0 | EPS 0.387 | L 14.000 | R 14.000 | Avg L 0.452 | Avg R 0.452
U 94 | F 94 | G 31 | D 0 | EPS 0.380 | L 14.000 | R 14.000 | Avg L 0.452 | Avg R 0.452
U 95 | F 95 | G 31 | D 0 | EPS 0.373 | L 14.000 | R 14.000 | Avg L 0.452 | Avg R 0.452
U 96 | F 96 | G 32 | D 0 | EPS 0.367 | L 14.000 | R 14.000 | Avg L 0.438 | Avg R 0.438
U 97 | F 97 | G 32 | D 0 | EPS 0.360 | L 14.000 | R 14.000 | Avg L 0.438 | Avg R 0.438
U 98 | F 98 | G 32 | D 0 | EPS 0.353 | L 14.000 | R 14.000 | Avg L 0.438 | Avg R 0.438
U 99 | F 99 | G 33 | D 0 | EPS 0.347 | L 14.000 | R 14.000 | Avg L 0.424 | Avg R 0.424
U 100 | F 100 | G 33 | D 0 | EPS 0.340 | L 14.000 | R 14.000 | Avg L 0.424 | Avg R 0.424
U 101 | F 101 | G 33 | D 0 | EPS 0.333 | L 14.000 | R 14.000 | Avg L 0.424 | Avg R 0.424
U 102 | F 102 | G 34 | D 0 | EPS 0.327 | L 15.000 | R 15.000 | Avg L 0.441 | Avg R 0.441
U 103 | F 103 | G 34 | D 0 | EPS 0.320 | L 15.000 | R 15.000 | Avg L 0.441 | Avg R 0.441
U 104 | F 104 | G 34 | D 0 | EPS 0.313 | L 15.000 | R 15.000 | Avg L 0.441 | Avg R 0.441
U 105 | F 105 | G 35 | D 0 | EPS 0.307 | L 15.000 | R 15.000 | Avg L 0.429 | Avg R 0.429
U 106 | F 106 | G 35 | D 0 | EPS 0.300 | L 15.000 | R 15.000 | Avg L 0.429 | Avg R 0.429
U 107 | F 107 | G 35 | D 0 | EPS 0.293 | L 15.000 | R 15.000 | Avg L 0.429 | Avg R 0.429
U 108 | F 108 | G 36 | D 0 | EPS 0.287 | L 16.000 | R 16.000 | Avg L 0.444 | Avg R 0.444
U 109 | F 109 | G 36 | D 0 | EPS 0.280 | L 16.000 | R 16.000 | Avg L 0.444 | Avg R 0.444
U 110 | F 110 | G 36 | D 0 | EPS 0.273 | L 16.000 | R 16.000 | Avg L 0.444 | Avg R 0.444
U 111 | F 111 | G 37 | D 0 | EPS 0.267 | L 16.000 | R 16.000 | Avg L 0.432 | Avg R 0.432
U 112 | F 112 | G 37 | D 0 | EPS 0.260 | L 16.000 | R 16.000 | Avg L 0.432 | Avg R 0.432
U 113 | F 113 | G 37 | D 0 | EPS 0.253 | L 16.000 | R 16.000 | Avg L 0.432 | Avg R 0.432
U 114 | F 114 | G 38 | D 0 | EPS 0.247 | L 16.000 | R 16.000 | Avg L 0.421 | Avg R 0.421
U 115 | F 115 | G 38 | D 0 | EPS 0.240 | L 16.000 | R 16.000 | Avg L 0.421 | Avg R 0.421
U 116 | F 116 | G 38 | D 0 | EPS 0.233 | L 16.000 | R 16.000 | Avg L 0.421 | Avg R 0.421
U 117 | F 117 | G 39 | D 0 | EPS 0.227 | L 16.000 | R 16.000 | Avg L 0.410 | Avg R 0.410
U 118 | F 118 | G 39 | D 0 | EPS 0.220 | L 16.000 | R 16.000 | Avg L 0.410 | Avg R 0.410
U 119 | F 119 | G 39 | D 0 | EPS 0.213 | L 16.000 | R 16.000 | Avg L 0.410 | Avg R 0.410
U 120 | F 120 | G 40 | D 0 | EPS 0.207 | L 17.000 | R 17.000 | Avg L 0.425 | Avg R 0.425
U 121 | F 121 | G 40 | D 0 | EPS 0.200 | L 17.000 | R 17.000 | Avg L 0.425 | Avg R 0.425
U 122 | F 122 | G 40 | D 0 | EPS 0.193 | L 17.000 | R 17.000 | Avg L 0.425 | Avg R 0.425
U 123 | F 123 | G 41 | D 0 | EPS 0.187 | L 17.000 | R 17.000 | Avg L 0.415 | Avg R 0.415
U 124 | F 124 | G 41 | D 0 | EPS 0.180 | L 17.000 | R 17.000 | Avg L 0.415 | Avg R 0.415
U 125 | F 125 | G 41 | D 0 | EPS 0.173 | L 17.000 | R 17.000 | Avg L 0.415 | Avg R 0.415
U 126 | F 126 | G 42 | D 0 | EPS 0.167 | L 18.000 | R 18.000 | Avg L 0.429 | Avg R 0.429
U 127 | F 127 | G 42 | D 0 | EPS 0.160 | L 18.000 | R 18.000 | Avg L 0.429 | Avg R 0.429
U 128 | F 128 | G 42 | D 0 | EPS 0.153 | L 18.000 | R 18.000 | Avg L 0.429 | Avg R 0.429
U 129 | F 129 | G 43 | D 0 | EPS 0.147 | L 19.000 | R 19.000 | Avg L 0.442 | Avg R 0.442
U 130 | F 130 | G 43 | D 0 | EPS 0.140 | L 19.000 | R 19.000 | Avg L 0.442 | Avg R 0.442
U 131 | F 131 | G 43 | D 0 | EPS 0.133 | L 19.000 | R 19.000 | Avg L 0.442 | Avg R 0.442
U 132 | F 132 | G 44 | D 0 | EPS 0.127 | L 19.000 | R 19.000 | Avg L 0.432 | Avg R 0.432
U 133 | F 133 | G 44 | D 0 | EPS 0.120 | L 19.000 | R 19.000 | Avg L 0.432 | Avg R 0.432
U 134 | F 134 | G 44 | D 0 | EPS 0.113 | L 19.000 | R 19.000 | Avg L 0.432 | Avg R 0.432
U 135 | F 135 | G 45 | D 0 | EPS 0.107 | L 20.000 | R 20.000 | Avg L 0.444 | Avg R 0.444
U 136 | F 136 | G 45 | D 0 | EPS 0.100 | L 20.000 | R 20.000 | Avg L 0.444 | Avg R 0.444
U 137 | F 137 | G 45 | D 0 | EPS 0.093 | L 20.000 | R 20.000 | Avg L 0.444 | Avg R 0.444
U 138 | F 138 | G 46 | D 0 | EPS 0.087 | L 20.000 | R 20.000 | Avg L 0.435 | Avg R 0.435
U 139 | F 139 | G 46 | D 0 | EPS 0.080 | L 20.000 | R 20.000 | Avg L 0.435 | Avg R 0.435
U 140 | F 140 | G 46 | D 0 | EPS 0.073 | L 20.000 | R 20.000 | Avg L 0.435 | Avg R 0.435
U 141 | F 141 | G 47 | D 0 | EPS 0.067 | L 21.000 | R 21.000 | Avg L 0.447 | Avg R 0.447
U 142 | F 142 | G 47 | D 0 | EPS 0.060 | L 21.000 | R 21.000 | Avg L 0.447 | Avg R 0.447
U 143 | F 143 | G 47 | D 0 | EPS 0.053 | L 21.000 | R 21.000 | Avg L 0.447 | Avg R 0.447
U 144 | F 144 | G 48 | D 0 | EPS 0.047 | L 22.000 | R 22.000 | Avg L 0.458 | Avg R 0.458
U 145 | F 145 | G 48 | D 0 | EPS 0.040 | L 22.000 | R 22.000 | Avg L 0.458 | Avg R 0.458
U 146 | F 146 | G 48 | D 0 | EPS 0.033 | L 22.000 | R 22.000 | Avg L 0.458 | Avg R 0.458
U 147 | F 147 | G 49 | D 0 | EPS 0.027 | L 23.000 | R 23.000 | Avg L 0.469 | Avg R 0.469
U 148 | F 148 | G 49 | D 0 | EPS 0.020 | L 23.000 | R 23.000 | Avg L 0.469 | Avg R 0.469
U 149 | F 149 | G 49 | D 0 | EPS 0.013 | L 23.000 | R 23.000 | Avg L 0.469 | Avg R 0.469
U 150 | F 150 | G 50 | D 0 | EPS 0.010 | L 23.000 | R 23.000 | Avg L 0.460 | Avg R 0.460
U 151 | F 151 | G 50 | D 0 | EPS 0.010 | L 23.000 | R 23.000 | Avg L 0.460 | Avg R 0.460
U 152 | F 152 | G 50 | D 0 | EPS 0.010 | L 23.000 | R 23.000 | Avg L 0.460 | Avg R 0.460
U 153 | F 153 | G 51 | D 0 | EPS 0.010 | L 23.000 | R 23.000 | Avg L 0.451 | Avg R 0.451
U 154 | F 154 | G 51 | D 0 | EPS 0.010 | L 23.000 | R 23.000 | Avg L 0.451 | Avg R 0.451
U 155 | F 155 | G 51 | D 0 | EPS 0.010 | L 23.000 | R 23.000 | Avg L 0.451 | Avg R 0.451
U 156 | F 156 | G 52 | D 0 | EPS 0.010 | L 23.000 | R 23.000 | Avg L 0.442 | Avg R 0.442
U 157 | F 157 | G 52 | D 0 | EPS 0.010 | L 23.000 | R 23.000 | Avg L 0.442 | Avg R 0.442
U 158 | F 158 | G 52 | D 0 | EPS 0.010 | L 23.000 | R 23.000 | Avg L 0.442 | Avg R 0.442
U 159 | F 159 | G 53 | D 0 | EPS 0.010 | L 23.000 | R 23.000 | Avg L 0.434 | Avg R 0.434
U 160 | F 160 | G 53 | D 0 | EPS 0.010 | L 23.000 | R 23.000 | Avg L 0.434 | Avg R 0.434
U 161 | F 161 | G 53 | D 0 | EPS 0.010 | L 23.000 | R 23.000 | Avg L 0.434 | Avg R 0.434
U 162 | F 162 | G 54 | D 0 | EPS 0.010 | L 23.000 | R 23.000 | Avg L 0.426 | Avg R 0.426
U 163 | F 163 | G 54 | D 0 | EPS 0.010 | L 23.000 | R 23.000 | Avg L 0.426 | Avg R 0.426
U 164 | F 164 | G 54 | D 0 | EPS 0.010 | L 23.000 | R 23.000 | Avg L 0.426 | Avg R 0.426
U 165 | F 165 | G 55 | D 0 | EPS 0.010 | L 24.000 | R 24.000 | Avg L 0.436 | Avg R 0.436
U 166 | F 166 | G 55 | D 0 | EPS 0.010 | L 24.000 | R 24.000 | Avg L 0.436 | Avg R 0.436
U 167 | F 167 | G 55 | D 0 | EPS 0.010 | L 24.000 | R 24.000 | Avg L 0.436 | Avg R 0.436
U 168 | F 168 | G 56 | D 0 | EPS 0.010 | L 24.000 | R 24.000 | Avg L 0.429 | Avg R 0.429
U 169 | F 169 | G 56 | D 0 | EPS 0.010 | L 24.000 | R 24.000 | Avg L 0.429 | Avg R 0.429
U 170 | F 170 | G 56 | D 0 | EPS 0.010 | L 24.000 | R 24.000 | Avg L 0.429 | Avg R 0.429
U 171 | F 171 | G 57 | D 0 | EPS 0.010 | L 24.000 | R 24.000 | Avg L 0.421 | Avg R 0.421
U 172 | F 172 | G 57 | D 0 | EPS 0.010 | L 24.000 | R 24.000 | Avg L 0.421 | Avg R 0.421
U 173 | F 173 | G 57 | D 0 | EPS 0.010 | L 24.000 | R 24.000 | Avg L 0.421 | Avg R 0.421
U 174 | F 174 | G 58 | D 0 | EPS 0.010 | L 24.000 | R 24.000 | Avg L 0.414 | Avg R 0.414
U 175 | F 175 | G 58 | D 0 | EPS 0.010 | L 24.000 | R 24.000 | Avg L 0.414 | Avg R 0.414
U 176 | F 176 | G 58 | D 0 | EPS 0.010 | L 24.000 | R 24.000 | Avg L 0.414 | Avg R 0.414
U 177 | F 177 | G 59 | D 0 | EPS 0.010 | L 24.000 | R 24.000 | Avg L 0.407 | Avg R 0.407
U 178 | F 178 | G 59 | D 0 | EPS 0.010 | L 24.000 | R 24.000 | Avg L 0.407 | Avg R 0.407
U 179 | F 179 | G 59 | D 0 | EPS 0.010 | L 24.000 | R 24.000 | Avg L 0.407 | Avg R 0.407
U 180 | F 180 | G 60 | D 0 | EPS 0.010 | L 25.000 | R 25.000 | Avg L 0.417 | Avg R 0.417
U 181 | F 181 | G 60 | D 0 | EPS 0.010 | L 25.000 | R 25.000 | Avg L 0.417 | Avg R 0.417
U 182 | F 182 | G 60 | D 0 | EPS 0.010 | L 25.000 | R 25.000 | Avg L 0.417 | Avg R 0.417
U 183 | F 183 | G 61 | D 0 | EPS 0.010 | L 26.000 | R 26.000 | Avg L 0.426 | Avg R 0.426
U 184 | F 184 | G 61 | D 0 | EPS 0.010 | L 26.000 | R 26.000 | Avg L 0.426 | Avg R 0.426
U 185 | F 185 | G 61 | D 0 | EPS 0.010 | L 26.000 | R 26.000 | Avg L 0.426 | Avg R 0.426
U 186 | F 186 | G 62 | D 0 | EPS 0.010 | L 26.000 | R 26.000 | Avg L 0.419 | Avg R 0.419
U 187 | F 187 | G 62 | D 0 | EPS 0.010 | L 26.000 | R 26.000 | Avg L 0.419 | Avg R 0.419
U 188 | F 188 | G 62 | D 0 | EPS 0.010 | L 26.000 | R 26.000 | Avg L 0.419 | Avg R 0.419
U 189 | F 189 | G 63 | D 0 | EPS 0.010 | L 26.000 | R 26.000 | Avg L 0.413 | Avg R 0.413
U 190 | F 190 | G 63 | D 0 | EPS 0.010 | L 26.000 | R 26.000 | Avg L 0.413 | Avg R 0.413
U 191 | F 191 | G 63 | D 0 | EPS 0.010 | L 26.000 | R 26.000 | Avg L 0.413 | Avg R 0.413
U 192 | F 192 | G 64 | D 0 | EPS 0.010 | L 26.000 | R 26.000 | Avg L 0.406 | Avg R 0.406
U 193 | F 193 | G 64 | D 0 | EPS 0.010 | L 26.000 | R 26.000 | Avg L 0.406 | Avg R 0.406
U 194 | F 194 | G 64 | D 0 | EPS 0.010 | L 26.000 | R 26.000 | Avg L 0.406 | Avg R 0.406
U 195 | F 195 | G 65 | D 0 | EPS 0.010 | L 27.000 | R 27.000 | Avg L 0.415 | Avg R 0.415
U 196 | F 196 | G 65 | D 0 | EPS 0.010 | L 27.000 | R 27.000 | Avg L 0.415 | Avg R 0.415
U 197 | F 197 | G 65 | D 0 | EPS 0.010 | L 27.000 | R 27.000 | Avg L 0.415 | Avg R 0.415
U 198 | F 198 | G 66 | D 0 | EPS 0.010 | L 27.000 | R 27.000 | Avg L 0.409 | Avg R 0.409
U 199 | F 199 | G 66 | D 0 | EPS 0.010 | L 27.000 | R 27.000 | Avg L 0.409 | Avg R 0.409
U 200 | F 200 | G 66 | D 0 | EPS 0.010 | L 27.000 | R 27.000 | Avg L 0.409 | Avg R 0.409
U 201 | F 201 | G 67 | D 0 | EPS 0.010 | L 28.000 | R 28.000 | Avg L 0.418 | Avg R 0.418
U 202 | F 202 | G 67 | D 0 | EPS 0.010 | L 28.000 | R 28.000 | Avg L 0.418 | Avg R 0.418
U 203 | F 203 | G 67 | D 0 | EPS 0.010 | L 28.000 | R 28.000 | Avg L 0.418 | Avg R 0.418
U 204 | F 204 | G 68 | D 0 | EPS 0.010 | L 28.000 | R 28.000 | Avg L 0.412 | Avg R 0.412
U 205 | F 205 | G 68 | D 0 | EPS 0.010 | L 28.000 | R 28.000 | Avg L 0.412 | Avg R 0.412
U 206 | F 206 | G 68 | D 0 | EPS 0.010 | L 28.000 | R 28.000 | Avg L 0.412 | Avg R 0.412
U 207 | F 207 | G 69 | D 0 | EPS 0.010 | L 28.000 | R 28.000 | Avg L 0.406 | Avg R 0.406
U 208 | F 208 | G 69 | D 0 | EPS 0.010 | L 28.000 | R 28.000 | Avg L 0.406 | Avg R 0.406
U 209 | F 209 | G 69 | D 0 | EPS 0.010 | L 28.000 | R 28.000 | Avg L 0.406 | Avg R 0.406
U 210 | F 210 | G 70 | D 0 | EPS 0.010 | L 28.000 | R 28.000 | Avg L 0.400 | Avg R 0.400
U 211 | F 211 | G 70 | D 0 | EPS 0.010 | L 28.000 | R 28.000 | Avg L 0.400 | Avg R 0.400
U 212 | F 212 | G 70 | D 0 | EPS 0.010 | L 28.000 | R 28.000 | Avg L 0.400 | Avg R 0.400
U 213 | F 213 | G 71 | D 0 | EPS 0.010 | L 29.000 | R 29.000 | Avg L 0.408 | Avg R 0.408
U 214 | F 214 | G 71 | D 0 | EPS 0.010 | L 29.000 | R 29.000 | Avg L 0.408 | Avg R 0.408
U 215 | F 215 | G 71 | D 0 | EPS 0.010 | L 29.000 | R 29.000 | Avg L 0.408 | Avg R 0.408
U 216 | F 216 | G 72 | D 0 | EPS 0.010 | L 30.000 | R 30.000 | Avg L 0.417 | Avg R 0.417
U 217 | F 217 | G 72 | D 0 | EPS 0.010 | L 30.000 | R 30.000 | Avg L 0.417 | Avg R 0.417
U 218 | F 218 | G 72 | D 0 | EPS 0.010 | L 30.000 | R 30.000 | Avg L 0.417 | Avg R 0.417
U 219 | F 219 | G 73 | D 0 | EPS 0.010 | L 30.000 | R 30.000 | Avg L 0.411 | Avg R 0.411
U 220 | F 220 | G 73 | D 0 | EPS 0.010 | L 30.000 | R 30.000 | Avg L 0.411 | Avg R 0.411
U 221 | F 221 | G 73 | D 0 | EPS 0.010 | L 30.000 | R 30.000 | Avg L 0.411 | Avg R 0.411
U 222 | F 222 | G 74 | D 0 | EPS 0.010 | L 30.000 | R 30.000 | Avg L 0.405 | Avg R 0.405
