main.py --seed 7 --lr 0.0001

Namespace(algo='q-learning', convg=0.5, env='tokens-v0', eps_final=0.001, eps_frames=3750000, eps_start=1.0, frames=15000000, games=500, gamma=0.99, log_interval=10000, lr=0.0001, model=None, save_interval=10000, seed=7)

Environments loaded

Training status loaded

U 10000 | F 10000 | G 666 | D 1 | EPS 0.997 | L 332.995 | R 333.000 | Avg L 0.500 | Avg R 0.500
U 2070000 | F 2070000 | G 138000 | D 261 | EPS 0.448 | L 354.584 | R 356.000 | Avg L 0.355 | Avg R 0.356
U 2080000 | F 2080000 | G 138666 | D 263 | EPS 0.445 | L 349.756 | R 351.000 | Avg L 0.350 | Avg R 0.351
U 2090000 | F 2090000 | G 139333 | D 264 | EPS 0.443 | L 341.539 | R 342.000 | Avg L 0.342 | Avg R 0.342
U 2100000 | F 2100000 | G 140000 | D 266 | EPS 0.440 | L 344.666 | R 345.000 | Avg L 0.345 | Avg R 0.345
U 2110000 | F 2110000 | G 140666 | D 267 | EPS 0.437 | L 378.644 | R 379.000 | Avg L 0.379 | Avg R 0.379
U 2120000 | F 2120000 | G 141333 | D 268 | EPS 0.435 | L 390.484 | R 391.000 | Avg L 0.390 | Avg R 0.391
U 2130000 | F 2130000 | G 142000 | D 270 | EPS 0.432 | L 381.346 | R 383.000 | Avg L 0.381 | Avg R 0.383
U 2140000 | F 2140000 | G 142666 | D 271 | EPS 0.429 | L 356.164 | R 358.000 | Avg L 0.356 | Avg R 0.358
U 2150000 | F 2150000 | G 143333 | D 272 | EPS 0.427 | L 329.977 | R 331.000 | Avg L 0.330 | Avg R 0.331
U 2160000 | F 2160000 | G 144000 | D 274 | EPS 0.424 | L 321.805 | R 323.000 | Avg L 0.322 | Avg R 0.323
U 2170000 | F 2170000 | G 144666 | D 275 | EPS 0.421 | L 334.645 | R 335.000 | Avg L 0.335 | Avg R 0.335
U 2180000 | F 2180000 | G 145333 | D 277 | EPS 0.419 | L 312.762 | R 313.000 | Avg L 0.313 | Avg R 0.313
U 2190000 | F 2190000 | G 146000 | D 278 | EPS 0.416 | L 327.841 | R 329.000 | Avg L 0.328 | Avg R 0.329
U 2200000 | F 2200000 | G 146666 | D 279 | EPS 0.413 | L 339.262 | R 340.000 | Avg L 0.339 | Avg R 0.340
U 2210000 | F 2210000 | G 147333 | D 280 | EPS 0.411 | L 350.158 | R 351.000 | Avg L 0.350 | Avg R 0.351
U 2220000 | F 2220000 | G 148000 | D 282 | EPS 0.408 | L 342.136 | R 343.000 | Avg L 0.342 | Avg R 0.343
U 2230000 | F 2230000 | G 148666 | D 283 | EPS 0.405 | L 325.212 | R 326.000 | Avg L 0.325 | Avg R 0.326
U 2240000 | F 2240000 | G 149333 | D 284 | EPS 0.403 | L 347.224 | R 348.000 | Avg L 0.347 | Avg R 0.348
U 2250000 | F 2250000 | G 150000 | D 285 | EPS 0.400 | L 342.339 | R 343.000 | Avg L 0.342 | Avg R 0.343
U 2260000 | F 2260000 | G 150666 | D 287 | EPS 0.397 | L 329.247 | R 330.000 | Avg L 0.329 | Avg R 0.330
U 2270000 | F 2270000 | G 151333 | D 288 | EPS 0.395 | L 334.705 | R 336.000 | Avg L 0.335 | Avg R 0.336
U 2280000 | F 2280000 | G 152000 | D 289 | EPS 0.392 | L 341.798 | R 342.000 | Avg L 0.342 | Avg R 0.342
U 2290000 | F 2290000 | G 152666 | D 290 | EPS 0.389 | L 367.063 | R 368.000 | Avg L 0.367 | Avg R 0.368
U 2300000 | F 2300000 | G 153333 | D 292 | EPS 0.387 | L 352.665 | R 354.000 | Avg L 0.353 | Avg R 0.354
U 2310000 | F 2310000 | G 154000 | D 293 | EPS 0.384 | L 362.535 | R 364.000 | Avg L 0.363 | Avg R 0.364
U 2320000 | F 2320000 | G 154666 | D 294 | EPS 0.381 | L 331.588 | R 333.000 | Avg L 0.332 | Avg R 0.333
U 2330000 | F 2330000 | G 155333 | D 295 | EPS 0.379 | L 342.879 | R 344.000 | Avg L 0.343 | Avg R 0.344
U 2340000 | F 2340000 | G 156000 | D 297 | EPS 0.376 | L 327.407 | R 328.000 | Avg L 0.327 | Avg R 0.328
U 2350000 | F 2350000 | G 156666 | D 298 | EPS 0.373 | L 326.013 | R 327.000 | Avg L 0.326 | Avg R 0.327
U 2360000 | F 2360000 | G 157333 | D 299 | EPS 0.371 | L 341.656 | R 343.000 | Avg L 0.342 | Avg R 0.343
U 2370000 | F 2370000 | G 158000 | D 300 | EPS 0.368 | L 376.247 | R 378.000 | Avg L 0.376 | Avg R 0.378
U 2380000 | F 2380000 | G 158666 | D 302 | EPS 0.365 | L 348.784 | R 349.000 | Avg L 0.349 | Avg R 0.349
U 2390000 | F 2390000 | G 159333 | D 303 | EPS 0.363 | L 326.037 | R 327.000 | Avg L 0.326 | Avg R 0.327
U 2400000 | F 2400000 | G 160000 | D 304 | EPS 0.360 | L 334.056 | R 335.000 | Avg L 0.334 | Avg R 0.335
U 2410000 | F 2410000 | G 160666 | D 306 | EPS 0.357 | L 312.608 | R 313.000 | Avg L 0.313 | Avg R 0.313
U 2420000 | F 2420000 | G 161333 | D 307 | EPS 0.355 | L 318.869 | R 319.000 | Avg L 0.319 | Avg R 0.319
U 2430000 | F 2430000 | G 162000 | D 308 | EPS 0.352 | L 324.386 | R 325.000 | Avg L 0.324 | Avg R 0.325
U 2440000 | F 2440000 | G 162666 | D 309 | EPS 0.349 | L 335.083 | R 336.000 | Avg L 0.335 | Avg R 0.336
U 2450000 | F 2450000 | G 163333 | D 311 | EPS 0.347 | L 327.008 | R 328.000 | Avg L 0.327 | Avg R 0.328
U 2460000 | F 2460000 | G 164000 | D 312 | EPS 0.344 | L 315.626 | R 316.000 | Avg L 0.316 | Avg R 0.316
U 2470000 | F 2470000 | G 164666 | D 314 | EPS 0.341 | L 338.525 | R 340.000 | Avg L 0.339 | Avg R 0.340
U 2480000 | F 2480000 | G 165333 | D 315 | EPS 0.339 | L 345.344 | R 346.000 | Avg L 0.345 | Avg R 0.346
U 2490000 | F 2490000 | G 166000 | D 316 | EPS 0.336 | L 323.155 | R 323.000 | Avg L 0.323 | Avg R 0.323
U 2500000 | F 2500000 | G 166666 | D 318 | EPS 0.333 | L 329.809 | R 331.000 | Avg L 0.330 | Avg R 0.331
U 2510000 | F 2510000 | G 167333 | D 319 | EPS 0.331 | L 305.576 | R 307.000 | Avg L 0.306 | Avg R 0.307
U 2520000 | F 2520000 | G 168000 | D 320 | EPS 0.328 | L 320.160 | R 321.000 | Avg L 0.320 | Avg R 0.321
U 2530000 | F 2530000 | G 168666 | D 322 | EPS 0.325 | L 326.516 | R 327.000 | Avg L 0.327 | Avg R 0.327
U 2540000 | F 2540000 | G 169333 | D 323 | EPS 0.323 | L 326.652 | R 327.000 | Avg L 0.327 | Avg R 0.327
U 2550000 | F 2550000 | G 170000 | D 325 | EPS 0.320 | L 355.151 | R 355.000 | Avg L 0.355 | Avg R 0.355
U 2560000 | F 2560000 | G 170666 | D 326 | EPS 0.317 | L 320.648 | R 321.000 | Avg L 0.321 | Avg R 0.321
U 2570000 | F 2570000 | G 171333 | D 327 | EPS 0.315 | L 297.797 | R 299.000 | Avg L 0.298 | Avg R 0.299
U 2580000 | F 2580000 | G 172000 | D 329 | EPS 0.312 | L 298.195 | R 299.000 | Avg L 0.298 | Avg R 0.299
U 2590000 | F 2590000 | G 172666 | D 330 | EPS 0.309 | L 317.479 | R 319.000 | Avg L 0.317 | Avg R 0.319
U 2600000 | F 2600000 | G 173333 | D 332 | EPS 0.307 | L 330.040 | R 332.000 | Avg L 0.330 | Avg R 0.332
U 2610000 | F 2610000 | G 174000 | D 333 | EPS 0.304 | L 337.313 | R 339.000 | Avg L 0.337 | Avg R 0.339
U 2620000 | F 2620000 | G 174666 | D 335 | EPS 0.301 | L 321.237 | R 323.000 | Avg L 0.321 | Avg R 0.323
U 2630000 | F 2630000 | G 175333 | D 336 | EPS 0.299 | L 297.354 | R 299.000 | Avg L 0.297 | Avg R 0.299
U 2640000 | F 2640000 | G 176000 | D 337 | EPS 0.296 | L 315.485 | R 317.000 | Avg L 0.315 | Avg R 0.317
U 2650000 | F 2650000 | G 176666 | D 339 | EPS 0.293 | L 343.858 | R 345.000 | Avg L 0.344 | Avg R 0.345
U 2660000 | F 2660000 | G 177333 | D 340 | EPS 0.291 | L 326.207 | R 328.000 | Avg L 0.326 | Avg R 0.328
U 2670000 | F 2670000 | G 178000 | D 342 | EPS 0.288 | L 303.281 | R 305.000 | Avg L 0.303 | Avg R 0.305
U 2680000 | F 2680000 | G 178666 | D 343 | EPS 0.285 | L 329.187 | R 331.000 | Avg L 0.329 | Avg R 0.331
U 2690000 | F 2690000 | G 179333 | D 344 | EPS 0.283 | L 299.227 | R 301.000 | Avg L 0.299 | Avg R 0.301
U 2700000 | F 2700000 | G 180000 | D 345 | EPS 0.280 | L 303.191 | R 305.000 | Avg L 0.303 | Avg R 0.305
U 2710000 | F 2710000 | G 180666 | D 347 | EPS 0.277 | L 309.904 | R 311.000 | Avg L 0.310 | Avg R 0.311
U 2720000 | F 2720000 | G 181333 | D 348 | EPS 0.275 | L 319.842 | R 321.000 | Avg L 0.320 | Avg R 0.321
U 2730000 | F 2730000 | G 182000 | D 349 | EPS 0.272 | L 302.578 | R 304.000 | Avg L 0.303 | Avg R 0.304
U 2740000 | F 2740000 | G 182666 | D 350 | EPS 0.269 | L 313.414 | R 315.000 | Avg L 0.313 | Avg R 0.315
U 2750000 | F 2750000 | G 183333 | D 352 | EPS 0.267 | L 312.562 | R 314.000 | Avg L 0.313 | Avg R 0.314
U 2760000 | F 2760000 | G 184000 | D 353 | EPS 0.264 | L 319.122 | R 321.000 | Avg L 0.319 | Avg R 0.321
U 2770000 | F 2770000 | G 184666 | D 354 | EPS 0.261 | L 309.227 | R 310.000 | Avg L 0.309 | Avg R 0.310
U 2780000 | F 2780000 | G 185333 | D 355 | EPS 0.259 | L 299.198 | R 300.000 | Avg L 0.299 | Avg R 0.300
U 2790000 | F 2790000 | G 186000 | D 357 | EPS 0.256 | L 304.568 | R 306.000 | Avg L 0.305 | Avg R 0.306
U 2800000 | F 2800000 | G 186666 | D 358 | EPS 0.253 | L 315.030 | R 316.000 | Avg L 0.315 | Avg R 0.316
U 2810000 | F 2810000 | G 187333 | D 359 | EPS 0.251 | L 336.799 | R 337.000 | Avg L 0.337 | Avg R 0.337
U 2820000 | F 2820000 | G 188000 | D 361 | EPS 0.248 | L 356.301 | R 357.000 | Avg L 0.356 | Avg R 0.357
U 2830000 | F 2830000 | G 188666 | D 363 | EPS 0.245 | L 350.064 | R 351.000 | Avg L 0.350 | Avg R 0.351
U 2840000 | F 2840000 | G 189333 | D 365 | EPS 0.243 | L 324.566 | R 325.000 | Avg L 0.325 | Avg R 0.325
U 2850000 | F 2850000 | G 190000 | D 366 | EPS 0.240 | L 319.446 | R 320.000 | Avg L 0.319 | Avg R 0.320
U 2860000 | F 2860000 | G 190666 | D 368 | EPS 0.237 | L 329.739 | R 331.000 | Avg L 0.330 | Avg R 0.331
U 2870000 | F 2870000 | G 191333 | D 369 | EPS 0.235 | L 332.766 | R 334.000 | Avg L 0.333 | Avg R 0.334
U 2880000 | F 2880000 | G 192000 | D 370 | EPS 0.232 | L 317.985 | R 320.000 | Avg L 0.318 | Avg R 0.320
U 2890000 | F 2890000 | G 192666 | D 372 | EPS 0.229 | L 298.896 | R 300.000 | Avg L 0.299 | Avg R 0.300
U 2900000 | F 2900000 | G 193333 | D 373 | EPS 0.227 | L 305.233 | R 307.000 | Avg L 0.305 | Avg R 0.307
U 2910000 | F 2910000 | G 194000 | D 375 | EPS 0.224 | L 297.147 | R 298.000 | Avg L 0.297 | Avg R 0.298
U 2920000 | F 2920000 | G 194666 | D 377 | EPS 0.221 | L 323.591 | R 325.000 | Avg L 0.324 | Avg R 0.325
U 2930000 | F 2930000 | G 195333 | D 379 | EPS 0.219 | L 289.242 | R 290.000 | Avg L 0.289 | Avg R 0.290
U 2940000 | F 2940000 | G 196000 | D 381 | EPS 0.216 | L 290.357 | R 292.000 | Avg L 0.290 | Avg R 0.292
U 2950000 | F 2950000 | G 196666 | D 382 | EPS 0.213 | L 312.875 | R 315.000 | Avg L 0.313 | Avg R 0.315
U 2960000 | F 2960000 | G 197333 | D 384 | EPS 0.211 | L 323.107 | R 326.000 | Avg L 0.323 | Avg R 0.326
U 2970000 | F 2970000 | G 198000 | D 385 | EPS 0.208 | L 270.465 | R 272.000 | Avg L 0.270 | Avg R 0.272
U 2980000 | F 2980000 | G 198666 | D 387 | EPS 0.205 | L 303.017 | R 304.000 | Avg L 0.303 | Avg R 0.304
U 2990000 | F 2990000 | G 199333 | D 388 | EPS 0.203 | L 309.511 | R 311.000 | Avg L 0.310 | Avg R 0.311
U 3000000 | F 3000000 | G 200000 | D 389 | EPS 0.200 | L 279.710 | R 281.000 | Avg L 0.280 | Avg R 0.281
U 3010000 | F 3010000 | G 200666 | D 390 | EPS 0.197 | L 274.462 | R 276.000 | Avg L 0.274 | Avg R 0.276
U 3020000 | F 3020000 | G 201333 | D 392 | EPS 0.195 | L 298.969 | R 301.000 | Avg L 0.299 | Avg R 0.301
U 3030000 | F 3030000 | G 202000 | D 393 | EPS 0.192 | L 337.516 | R 339.000 | Avg L 0.338 | Avg R 0.339
U 3040000 | F 3040000 | G 202666 | D 394 | EPS 0.189 | L 322.104 | R 324.000 | Avg L 0.322 | Avg R 0.324
U 3050000 | F 3050000 | G 203333 | D 396 | EPS 0.187 | L 296.563 | R 298.000 | Avg L 0.297 | Avg R 0.298
U 3060000 | F 3060000 | G 204000 | D 397 | EPS 0.184 | L 282.569 | R 283.000 | Avg L 0.283 | Avg R 0.283
U 3070000 | F 3070000 | G 204666 | D 398 | EPS 0.181 | L 275.848 | R 277.000 | Avg L 0.276 | Avg R 0.277
U 3080000 | F 3080000 | G 205333 | D 400 | EPS 0.179 | L 311.290 | R 313.000 | Avg L 0.311 | Avg R 0.313
U 3090000 | F 3090000 | G 206000 | D 401 | EPS 0.176 | L 311.863 | R 314.000 | Avg L 0.312 | Avg R 0.314
U 3100000 | F 3100000 | G 206666 | D 402 | EPS 0.173 | L 270.571 | R 272.000 | Avg L 0.271 | Avg R 0.272
U 3110000 | F 3110000 | G 207333 | D 404 | EPS 0.171 | L 278.930 | R 280.000 | Avg L 0.279 | Avg R 0.280
U 3120000 | F 3120000 | G 208000 | D 405 | EPS 0.168 | L 292.384 | R 294.000 | Avg L 0.292 | Avg R 0.294
U 3130000 | F 3130000 | G 208666 | D 406 | EPS 0.165 | L 297.587 | R 299.000 | Avg L 0.298 | Avg R 0.299
U 3140000 | F 3140000 | G 209333 | D 408 | EPS 0.163 | L 290.575 | R 292.000 | Avg L 0.291 | Avg R 0.292
U 3150000 | F 3150000 | G 210000 | D 409 | EPS 0.160 | L 285.182 | R 287.000 | Avg L 0.285 | Avg R 0.287
U 3160000 | F 3160000 | G 210666 | D 410 | EPS 0.157 | L 273.313 | R 275.000 | Avg L 0.273 | Avg R 0.275
U 3170000 | F 3170000 | G 211333 | D 412 | EPS 0.155 | L 284.216 | R 286.000 | Avg L 0.284 | Avg R 0.286
U 3180000 | F 3180000 | G 212000 | D 413 | EPS 0.152 | L 286.571 | R 288.000 | Avg L 0.287 | Avg R 0.288
U 3190000 | F 3190000 | G 212666 | D 414 | EPS 0.149 | L 264.959 | R 266.000 | Avg L 0.265 | Avg R 0.266
U 3200000 | F 3200000 | G 213333 | D 416 | EPS 0.147 | L 249.636 | R 250.000 | Avg L 0.250 | Avg R 0.250
U 3210000 | F 3210000 | G 214000 | D 417 | EPS 0.144 | L 266.908 | R 268.000 | Avg L 0.267 | Avg R 0.268
U 3220000 | F 3220000 | G 214666 | D 418 | EPS 0.141 | L 261.526 | R 264.000 | Avg L 0.262 | Avg R 0.264
U 3230000 | F 3230000 | G 215333 | D 420 | EPS 0.139 | L 260.693 | R 263.000 | Avg L 0.261 | Avg R 0.263
U 3240000 | F 3240000 | G 216000 | D 421 | EPS 0.136 | L 261.463 | R 263.000 | Avg L 0.261 | Avg R 0.263
U 3250000 | F 3250000 | G 216666 | D 423 | EPS 0.133 | L 277.820 | R 279.000 | Avg L 0.278 | Avg R 0.279
U 3260000 | F 3260000 | G 217333 | D 424 | EPS 0.131 | L 291.351 | R 292.000 | Avg L 0.291 | Avg R 0.292
U 3270000 | F 3270000 | G 218000 | D 425 | EPS 0.128 | L 275.923 | R 278.000 | Avg L 0.276 | Avg R 0.278
U 3280000 | F 3280000 | G 218666 | D 427 | EPS 0.125 | L 292.740 | R 295.000 | Avg L 0.293 | Avg R 0.295
U 3290000 | F 3290000 | G 219333 | D 428 | EPS 0.123 | L 310.950 | R 314.000 | Avg L 0.311 | Avg R 0.314
U 3300000 | F 3300000 | G 220000 | D 429 | EPS 0.120 | L 298.483 | R 301.000 | Avg L 0.298 | Avg R 0.301
U 3310000 | F 3310000 | G 220666 | D 431 | EPS 0.117 | L 304.829 | R 307.000 | Avg L 0.305 | Avg R 0.307
U 3320000 | F 3320000 | G 221333 | D 432 | EPS 0.115 | L 250.510 | R 251.000 | Avg L 0.251 | Avg R 0.251
U 3330000 | F 3330000 | G 222000 | D 433 | EPS 0.112 | L 249.978 | R 251.000 | Avg L 0.250 | Avg R 0.251
U 3340000 | F 3340000 | G 222666 | D 435 | EPS 0.109 | L 268.694 | R 270.000 | Avg L 0.269 | Avg R 0.270
U 3350000 | F 3350000 | G 223333 | D 436 | EPS 0.107 | L 317.223 | R 319.000 | Avg L 0.317 | Avg R 0.319
U 3360000 | F 3360000 | G 224000 | D 437 | EPS 0.104 | L 300.339 | R 302.000 | Avg L 0.300 | Avg R 0.302
U 3370000 | F 3370000 | G 224666 | D 439 | EPS 0.101 | L 268.291 | R 270.000 | Avg L 0.268 | Avg R 0.270
U 3380000 | F 3380000 | G 225333 | D 440 | EPS 0.099 | L 275.631 | R 277.000 | Avg L 0.276 | Avg R 0.277
U 3390000 | F 3390000 | G 226000 | D 442 | EPS 0.096 | L 267.664 | R 270.000 | Avg L 0.268 | Avg R 0.270
U 3400000 | F 3400000 | G 226666 | D 443 | EPS 0.093 | L 298.088 | R 300.000 | Avg L 0.298 | Avg R 0.300
U 3410000 | F 3410000 | G 227333 | D 444 | EPS 0.091 | L 287.156 | R 289.000 | Avg L 0.287 | Avg R 0.289
U 3420000 | F 3420000 | G 228000 | D 446 | EPS 0.088 | L 275.562 | R 278.000 | Avg L 0.276 | Avg R 0.278
U 3430000 | F 3430000 | G 228666 | D 447 | EPS 0.085 | L 296.287 | R 300.000 | Avg L 0.296 | Avg R 0.300
U 3440000 | F 3440000 | G 229333 | D 448 | EPS 0.083 | L 280.694 | R 284.000 | Avg L 0.281 | Avg R 0.284
U 3450000 | F 3450000 | G 230000 | D 450 | EPS 0.080 | L 273.766 | R 276.000 | Avg L 0.274 | Avg R 0.276
