main.py --seed 7

Namespace(algo='q-learning', convg=0.5, env='tokens-v0', eps_final=0.01, eps_frames=30000, eps_start=1.0, frames=150000, games=500, log_interval=100, lr=0.1, model=None, save_interval=1000, seed=7)

Environments loaded

Training status loaded

U 1500 | F 1500 | G 100 | D 0 | EPS 0.950 | L 53.656 | R 51.000 | Avg L 0.036 | Avg R 0.510
U 22502 | F 22502 | G 1500 | D 3 | EPS 0.250 | L 707.580 | R 751.000 | Avg L 0.031 | Avg R 0.501
U 22503 | F 22503 | G 1500 | D 3 | EPS 0.250 | L 708.105 | R 751.000 | Avg L 0.031 | Avg R 0.501
U 22504 | F 22504 | G 1500 | D 3 | EPS 0.250 | L 708.121 | R 751.000 | Avg L 0.031 | Avg R 0.501
U 22505 | F 22505 | G 1500 | D 3 | EPS 0.250 | L 708.179 | R 751.000 | Avg L 0.031 | Avg R 0.501
U 22506 | F 22506 | G 1500 | D 3 | EPS 0.250 | L 708.272 | R 751.000 | Avg L 0.031 | Avg R 0.501
U 22507 | F 22507 | G 1500 | D 3 | EPS 0.250 | L 708.417 | R 751.000 | Avg L 0.031 | Avg R 0.501
U 22508 | F 22508 | G 1500 | D 3 | EPS 0.250 | L 708.183 | R 751.000 | Avg L 0.031 | Avg R 0.501
U 22509 | F 22509 | G 1500 | D 3 | EPS 0.250 | L 708.184 | R 751.000 | Avg L 0.031 | Avg R 0.501
U 22510 | F 22510 | G 1500 | D 3 | EPS 0.250 | L 708.184 | R 751.000 | Avg L 0.031 | Avg R 0.501
U 22511 | F 22511 | G 1500 | D 3 | EPS 0.250 | L 708.184 | R 751.000 | Avg L 0.031 | Avg R 0.501
U 22512 | F 22512 | G 1500 | D 3 | EPS 0.250 | L 708.184 | R 751.000 | Avg L 0.031 | Avg R 0.501
U 22513 | F 22513 | G 1500 | D 3 | EPS 0.250 | L 708.184 | R 751.000 | Avg L 0.031 | Avg R 0.501
U 22514 | F 22514 | G 1500 | D 3 | EPS 0.250 | L 708.184 | R 751.000 | Avg L 0.031 | Avg R 0.501
U 24000 | F 24000 | G 1600 | D 3 | EPS 0.200 | L 754.860 | R 809.000 | Avg L 0.031 | Avg R 0.506
U 24001 | F 24001 | G 1600 | D 3 | EPS 0.200 | L 755.566 | R 809.000 | Avg L 0.031 | Avg R 0.506
U 24002 | F 24002 | G 1600 | D 3 | EPS 0.200 | L 755.632 | R 809.000 | Avg L 0.031 | Avg R 0.506
U 24003 | F 24003 | G 1600 | D 3 | EPS 0.200 | L 755.735 | R 809.000 | Avg L 0.031 | Avg R 0.506
U 24004 | F 24004 | G 1600 | D 3 | EPS 0.200 | L 755.757 | R 809.000 | Avg L 0.031 | Avg R 0.506
U 24005 | F 24005 | G 1600 | D 3 | EPS 0.200 | L 755.703 | R 809.000 | Avg L 0.031 | Avg R 0.506
U 24006 | F 24006 | G 1600 | D 3 | EPS 0.200 | L 755.846 | R 809.000 | Avg L 0.031 | Avg R 0.506
U 24007 | F 24007 | G 1600 | D 3 | EPS 0.200 | L 756.094 | R 809.000 | Avg L 0.031 | Avg R 0.506
U 24008 | F 24008 | G 1600 | D 3 | EPS 0.200 | L 755.467 | R 809.000 | Avg L 0.031 | Avg R 0.506
U 24009 | F 24009 | G 1600 | D 3 | EPS 0.200 | L 755.164 | R 809.000 | Avg L 0.031 | Avg R 0.506
U 24010 | F 24010 | G 1600 | D 3 | EPS 0.200 | L 755.921 | R 809.000 | Avg L 0.031 | Avg R 0.506
U 24011 | F 24011 | G 1600 | D 3 | EPS 0.200 | L 755.822 | R 809.000 | Avg L 0.031 | Avg R 0.506
U 24012 | F 24012 | G 1600 | D 3 | EPS 0.200 | L 755.987 | R 809.000 | Avg L 0.031 | Avg R 0.506
U 24013 | F 24013 | G 1600 | D 3 | EPS 0.200 | L 755.987 | R 809.000 | Avg L 0.031 | Avg R 0.506
U 24014 | F 24014 | G 1600 | D 3 | EPS 0.200 | L 755.432 | R 809.000 | Avg L 0.031 | Avg R 0.506
U 25500 | F 25500 | G 1700 | D 4 | EPS 0.150 | L 852.595 | R 859.000 | Avg L 0.033 | Avg R 0.505
U 25501 | F 25501 | G 1700 | D 4 | EPS 0.150 | L 852.950 | R 859.000 | Avg L 0.033 | Avg R 0.505
U 25502 | F 25502 | G 1700 | D 4 | EPS 0.150 | L 854.237 | R 859.000 | Avg L 0.033 | Avg R 0.505
U 25503 | F 25503 | G 1700 | D 4 | EPS 0.150 | L 853.279 | R 859.000 | Avg L 0.033 | Avg R 0.505
U 25504 | F 25504 | G 1700 | D 4 | EPS 0.150 | L 853.296 | R 859.000 | Avg L 0.033 | Avg R 0.505
U 25505 | F 25505 | G 1700 | D 4 | EPS 0.150 | L 853.183 | R 859.000 | Avg L 0.033 | Avg R 0.505
U 25506 | F 25506 | G 1700 | D 4 | EPS 0.150 | L 853.343 | R 859.000 | Avg L 0.033 | Avg R 0.505
U 25507 | F 25507 | G 1700 | D 4 | EPS 0.150 | L 853.342 | R 859.000 | Avg L 0.033 | Avg R 0.505
U 25508 | F 25508 | G 1700 | D 4 | EPS 0.150 | L 853.763 | R 859.000 | Avg L 0.033 | Avg R 0.505
U 25509 | F 25509 | G 1700 | D 4 | EPS 0.150 | L 853.619 | R 859.000 | Avg L 0.033 | Avg R 0.505
U 25510 | F 25510 | G 1700 | D 4 | EPS 0.150 | L 853.556 | R 859.000 | Avg L 0.033 | Avg R 0.505
U 25511 | F 25511 | G 1700 | D 4 | EPS 0.150 | L 853.519 | R 859.000 | Avg L 0.033 | Avg R 0.505
U 25512 | F 25512 | G 1700 | D 4 | EPS 0.150 | L 853.622 | R 859.000 | Avg L 0.033 | Avg R 0.505
U 25513 | F 25513 | G 1700 | D 4 | EPS 0.150 | L 853.623 | R 859.000 | Avg L 0.033 | Avg R 0.505
U 25514 | F 25514 | G 1700 | D 4 | EPS 0.150 | L 853.657 | R 859.000 | Avg L 0.033 | Avg R 0.505
U 27000 | F 27000 | G 1800 | D 4 | EPS 0.100 | L 890.851 | R 911.000 | Avg L 0.033 | Avg R 0.506
U 27001 | F 27001 | G 1800 | D 4 | EPS 0.100 | L 891.353 | R 911.000 | Avg L 0.033 | Avg R 0.506
U 27002 | F 27002 | G 1800 | D 4 | EPS 0.100 | L 891.487 | R 911.000 | Avg L 0.033 | Avg R 0.506
U 27003 | F 27003 | G 1800 | D 4 | EPS 0.100 | L 885.556 | R 911.000 | Avg L 0.033 | Avg R 0.506
U 27004 | F 27004 | G 1800 | D 4 | EPS 0.100 | L 884.990 | R 911.000 | Avg L 0.033 | Avg R 0.506
U 27005 | F 27005 | G 1800 | D 4 | EPS 0.100 | L 887.636 | R 911.000 | Avg L 0.033 | Avg R 0.506
U 27006 | F 27006 | G 1800 | D 4 | EPS 0.100 | L 887.622 | R 911.000 | Avg L 0.033 | Avg R 0.506
U 27007 | F 27007 | G 1800 | D 4 | EPS 0.100 | L 887.205 | R 911.000 | Avg L 0.033 | Avg R 0.506
U 27008 | F 27008 | G 1800 | D 4 | EPS 0.100 | L 887.922 | R 911.000 | Avg L 0.033 | Avg R 0.506
U 27009 | F 27009 | G 1800 | D 4 | EPS 0.100 | L 887.924 | R 911.000 | Avg L 0.033 | Avg R 0.506
U 27010 | F 27010 | G 1800 | D 4 | EPS 0.100 | L 887.924 | R 911.000 | Avg L 0.033 | Avg R 0.506
U 27011 | F 27011 | G 1800 | D 4 | EPS 0.100 | L 887.924 | R 911.000 | Avg L 0.033 | Avg R 0.506
U 27012 | F 27012 | G 1800 | D 4 | EPS 0.100 | L 887.924 | R 911.000 | Avg L 0.033 | Avg R 0.506
U 27013 | F 27013 | G 1800 | D 4 | EPS 0.100 | L 887.924 | R 911.000 | Avg L 0.033 | Avg R 0.506
U 27014 | F 27014 | G 1800 | D 4 | EPS 0.100 | L 887.924 | R 911.000 | Avg L 0.033 | Avg R 0.506
U 28500 | F 28500 | G 1900 | D 4 | EPS 0.050 | L 906.396 | R 962.000 | Avg L 0.032 | Avg R 0.506
U 28501 | F 28501 | G 1900 | D 4 | EPS 0.050 | L 906.630 | R 962.000 | Avg L 0.032 | Avg R 0.506
U 28502 | F 28502 | G 1900 | D 4 | EPS 0.050 | L 906.764 | R 962.000 | Avg L 0.032 | Avg R 0.506
U 28503 | F 28503 | G 1900 | D 4 | EPS 0.050 | L 906.933 | R 962.000 | Avg L 0.032 | Avg R 0.506
U 28504 | F 28504 | G 1900 | D 4 | EPS 0.050 | L 907.221 | R 962.000 | Avg L 0.032 | Avg R 0.506
U 28505 | F 28505 | G 1900 | D 4 | EPS 0.050 | L 907.222 | R 962.000 | Avg L 0.032 | Avg R 0.506
U 28506 | F 28506 | G 1900 | D 4 | EPS 0.050 | L 907.222 | R 962.000 | Avg L 0.032 | Avg R 0.506
U 28507 | F 28507 | G 1900 | D 4 | EPS 0.050 | L 907.222 | R 962.000 | Avg L 0.032 | Avg R 0.506
U 28508 | F 28508 | G 1900 | D 4 | EPS 0.050 | L 907.222 | R 962.000 | Avg L 0.032 | Avg R 0.506
U 28509 | F 28509 | G 1900 | D 4 | EPS 0.050 | L 907.222 | R 962.000 | Avg L 0.032 | Avg R 0.506
U 28510 | F 28510 | G 1900 | D 4 | EPS 0.050 | L 907.222 | R 962.000 | Avg L 0.032 | Avg R 0.506
U 28511 | F 28511 | G 1900 | D 5 | EPS 0.050 | L 907.222 | R 962.000 | Avg L 0.032 | Avg R 0.506
U 28512 | F 28512 | G 1900 | D 5 | EPS 0.050 | L 907.222 | R 962.000 | Avg L 0.032 | Avg R 0.506
U 28513 | F 28513 | G 1900 | D 5 | EPS 0.050 | L 907.222 | R 962.000 | Avg L 0.032 | Avg R 0.506
U 28514 | F 28514 | G 1900 | D 5 | EPS 0.050 | L 907.222 | R 962.000 | Avg L 0.032 | Avg R 0.506
U 30000 | F 30000 | G 2000 | D 5 | EPS 0.010 | L 973.839 | R 1020.000 | Avg L 0.032 | Avg R 0.510
U 30001 | F 30001 | G 2000 | D 5 | EPS 0.010 | L 974.139 | R 1020.000 | Avg L 0.032 | Avg R 0.510
U 30002 | F 30002 | G 2000 | D 5 | EPS 0.010 | L 974.293 | R 1020.000 | Avg L 0.032 | Avg R 0.510
U 30003 | F 30003 | G 2000 | D 5 | EPS 0.010 | L 974.140 | R 1020.000 | Avg L 0.032 | Avg R 0.510
U 30004 | F 30004 | G 2000 | D 5 | EPS 0.010 | L 974.140 | R 1020.000 | Avg L 0.032 | Avg R 0.510
U 30005 | F 30005 | G 2000 | D 5 | EPS 0.010 | L 974.140 | R 1020.000 | Avg L 0.032 | Avg R 0.510
U 30006 | F 30006 | G 2000 | D 5 | EPS 0.010 | L 974.140 | R 1020.000 | Avg L 0.032 | Avg R 0.510
U 30007 | F 30007 | G 2000 | D 5 | EPS 0.010 | L 974.140 | R 1020.000 | Avg L 0.032 | Avg R 0.510
U 30008 | F 30008 | G 2000 | D 5 | EPS 0.010 | L 974.293 | R 1020.000 | Avg L 0.032 | Avg R 0.510
U 30009 | F 30009 | G 2000 | D 5 | EPS 0.010 | L 974.140 | R 1020.000 | Avg L 0.032 | Avg R 0.510
U 30010 | F 30010 | G 2000 | D 5 | EPS 0.010 | L 974.140 | R 1020.000 | Avg L 0.032 | Avg R 0.510
U 30011 | F 30011 | G 2000 | D 5 | EPS 0.010 | L 974.140 | R 1020.000 | Avg L 0.032 | Avg R 0.510
U 30012 | F 30012 | G 2000 | D 5 | EPS 0.010 | L 974.140 | R 1020.000 | Avg L 0.032 | Avg R 0.510
U 30013 | F 30013 | G 2000 | D 5 | EPS 0.010 | L 974.140 | R 1020.000 | Avg L 0.032 | Avg R 0.510
U 30014 | F 30014 | G 2000 | D 5 | EPS 0.010 | L 974.140 | R 1020.000 | Avg L 0.032 | Avg R 0.510
U 31500 | F 31500 | G 2100 | D 5 | EPS 0.010 | L 1035.150 | R 1071.000 | Avg L 0.033 | Avg R 0.510
U 31501 | F 31501 | G 2100 | D 5 | EPS 0.010 | L 1035.515 | R 1071.000 | Avg L 0.033 | Avg R 0.510
U 31502 | F 31502 | G 2100 | D 5 | EPS 0.010 | L 1035.738 | R 1071.000 | Avg L 0.033 | Avg R 0.510
U 31503 | F 31503 | G 2100 | D 5 | EPS 0.010 | L 1035.691 | R 1071.000 | Avg L 0.033 | Avg R 0.510
U 31504 | F 31504 | G 2100 | D 5 | EPS 0.010 | L 1035.515 | R 1071.000 | Avg L 0.033 | Avg R 0.510
U 31505 | F 31505 | G 2100 | D 5 | EPS 0.010 | L 1035.499 | R 1071.000 | Avg L 0.033 | Avg R 0.510
U 31506 | F 31506 | G 2100 | D 5 | EPS 0.010 | L 1035.801 | R 1071.000 | Avg L 0.033 | Avg R 0.510
U 31507 | F 31507 | G 2100 | D 5 | EPS 0.010 | L 1035.476 | R 1071.000 | Avg L 0.033 | Avg R 0.510
U 31508 | F 31508 | G 2100 | D 5 | EPS 0.010 | L 1035.586 | R 1071.000 | Avg L 0.033 | Avg R 0.510
U 31509 | F 31509 | G 2100 | D 5 | EPS 0.010 | L 1035.355 | R 1071.000 | Avg L 0.033 | Avg R 0.510
U 31510 | F 31510 | G 2100 | D 5 | EPS 0.010 | L 1035.600 | R 1071.000 | Avg L 0.033 | Avg R 0.510
U 31511 | F 31511 | G 2100 | D 5 | EPS 0.010 | L 1035.574 | R 1071.000 | Avg L 0.033 | Avg R 0.510
U 31512 | F 31512 | G 2100 | D 5 | EPS 0.010 | L 1035.560 | R 1071.000 | Avg L 0.033 | Avg R 0.510
U 31513 | F 31513 | G 2100 | D 5 | EPS 0.010 | L 1035.515 | R 1071.000 | Avg L 0.033 | Avg R 0.510
U 31514 | F 31514 | G 2100 | D 5 | EPS 0.010 | L 1035.515 | R 1071.000 | Avg L 0.033 | Avg R 0.510
U 33000 | F 33000 | G 2200 | D 5 | EPS 0.010 | L 1092.783 | R 1127.000 | Avg L 0.033 | Avg R 0.512
U 33001 | F 33001 | G 2200 | D 5 | EPS 0.010 | L 1093.073 | R 1127.000 | Avg L 0.033 | Avg R 0.512
U 33002 | F 33002 | G 2200 | D 5 | EPS 0.010 | L 1093.240 | R 1127.000 | Avg L 0.033 | Avg R 0.512
U 33003 | F 33003 | G 2200 | D 5 | EPS 0.010 | L 1093.086 | R 1127.000 | Avg L 0.033 | Avg R 0.512
U 33004 | F 33004 | G 2200 | D 5 | EPS 0.010 | L 1093.086 | R 1127.000 | Avg L 0.033 | Avg R 0.512
U 33005 | F 33005 | G 2200 | D 5 | EPS 0.010 | L 1093.086 | R 1127.000 | Avg L 0.033 | Avg R 0.512
U 33006 | F 33006 | G 2200 | D 5 | EPS 0.010 | L 1093.086 | R 1127.000 | Avg L 0.033 | Avg R 0.512
U 33007 | F 33007 | G 2200 | D 5 | EPS 0.010 | L 1093.086 | R 1127.000 | Avg L 0.033 | Avg R 0.512
U 33008 | F 33008 | G 2200 | D 5 | EPS 0.010 | L 1093.086 | R 1127.000 | Avg L 0.033 | Avg R 0.512
U 33009 | F 33009 | G 2200 | D 5 | EPS 0.010 | L 1093.086 | R 1127.000 | Avg L 0.033 | Avg R 0.512
U 33010 | F 33010 | G 2200 | D 5 | EPS 0.010 | L 1093.240 | R 1127.000 | Avg L 0.033 | Avg R 0.512
U 33011 | F 33011 | G 2200 | D 6 | EPS 0.010 | L 1093.073 | R 1127.000 | Avg L 0.033 | Avg R 0.512
U 33012 | F 33012 | G 2200 | D 6 | EPS 0.010 | L 1093.086 | R 1127.000 | Avg L 0.033 | Avg R 0.512
U 33013 | F 33013 | G 2200 | D 6 | EPS 0.010 | L 1092.919 | R 1127.000 | Avg L 0.033 | Avg R 0.512
U 33014 | F 33014 | G 2200 | D 6 | EPS 0.010 | L 1092.970 | R 1127.000 | Avg L 0.033 | Avg R 0.512
U 34500 | F 34500 | G 2300 | D 6 | EPS 0.010 | L 1148.281 | R 1184.000 | Avg L 0.033 | Avg R 0.515
U 34501 | F 34501 | G 2300 | D 6 | EPS 0.010 | L 1148.317 | R 1184.000 | Avg L 0.033 | Avg R 0.515
U 34502 | F 34502 | G 2300 | D 6 | EPS 0.010 | L 1148.637 | R 1184.000 | Avg L 0.033 | Avg R 0.515
U 34503 | F 34503 | G 2300 | D 6 | EPS 0.010 | L 1148.297 | R 1184.000 | Avg L 0.033 | Avg R 0.515
U 34504 | F 34504 | G 2300 | D 6 | EPS 0.010 | L 1148.438 | R 1184.000 | Avg L 0.033 | Avg R 0.515
U 34505 | F 34505 | G 2300 | D 6 | EPS 0.010 | L 1148.331 | R 1184.000 | Avg L 0.033 | Avg R 0.515
U 34506 | F 34506 | G 2300 | D 6 | EPS 0.010 | L 1148.390 | R 1184.000 | Avg L 0.033 | Avg R 0.515
U 34507 | F 34507 | G 2300 | D 6 | EPS 0.010 | L 1148.865 | R 1184.000 | Avg L 0.033 | Avg R 0.515
U 34508 | F 34508 | G 2300 | D 6 | EPS 0.010 | L 1148.476 | R 1184.000 | Avg L 0.033 | Avg R 0.515
U 34509 | F 34509 | G 2300 | D 6 | EPS 0.010 | L 1148.464 | R 1184.000 | Avg L 0.033 | Avg R 0.515
U 34510 | F 34510 | G 2300 | D 6 | EPS 0.010 | L 1148.436 | R 1184.000 | Avg L 0.033 | Avg R 0.515
U 34511 | F 34511 | G 2300 | D 6 | EPS 0.010 | L 1148.436 | R 1184.000 | Avg L 0.033 | Avg R 0.515
U 34512 | F 34512 | G 2300 | D 6 | EPS 0.010 | L 1148.436 | R 1184.000 | Avg L 0.033 | Avg R 0.515
U 34513 | F 34513 | G 2300 | D 6 | EPS 0.010 | L 1148.436 | R 1184.000 | Avg L 0.033 | Avg R 0.515
U 34514 | F 34514 | G 2300 | D 6 | EPS 0.010 | L 1148.436 | R 1184.000 | Avg L 0.033 | Avg R 0.515
U 36000 | F 36000 | G 2400 | D 6 | EPS 0.010 | L 1212.899 | R 1248.000 | Avg L 0.034 | Avg R 0.520
U 36001 | F 36001 | G 2400 | D 6 | EPS 0.010 | L 1212.978 | R 1248.000 | Avg L 0.034 | Avg R 0.520
U 36002 | F 36002 | G 2400 | D 6 | EPS 0.010 | L 1213.296 | R 1248.000 | Avg L 0.034 | Avg R 0.520
U 36003 | F 36003 | G 2400 | D 6 | EPS 0.010 | L 1212.958 | R 1248.000 | Avg L 0.034 | Avg R 0.520
U 36004 | F 36004 | G 2400 | D 6 | EPS 0.010 | L 1213.099 | R 1248.000 | Avg L 0.034 | Avg R 0.520
U 36005 | F 36005 | G 2400 | D 6 | EPS 0.010 | L 1213.097 | R 1248.000 | Avg L 0.034 | Avg R 0.520
U 36006 | F 36006 | G 2400 | D 6 | EPS 0.010 | L 1213.099 | R 1248.000 | Avg L 0.034 | Avg R 0.520
U 36007 | F 36007 | G 2400 | D 6 | EPS 0.010 | L 1213.097 | R 1248.000 | Avg L 0.034 | Avg R 0.520
U 36008 | F 36008 | G 2400 | D 6 | EPS 0.010 | L 1213.097 | R 1248.000 | Avg L 0.034 | Avg R 0.520
U 36009 | F 36009 | G 2400 | D 6 | EPS 0.010 | L 1213.097 | R 1248.000 | Avg L 0.034 | Avg R 0.520
U 36010 | F 36010 | G 2400 | D 6 | EPS 0.010 | L 1213.097 | R 1248.000 | Avg L 0.034 | Avg R 0.520
U 36011 | F 36011 | G 2400 | D 6 | EPS 0.010 | L 1213.097 | R 1248.000 | Avg L 0.034 | Avg R 0.520
U 36012 | F 36012 | G 2400 | D 6 | EPS 0.010 | L 1213.097 | R 1248.000 | Avg L 0.034 | Avg R 0.520
U 36013 | F 36013 | G 2400 | D 6 | EPS 0.010 | L 1213.097 | R 1248.000 | Avg L 0.034 | Avg R 0.520
U 36014 | F 36014 | G 2400 | D 6 | EPS 0.010 | L 1213.097 | R 1248.000 | Avg L 0.034 | Avg R 0.520
U 37500 | F 37500 | G 2500 | D 6 | EPS 0.010 | L 1254.425 | R 1292.000 | Avg L 0.033 | Avg R 0.517
U 37501 | F 37501 | G 2500 | D 6 | EPS 0.010 | L 1254.435 | R 1292.000 | Avg L 0.033 | Avg R 0.517
U 37502 | F 37502 | G 2500 | D 6 | EPS 0.010 | L 1254.554 | R 1292.000 | Avg L 0.033 | Avg R 0.517
U 37503 | F 37503 | G 2500 | D 6 | EPS 0.010 | L 1254.554 | R 1292.000 | Avg L 0.033 | Avg R 0.517
U 37504 | F 37504 | G 2500 | D 6 | EPS 0.010 | L 1254.554 | R 1292.000 | Avg L 0.033 | Avg R 0.517
U 37505 | F 37505 | G 2500 | D 6 | EPS 0.010 | L 1254.554 | R 1292.000 | Avg L 0.033 | Avg R 0.517
U 37506 | F 37506 | G 2500 | D 7 | EPS 0.010 | L 1254.554 | R 1292.000 | Avg L 0.033 | Avg R 0.517
U 37507 | F 37507 | G 2500 | D 7 | EPS 0.010 | L 1254.554 | R 1292.000 | Avg L 0.033 | Avg R 0.517
U 37508 | F 37508 | G 2500 | D 7 | EPS 0.010 | L 1254.554 | R 1292.000 | Avg L 0.033 | Avg R 0.517
U 37509 | F 37509 | G 2500 | D 7 | EPS 0.010 | L 1254.554 | R 1292.000 | Avg L 0.033 | Avg R 0.517
U 37510 | F 37510 | G 2500 | D 7 | EPS 0.010 | L 1254.554 | R 1292.000 | Avg L 0.033 | Avg R 0.517
U 37511 | F 37511 | G 2500 | D 7 | EPS 0.010 | L 1254.554 | R 1292.000 | Avg L 0.033 | Avg R 0.517
U 37512 | F 37512 | G 2500 | D 7 | EPS 0.010 | L 1254.559 | R 1292.000 | Avg L 0.033 | Avg R 0.517
U 37513 | F 37513 | G 2500 | D 7 | EPS 0.010 | L 1254.135 | R 1292.000 | Avg L 0.033 | Avg R 0.517
U 37514 | F 37514 | G 2500 | D 7 | EPS 0.010 | L 1254.668 | R 1292.000 | Avg L 0.033 | Avg R 0.517
U 39000 | F 39000 | G 2600 | D 7 | EPS 0.010 | L 1292.695 | R 1349.000 | Avg L 0.033 | Avg R 0.519
U 39001 | F 39001 | G 2600 | D 7 | EPS 0.010 | L 1292.876 | R 1349.000 | Avg L 0.033 | Avg R 0.519
U 39002 | F 39002 | G 2600 | D 7 | EPS 0.010 | L 1292.976 | R 1349.000 | Avg L 0.033 | Avg R 0.519
U 39003 | F 39003 | G 2600 | D 7 | EPS 0.010 | L 1292.876 | R 1349.000 | Avg L 0.033 | Avg R 0.519
U 39004 | F 39004 | G 2600 | D 7 | EPS 0.010 | L 1292.976 | R 1349.000 | Avg L 0.033 | Avg R 0.519
U 39005 | F 39005 | G 2600 | D 7 | EPS 0.010 | L 1292.823 | R 1349.000 | Avg L 0.033 | Avg R 0.519
U 39006 | F 39006 | G 2600 | D 7 | EPS 0.010 | L 1292.823 | R 1349.000 | Avg L 0.033 | Avg R 0.519
U 39007 | F 39007 | G 2600 | D 7 | EPS 0.010 | L 1292.823 | R 1349.000 | Avg L 0.033 | Avg R 0.519
U 39008 | F 39008 | G 2600 | D 7 | EPS 0.010 | L 1292.823 | R 1349.000 | Avg L 0.033 | Avg R 0.519
U 39009 | F 39009 | G 2600 | D 7 | EPS 0.010 | L 1292.823 | R 1349.000 | Avg L 0.033 | Avg R 0.519
U 39010 | F 39010 | G 2600 | D 7 | EPS 0.010 | L 1292.823 | R 1349.000 | Avg L 0.033 | Avg R 0.519
U 39011 | F 39011 | G 2600 | D 7 | EPS 0.010 | L 1292.823 | R 1349.000 | Avg L 0.033 | Avg R 0.519
U 39012 | F 39012 | G 2600 | D 7 | EPS 0.010 | L 1292.823 | R 1349.000 | Avg L 0.033 | Avg R 0.519
U 39013 | F 39013 | G 2600 | D 7 | EPS 0.010 | L 1292.823 | R 1349.000 | Avg L 0.033 | Avg R 0.519
U 39014 | F 39014 | G 2600 | D 7 | EPS 0.010 | L 1292.976 | R 1349.000 | Avg L 0.033 | Avg R 0.519
U 40500 | F 40500 | G 2700 | D 7 | EPS 0.010 | L 1353.103 | R 1402.000 | Avg L 0.033 | Avg R 0.519
U 40501 | F 40501 | G 2700 | D 7 | EPS 0.010 | L 1353.457 | R 1402.000 | Avg L 0.033 | Avg R 0.519
U 40502 | F 40502 | G 2700 | D 7 | EPS 0.010 | L 1353.439 | R 1402.000 | Avg L 0.033 | Avg R 0.519
U 40503 | F 40503 | G 2700 | D 7 | EPS 0.010 | L 1353.157 | R 1402.000 | Avg L 0.033 | Avg R 0.519
U 40504 | F 40504 | G 2700 | D 7 | EPS 0.010 | L 1353.330 | R 1402.000 | Avg L 0.033 | Avg R 0.519
U 40505 | F 40505 | G 2700 | D 7 | EPS 0.010 | L 1353.331 | R 1402.000 | Avg L 0.033 | Avg R 0.519
U 40506 | F 40506 | G 2700 | D 7 | EPS 0.010 | L 1353.331 | R 1402.000 | Avg L 0.033 | Avg R 0.519
U 40507 | F 40507 | G 2700 | D 7 | EPS 0.010 | L 1353.331 | R 1402.000 | Avg L 0.033 | Avg R 0.519
U 40508 | F 40508 | G 2700 | D 7 | EPS 0.010 | L 1353.331 | R 1402.000 | Avg L 0.033 | Avg R 0.519
U 40509 | F 40509 | G 2700 | D 7 | EPS 0.010 | L 1353.331 | R 1402.000 | Avg L 0.033 | Avg R 0.519
U 40510 | F 40510 | G 2700 | D 7 | EPS 0.010 | L 1353.331 | R 1402.000 | Avg L 0.033 | Avg R 0.519
U 40511 | F 40511 | G 2700 | D 7 | EPS 0.010 | L 1353.331 | R 1402.000 | Avg L 0.033 | Avg R 0.519
U 40512 | F 40512 | G 2700 | D 7 | EPS 0.010 | L 1353.331 | R 1402.000 | Avg L 0.033 | Avg R 0.519
U 40513 | F 40513 | G 2700 | D 7 | EPS 0.010 | L 1353.331 | R 1402.000 | Avg L 0.033 | Avg R 0.519
U 40514 | F 40514 | G 2700 | D 7 | EPS 0.010 | L 1353.331 | R 1402.000 | Avg L 0.033 | Avg R 0.519
U 42000 | F 42000 | G 2800 | D 8 | EPS 0.010 | L 1373.221 | R 1440.000 | Avg L 0.033 | Avg R 0.514
U 42001 | F 42001 | G 2800 | D 8 | EPS 0.010 | L 1373.525 | R 1440.000 | Avg L 0.033 | Avg R 0.514
U 42002 | F 42002 | G 2800 | D 8 | EPS 0.010 | L 1373.577 | R 1440.000 | Avg L 0.033 | Avg R 0.514
U 42003 | F 42003 | G 2800 | D 8 | EPS 0.010 | L 1373.525 | R 1440.000 | Avg L 0.033 | Avg R 0.514
U 42004 | F 42004 | G 2800 | D 8 | EPS 0.010 | L 1373.515 | R 1440.000 | Avg L 0.033 | Avg R 0.514
U 42005 | F 42005 | G 2800 | D 8 | EPS 0.010 | L 1373.319 | R 1440.000 | Avg L 0.033 | Avg R 0.514
U 42006 | F 42006 | G 2800 | D 8 | EPS 0.010 | L 1373.232 | R 1440.000 | Avg L 0.033 | Avg R 0.514
U 42007 | F 42007 | G 2800 | D 8 | EPS 0.010 | L 1373.701 | R 1440.000 | Avg L 0.033 | Avg R 0.514
U 42008 | F 42008 | G 2800 | D 8 | EPS 0.010 | L 1373.639 | R 1440.000 | Avg L 0.033 | Avg R 0.514
U 42009 | F 42009 | G 2800 | D 8 | EPS 0.010 | L 1373.267 | R 1440.000 | Avg L 0.033 | Avg R 0.514
U 42010 | F 42010 | G 2800 | D 8 | EPS 0.010 | L 1373.371 | R 1440.000 | Avg L 0.033 | Avg R 0.514
U 42011 | F 42011 | G 2800 | D 8 | EPS 0.010 | L 1373.319 | R 1440.000 | Avg L 0.033 | Avg R 0.514
U 42012 | F 42012 | G 2800 | D 8 | EPS 0.010 | L 1373.409 | R 1440.000 | Avg L 0.033 | Avg R 0.514
U 42013 | F 42013 | G 2800 | D 8 | EPS 0.010 | L 1373.467 | R 1440.000 | Avg L 0.033 | Avg R 0.514
U 42014 | F 42014 | G 2800 | D 8 | EPS 0.010 | L 1373.531 | R 1440.000 | Avg L 0.033 | Avg R 0.514
