update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
17,17,5,0,0.9973333333333333,-3.0,2,-0.6,0.4,-3.0,2,-0.6,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
18,18,5,0,0.9971666666666666,-3.0,2,-0.6,0.4,-3.0,2,-0.6,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
18,18,6,0,0.997,-3.0,3,-0.5,0.5,-3.0,3,-0.5,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
19,19,6,0,0.997,-3.0,3,-0.5,0.5,-3.0,3,-0.5,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
20,20,6,0,0.9968333333333333,-3.0,3,-0.5,0.5,-3.0,3,-0.5,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
21,21,6,0,0.9966666666666667,-3.0,3,-0.5,0.5,-3.0,3,-0.5,0.5
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
21,21,7,0,0.9965,-4.0,3,-0.5714285714285714,0.42857142857142855,-4.0,3,-0.571428571429,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
22,22,7,0,0.9965,-4.0,3,-0.5714285714285714,0.42857142857142855,-4.0,3,-0.571428571429,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
23,23,7,0,0.9963333333333333,-4.0,3,-0.5714285714285714,0.42857142857142855,-4.0,3,-0.571428571429,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
24,24,7,0,0.9961666666666666,-4.0,3,-0.5714285714285714,0.42857142857142855,-4.0,3,-0.571428571429,0.428571428571
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
24,24,8,0,0.996,-5.0,3,-0.625,0.375,-5.0,3,-0.625,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
25,25,8,0,0.996,-5.0,3,-0.625,0.375,-5.0,3,-0.625,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
26,26,8,0,0.9958333333333333,-5.0,3,-0.625,0.375,-5.0,3,-0.625,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
27,27,8,0,0.9956666666666667,-5.0,3,-0.625,0.375,-5.0,3,-0.625,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
27,27,9,0,0.9955,-5.0,4,-0.5555555555555556,0.4444444444444444,-5.0,4,-0.555555555556,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
28,28,9,0,0.9955,-5.0,4,-0.5555555555555556,0.4444444444444444,-5.0,4,-0.555555555556,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
29,29,9,0,0.9953333333333333,-5.0,4,-0.5555555555555556,0.4444444444444444,-5.0,4,-0.555555555556,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30,30,9,0,0.9951666666666666,-5.0,4,-0.5555555555555556,0.4444444444444444,-5.0,4,-0.555555555556,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
30,30,10,0,0.995,-6.0,4,-0.6,0.4,-6.0,4,-0.6,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
31,31,10,0,0.995,-6.0,4,-0.6,0.4,-6.0,4,-0.6,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
32,32,10,0,0.9948333333333333,-6.0,4,-0.6,0.4,-6.0,4,-0.6,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
33,33,10,0,0.9946666666666667,-6.0,4,-0.6,0.4,-6.0,4,-0.6,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
33,33,11,0,0.9945,-7.0,4,-0.6363636363636364,0.36363636363636365,-7.0,4,-0.636363636364,0.363636363636
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
34,34,11,0,0.9945,-7.0,4,-0.6363636363636364,0.36363636363636365,-7.0,4,-0.636363636364,0.363636363636
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
35,35,11,0,0.9943333333333333,-7.0,4,-0.6363636363636364,0.36363636363636365,-7.0,4,-0.636363636364,0.363636363636
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
36,36,11,0,0.9941666666666666,-7.0,4,-0.6363636363636364,0.36363636363636365,-7.0,4,-0.636363636364,0.363636363636
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
36,36,12,0,0.994,-8.0,4,-0.6666666666666666,0.3333333333333333,-8.0,4,-0.666666666667,0.333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
37,37,12,0,0.994,-8.0,4,-0.6666666666666666,0.3333333333333333,-8.0,4,-0.666666666667,0.333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
38,38,12,0,0.9938333333333333,-8.0,4,-0.6666666666666666,0.3333333333333333,-8.0,4,-0.666666666667,0.333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
39,39,12,0,0.9936666666666667,-8.0,4,-0.6666666666666666,0.3333333333333333,-8.0,4,-0.666666666667,0.333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
39,39,13,0,0.9935,-8.0,5,-0.6153846153846154,0.38461538461538464,-8.0,5,-0.615384615385,0.384615384615
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
40,40,13,0,0.9935,-8.0,5,-0.6153846153846154,0.38461538461538464,-8.0,5,-0.615384615385,0.384615384615
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
41,41,13,0,0.9933333333333333,-8.0,5,-0.6153846153846154,0.38461538461538464,-8.0,5,-0.615384615385,0.384615384615
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
42,42,13,0,0.9931666666666666,-8.0,5,-0.6153846153846154,0.38461538461538464,-8.0,5,-0.615384615385,0.384615384615
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
42,42,14,0,0.993,-9.0,5,-0.6428571428571429,0.35714285714285715,-9.0,5,-0.642857142857,0.357142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
43,43,14,0,0.993,-9.0,5,-0.6428571428571429,0.35714285714285715,-9.0,5,-0.642857142857,0.357142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
44,44,14,0,0.9928333333333333,-9.0,5,-0.6428571428571429,0.35714285714285715,-9.0,5,-0.642857142857,0.357142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
45,45,14,0,0.9926666666666667,-9.0,5,-0.6428571428571429,0.35714285714285715,-9.0,5,-0.642857142857,0.357142857143
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
45,45,15,0,0.9925,-9.0,6,-0.6,0.4,-9.0,6,-0.6,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
46,46,15,0,0.9925,-9.0,6,-0.6,0.4,-9.0,6,-0.6,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
47,47,15,0,0.9923333333333333,-9.0,6,-0.6,0.4,-9.0,6,-0.6,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
48,48,15,0,0.9921666666666666,-9.0,6,-0.6,0.4,-9.0,6,-0.6,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
48,48,16,0,0.992,-10.0,6,-0.625,0.375,-10.0,6,-0.625,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
49,49,16,0,0.992,-10.0,6,-0.625,0.375,-10.0,6,-0.625,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
50,50,16,0,0.9918333333333333,-10.0,6,-0.625,0.375,-10.0,6,-0.625,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
51,51,16,0,0.9916666666666667,-10.0,6,-0.625,0.375,-10.0,6,-0.625,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
51,51,17,0,0.9915,-10.0,7,-0.5882352941176471,0.4117647058823529,-10.0,7,-0.588235294118,0.411764705882
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
52,52,17,0,0.9915,-10.0,7,-0.5882352941176471,0.4117647058823529,-10.0,7,-0.588235294118,0.411764705882
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
53,53,17,0,0.9913333333333333,-10.0,7,-0.5882352941176471,0.4117647058823529,-10.0,7,-0.588235294118,0.411764705882
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
54,54,17,0,0.9911666666666666,-10.0,7,-0.5882352941176471,0.4117647058823529,-10.0,7,-0.588235294118,0.411764705882
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
54,54,18,0,0.991,-11.0,7,-0.6111111111111112,0.3888888888888889,-11.0,7,-0.611111111111,0.388888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
55,55,18,0,0.991,-11.0,7,-0.6111111111111112,0.3888888888888889,-11.0,7,-0.611111111111,0.388888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
56,56,18,0,0.9908333333333333,-11.0,7,-0.6111111111111112,0.3888888888888889,-11.0,7,-0.611111111111,0.388888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
57,57,18,0,0.9906666666666667,-11.0,7,-0.6111111111111112,0.3888888888888889,-11.0,7,-0.611111111111,0.388888888889
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
57,57,19,0,0.9905,-12.0,7,-0.631578947368421,0.3684210526315789,-12.0,7,-0.631578947368,0.368421052632
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
58,58,19,0,0.9905,-12.0,7,-0.631578947368421,0.3684210526315789,-12.0,7,-0.631578947368,0.368421052632
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
59,59,19,0,0.9903333333333333,-12.0,7,-0.631578947368421,0.3684210526315789,-12.0,7,-0.631578947368,0.368421052632
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60,60,19,0,0.9901666666666666,-12.0,7,-0.631578947368421,0.3684210526315789,-12.0,7,-0.631578947368,0.368421052632
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
60,60,20,0,0.99,-13.0,7,-0.65,0.35,-13.0,7,-0.65,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
61,61,20,0,0.99,-13.0,7,-0.65,0.35,-13.0,7,-0.65,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
62,62,20,0,0.9898333333333333,-13.0,7,-0.65,0.35,-13.0,7,-0.65,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
63,63,20,0,0.9896666666666667,-13.0,7,-0.65,0.35,-13.0,7,-0.65,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
63,63,21,0,0.9895,-13.0,8,-0.6190476190476191,0.38095238095238093,-13.0,8,-0.619047619048,0.380952380952
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
64,64,21,0,0.9895,-13.0,8,-0.6190476190476191,0.38095238095238093,-13.0,8,-0.619047619048,0.380952380952
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
65,65,21,0,0.9893333333333333,-13.0,8,-0.6190476190476191,0.38095238095238093,-13.0,8,-0.619047619048,0.380952380952
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,21,0,0.9891666666666666,-13.0,8,-0.6190476190476191,0.38095238095238093,-13.0,8,-0.619047619048,0.380952380952
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
66,66,22,0,0.989,-13.0,9,-0.5909090909090909,0.4090909090909091,-13.0,9,-0.590909090909,0.409090909091
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
67,67,22,0,0.989,-13.0,9,-0.5909090909090909,0.4090909090909091,-13.0,9,-0.590909090909,0.409090909091
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
68,68,22,0,0.9888333333333333,-13.0,9,-0.5909090909090909,0.4090909090909091,-13.0,9,-0.590909090909,0.409090909091
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,22,0,0.9886666666666667,-13.0,9,-0.5909090909090909,0.4090909090909091,-13.0,9,-0.590909090909,0.409090909091
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
69,69,23,0,0.9885,-13.0,10,-0.5652173913043478,0.43478260869565216,-13.0,10,-0.565217391304,0.434782608696
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
70,70,23,0,0.9885,-13.0,10,-0.5652173913043478,0.43478260869565216,-13.0,10,-0.565217391304,0.434782608696
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
71,71,23,0,0.9883333333333333,-13.0,10,-0.5652173913043478,0.43478260869565216,-13.0,10,-0.565217391304,0.434782608696
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,23,0,0.9881666666666666,-13.0,10,-0.5652173913043478,0.43478260869565216,-13.0,10,-0.565217391304,0.434782608696
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
72,72,24,0,0.988,-14.0,10,-0.5833333333333334,0.4166666666666667,-14.0,10,-0.583333333333,0.416666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
73,73,24,0,0.988,-14.0,10,-0.5833333333333334,0.4166666666666667,-14.0,10,-0.583333333333,0.416666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
74,74,24,0,0.9878333333333333,-14.0,10,-0.5833333333333334,0.4166666666666667,-14.0,10,-0.583333333333,0.416666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,24,0,0.9876666666666667,-14.0,10,-0.5833333333333334,0.4166666666666667,-14.0,10,-0.583333333333,0.416666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
75,75,25,0,0.9875,-14.0,11,-0.56,0.44,-14.0,11,-0.56,0.44
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
76,76,25,0,0.9875,-14.0,11,-0.56,0.44,-14.0,11,-0.56,0.44
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
77,77,25,0,0.9873333333333333,-14.0,11,-0.56,0.44,-14.0,11,-0.56,0.44
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,25,0,0.9871666666666666,-14.0,11,-0.56,0.44,-14.0,11,-0.56,0.44
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
78,78,26,0,0.987,-14.0,12,-0.5384615384615384,0.46153846153846156,-14.0,12,-0.538461538462,0.461538461538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
79,79,26,0,0.987,-14.0,12,-0.5384615384615384,0.46153846153846156,-14.0,12,-0.538461538462,0.461538461538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
80,80,26,0,0.9868333333333333,-14.0,12,-0.5384615384615384,0.46153846153846156,-14.0,12,-0.538461538462,0.461538461538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,26,0,0.9866666666666667,-14.0,12,-0.5384615384615384,0.46153846153846156,-14.0,12,-0.538461538462,0.461538461538
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
81,81,27,0,0.9865,-15.0,12,-0.5555555555555556,0.4444444444444444,-15.0,12,-0.555555555556,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
82,82,27,0,0.9865,-15.0,12,-0.5555555555555556,0.4444444444444444,-15.0,12,-0.555555555556,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
83,83,27,0,0.9863333333333333,-15.0,12,-0.5555555555555556,0.4444444444444444,-15.0,12,-0.555555555556,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,27,0,0.9861666666666666,-15.0,12,-0.5555555555555556,0.4444444444444444,-15.0,12,-0.555555555556,0.444444444444
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
84,84,28,0,0.986,-15.0,13,-0.5357142857142857,0.4642857142857143,-15.0,13,-0.535714285714,0.464285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
85,85,28,0,0.986,-15.0,13,-0.5357142857142857,0.4642857142857143,-15.0,13,-0.535714285714,0.464285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
86,86,28,0,0.9858333333333333,-15.0,13,-0.5357142857142857,0.4642857142857143,-15.0,13,-0.535714285714,0.464285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,28,0,0.9856666666666667,-15.0,13,-0.5357142857142857,0.4642857142857143,-15.0,13,-0.535714285714,0.464285714286
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
87,87,29,0,0.9855,-15.0,14,-0.5172413793103449,0.4827586206896552,-15.0,14,-0.51724137931,0.48275862069
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
88,88,29,0,0.9855,-15.0,14,-0.5172413793103449,0.4827586206896552,-15.0,14,-0.51724137931,0.48275862069
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
89,89,29,0,0.9853333333333333,-15.0,14,-0.5172413793103449,0.4827586206896552,-15.0,14,-0.51724137931,0.48275862069
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90,90,29,0,0.9851666666666666,-15.0,14,-0.5172413793103449,0.4827586206896552,-15.0,14,-0.51724137931,0.48275862069
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
90,90,30,0,0.985,-16.0,14,-0.5333333333333333,0.4666666666666667,-16.0,14,-0.533333333333,0.466666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
91,91,30,0,0.985,-16.0,14,-0.5333333333333333,0.4666666666666667,-16.0,14,-0.533333333333,0.466666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
92,92,30,0,0.9848333333333333,-16.0,14,-0.5333333333333333,0.4666666666666667,-16.0,14,-0.533333333333,0.466666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
93,93,30,0,0.9846666666666667,-16.0,14,-0.5333333333333333,0.4666666666666667,-16.0,14,-0.533333333333,0.466666666667
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
93,93,31,0,0.9845,-17.0,14,-0.5483870967741935,0.45161290322580644,-17.0,14,-0.548387096774,0.451612903226
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
