main.py --seed 7

Namespace(algo='q-learning', convg=0.5, env='tokens-v0', eps_final=0.0001, eps_frames=150, eps_start=1.0, frames=600, games=500, gamma=0.99, log_interval=1, lr=0.0001, model=None, save_interval=1, seed=7)

Environments loaded

Training status loaded

U 3 | F 3 | G 1 | D 0 | EPS 0.980 | L 0.485 | R 1.000 | Avg L 0.485 | Avg R 1.000
U 21 | F 21 | G 7 | D 0 | EPS 0.860 | L 0.395 | R 4.000 | Avg L 0.056 | Avg R 0.571
U 22 | F 22 | G 7 | D 0 | EPS 0.860 | L 0.395 | R 4.000 | Avg L 0.056 | Avg R 0.571
U 23 | F 23 | G 7 | D 0 | EPS 0.853 | L 0.395 | R 4.000 | Avg L 0.056 | Avg R 0.571
U 24 | F 24 | G 7 | D 0 | EPS 0.847 | L 0.395 | R 4.000 | Avg L 0.056 | Avg R 0.571
U 24 | F 24 | G 8 | D 0 | EPS 0.840 | L 0.880 | R 5.000 | Avg L 0.110 | Avg R 0.625
U 25 | F 25 | G 8 | D 0 | EPS 0.840 | L 0.880 | R 5.000 | Avg L 0.110 | Avg R 0.625
U 26 | F 26 | G 8 | D 0 | EPS 0.833 | L 0.880 | R 5.000 | Avg L 0.110 | Avg R 0.625
U 27 | F 27 | G 8 | D 0 | EPS 0.827 | L 0.880 | R 5.000 | Avg L 0.110 | Avg R 0.625
U 27 | F 27 | G 9 | D 0 | EPS 0.820 | L 0.365 | R 5.000 | Avg L 0.041 | Avg R 0.556
U 28 | F 28 | G 9 | D 0 | EPS 0.820 | L 0.365 | R 5.000 | Avg L 0.041 | Avg R 0.556
U 29 | F 29 | G 9 | D 0 | EPS 0.813 | L 0.365 | R 5.000 | Avg L 0.041 | Avg R 0.556
U 30 | F 30 | G 9 | D 0 | EPS 0.807 | L 0.365 | R 5.000 | Avg L 0.041 | Avg R 0.556
U 30 | F 30 | G 10 | D 0 | EPS 0.800 | L 0.850 | R 6.000 | Avg L 0.085 | Avg R 0.600
U 31 | F 31 | G 10 | D 0 | EPS 0.800 | L 0.850 | R 6.000 | Avg L 0.085 | Avg R 0.600
U 32 | F 32 | G 10 | D 0 | EPS 0.793 | L 0.850 | R 6.000 | Avg L 0.085 | Avg R 0.600
U 33 | F 33 | G 10 | D 0 | EPS 0.787 | L 0.850 | R 6.000 | Avg L 0.085 | Avg R 0.600
U 33 | F 33 | G 11 | D 0 | EPS 0.780 | L 1.335 | R 7.000 | Avg L 0.121 | Avg R 0.636
U 34 | F 34 | G 11 | D 0 | EPS 0.780 | L 1.335 | R 7.000 | Avg L 0.121 | Avg R 0.636
U 35 | F 35 | G 11 | D 0 | EPS 0.773 | L 1.335 | R 7.000 | Avg L 0.121 | Avg R 0.636
U 36 | F 36 | G 11 | D 0 | EPS 0.767 | L 1.335 | R 7.000 | Avg L 0.121 | Avg R 0.636
U 36 | F 36 | G 12 | D 0 | EPS 0.760 | L 1.820 | R 8.000 | Avg L 0.152 | Avg R 0.667
U 37 | F 37 | G 12 | D 0 | EPS 0.760 | L 1.820 | R 8.000 | Avg L 0.152 | Avg R 0.667
U 38 | F 38 | G 12 | D 0 | EPS 0.753 | L 1.820 | R 8.000 | Avg L 0.152 | Avg R 0.667
U 39 | F 39 | G 12 | D 0 | EPS 0.747 | L 1.820 | R 8.000 | Avg L 0.152 | Avg R 0.667
U 39 | F 39 | G 13 | D 0 | EPS 0.740 | L 1.305 | R 8.000 | Avg L 0.100 | Avg R 0.615
U 40 | F 40 | G 13 | D 0 | EPS 0.740 | L 1.305 | R 8.000 | Avg L 0.100 | Avg R 0.615
U 41 | F 41 | G 13 | D 0 | EPS 0.733 | L 1.305 | R 8.000 | Avg L 0.100 | Avg R 0.615
U 42 | F 42 | G 13 | D 0 | EPS 0.727 | L 1.305 | R 8.000 | Avg L 0.100 | Avg R 0.615
U 42 | F 42 | G 14 | D 0 | EPS 0.720 | L 1.790 | R 9.000 | Avg L 0.128 | Avg R 0.643
U 43 | F 43 | G 14 | D 0 | EPS 0.720 | L 1.790 | R 9.000 | Avg L 0.128 | Avg R 0.643
U 44 | F 44 | G 14 | D 0 | EPS 0.713 | L 1.790 | R 9.000 | Avg L 0.128 | Avg R 0.643
U 45 | F 45 | G 14 | D 0 | EPS 0.707 | L 1.790 | R 9.000 | Avg L 0.128 | Avg R 0.643
U 45 | F 45 | G 15 | D 0 | EPS 0.700 | L 2.275 | R 10.000 | Avg L 0.152 | Avg R 0.667
U 46 | F 46 | G 15 | D 0 | EPS 0.700 | L 2.275 | R 10.000 | Avg L 0.152 | Avg R 0.667
U 47 | F 47 | G 15 | D 0 | EPS 0.693 | L 2.275 | R 10.000 | Avg L 0.152 | Avg R 0.667
U 48 | F 48 | G 15 | D 0 | EPS 0.687 | L 2.275 | R 10.000 | Avg L 0.152 | Avg R 0.667
U 48 | F 48 | G 16 | D 0 | EPS 0.680 | L 1.760 | R 10.000 | Avg L 0.110 | Avg R 0.625
U 49 | F 49 | G 16 | D 0 | EPS 0.680 | L 1.760 | R 10.000 | Avg L 0.110 | Avg R 0.625
U 50 | F 50 | G 16 | D 0 | EPS 0.673 | L 1.760 | R 10.000 | Avg L 0.110 | Avg R 0.625
U 51 | F 51 | G 16 | D 0 | EPS 0.667 | L 1.760 | R 10.000 | Avg L 0.110 | Avg R 0.625
U 51 | F 51 | G 17 | D 0 | EPS 0.660 | L 1.245 | R 10.000 | Avg L 0.073 | Avg R 0.588
U 52 | F 52 | G 17 | D 0 | EPS 0.660 | L 1.245 | R 10.000 | Avg L 0.073 | Avg R 0.588
U 53 | F 53 | G 17 | D 0 | EPS 0.653 | L 1.245 | R 10.000 | Avg L 0.073 | Avg R 0.588
U 54 | F 54 | G 17 | D 0 | EPS 0.647 | L 1.245 | R 10.000 | Avg L 0.073 | Avg R 0.588
U 54 | F 54 | G 18 | D 0 | EPS 0.640 | L 1.730 | R 11.000 | Avg L 0.096 | Avg R 0.611
U 55 | F 55 | G 18 | D 0 | EPS 0.640 | L 1.730 | R 11.000 | Avg L 0.096 | Avg R 0.611
U 56 | F 56 | G 18 | D 0 | EPS 0.633 | L 1.730 | R 11.000 | Avg L 0.096 | Avg R 0.611
U 57 | F 57 | G 18 | D 0 | EPS 0.627 | L 1.730 | R 11.000 | Avg L 0.096 | Avg R 0.611
U 57 | F 57 | G 19 | D 0 | EPS 0.620 | L 2.215 | R 12.000 | Avg L 0.117 | Avg R 0.632
U 58 | F 58 | G 19 | D 0 | EPS 0.620 | L 2.215 | R 12.000 | Avg L 0.117 | Avg R 0.632
U 59 | F 59 | G 19 | D 0 | EPS 0.613 | L 2.215 | R 12.000 | Avg L 0.117 | Avg R 0.632
U 60 | F 60 | G 19 | D 0 | EPS 0.607 | L 2.215 | R 12.000 | Avg L 0.117 | Avg R 0.632
U 60 | F 60 | G 20 | D 0 | EPS 0.600 | L 2.700 | R 13.000 | Avg L 0.135 | Avg R 0.650
U 61 | F 61 | G 20 | D 0 | EPS 0.600 | L 2.700 | R 13.000 | Avg L 0.135 | Avg R 0.650
U 62 | F 62 | G 20 | D 0 | EPS 0.593 | L 2.700 | R 13.000 | Avg L 0.135 | Avg R 0.650
U 63 | F 63 | G 20 | D 0 | EPS 0.587 | L 2.700 | R 13.000 | Avg L 0.135 | Avg R 0.650
U 63 | F 63 | G 21 | D 0 | EPS 0.580 | L 2.185 | R 13.000 | Avg L 0.104 | Avg R 0.619
U 64 | F 64 | G 21 | D 0 | EPS 0.580 | L 2.185 | R 13.000 | Avg L 0.104 | Avg R 0.619
U 65 | F 65 | G 21 | D 0 | EPS 0.573 | L 2.185 | R 13.000 | Avg L 0.104 | Avg R 0.619
U 66 | F 66 | G 21 | D 0 | EPS 0.567 | L 2.185 | R 13.000 | Avg L 0.104 | Avg R 0.619
U 66 | F 66 | G 22 | D 0 | EPS 0.560 | L 1.670 | R 13.000 | Avg L 0.076 | Avg R 0.591
U 67 | F 67 | G 22 | D 0 | EPS 0.560 | L 1.670 | R 13.000 | Avg L 0.076 | Avg R 0.591
U 68 | F 68 | G 22 | D 0 | EPS 0.553 | L 1.670 | R 13.000 | Avg L 0.076 | Avg R 0.591
U 69 | F 69 | G 22 | D 0 | EPS 0.547 | L 1.670 | R 13.000 | Avg L 0.076 | Avg R 0.591
U 69 | F 69 | G 23 | D 0 | EPS 0.540 | L 1.155 | R 13.000 | Avg L 0.050 | Avg R 0.565
U 70 | F 70 | G 23 | D 0 | EPS 0.540 | L 1.155 | R 13.000 | Avg L 0.050 | Avg R 0.565
U 71 | F 71 | G 23 | D 0 | EPS 0.533 | L 1.155 | R 13.000 | Avg L 0.050 | Avg R 0.565
U 72 | F 72 | G 23 | D 0 | EPS 0.527 | L 1.155 | R 13.000 | Avg L 0.050 | Avg R 0.565
U 72 | F 72 | G 24 | D 0 | EPS 0.520 | L 1.640 | R 14.000 | Avg L 0.068 | Avg R 0.583
U 73 | F 73 | G 24 | D 0 | EPS 0.520 | L 1.640 | R 14.000 | Avg L 0.068 | Avg R 0.583
U 74 | F 74 | G 24 | D 0 | EPS 0.513 | L 1.640 | R 14.000 | Avg L 0.068 | Avg R 0.583
U 75 | F 75 | G 24 | D 0 | EPS 0.507 | L 1.640 | R 14.000 | Avg L 0.068 | Avg R 0.583
U 75 | F 75 | G 25 | D 0 | EPS 0.500 | L 1.125 | R 14.000 | Avg L 0.045 | Avg R 0.560
U 76 | F 76 | G 25 | D 0 | EPS 0.500 | L 1.125 | R 14.000 | Avg L 0.045 | Avg R 0.560
U 77 | F 77 | G 25 | D 0 | EPS 0.493 | L 1.125 | R 14.000 | Avg L 0.045 | Avg R 0.560
U 78 | F 78 | G 25 | D 0 | EPS 0.487 | L 1.125 | R 14.000 | Avg L 0.045 | Avg R 0.560
U 78 | F 78 | G 26 | D 0 | EPS 0.480 | L 1.610 | R 15.000 | Avg L 0.062 | Avg R 0.577
U 79 | F 79 | G 26 | D 0 | EPS 0.480 | L 1.610 | R 15.000 | Avg L 0.062 | Avg R 0.577
U 80 | F 80 | G 26 | D 0 | EPS 0.473 | L 1.610 | R 15.000 | Avg L 0.062 | Avg R 0.577
U 81 | F 81 | G 26 | D 0 | EPS 0.467 | L 1.610 | R 15.000 | Avg L 0.062 | Avg R 0.577
U 81 | F 81 | G 27 | D 0 | EPS 0.460 | L 2.095 | R 16.000 | Avg L 0.078 | Avg R 0.593
U 82 | F 82 | G 27 | D 0 | EPS 0.460 | L 2.095 | R 16.000 | Avg L 0.078 | Avg R 0.593
U 83 | F 83 | G 27 | D 0 | EPS 0.453 | L 2.095 | R 16.000 | Avg L 0.078 | Avg R 0.593
U 84 | F 84 | G 27 | D 0 | EPS 0.447 | L 2.095 | R 16.000 | Avg L 0.078 | Avg R 0.593
U 84 | F 84 | G 28 | D 0 | EPS 0.440 | L 2.580 | R 17.000 | Avg L 0.092 | Avg R 0.607
U 85 | F 85 | G 28 | D 0 | EPS 0.440 | L 2.580 | R 17.000 | Avg L 0.092 | Avg R 0.607
U 86 | F 86 | G 28 | D 0 | EPS 0.433 | L 2.580 | R 17.000 | Avg L 0.092 | Avg R 0.607
U 87 | F 87 | G 28 | D 0 | EPS 0.427 | L 2.580 | R 17.000 | Avg L 0.092 | Avg R 0.607
U 87 | F 87 | G 29 | D 0 | EPS 0.420 | L 2.065 | R 17.000 | Avg L 0.071 | Avg R 0.586
U 88 | F 88 | G 29 | D 0 | EPS 0.420 | L 2.065 | R 17.000 | Avg L 0.071 | Avg R 0.586
U 89 | F 89 | G 29 | D 0 | EPS 0.413 | L 2.065 | R 17.000 | Avg L 0.071 | Avg R 0.586
U 90 | F 90 | G 29 | D 0 | EPS 0.407 | L 2.065 | R 17.000 | Avg L 0.071 | Avg R 0.586
U 90 | F 90 | G 30 | D 0 | EPS 0.400 | L 2.550 | R 18.000 | Avg L 0.085 | Avg R 0.600
U 91 | F 91 | G 30 | D 0 | EPS 0.400 | L 2.550 | R 18.000 | Avg L 0.085 | Avg R 0.600
U 92 | F 92 | G 30 | D 0 | EPS 0.393 | L 2.550 | R 18.000 | Avg L 0.085 | Avg R 0.600
U 93 | F 93 | G 30 | D 0 | EPS 0.387 | L 2.550 | R 18.000 | Avg L 0.085 | Avg R 0.600
U 93 | F 93 | G 31 | D 0 | EPS 0.380 | L 3.035 | R 19.000 | Avg L 0.098 | Avg R 0.613
U 94 | F 94 | G 31 | D 0 | EPS 0.380 | L 3.035 | R 19.000 | Avg L 0.098 | Avg R 0.613
U 95 | F 95 | G 31 | D 0 | EPS 0.373 | L 3.035 | R 19.000 | Avg L 0.098 | Avg R 0.613
U 96 | F 96 | G 31 | D 0 | EPS 0.367 | L 3.035 | R 19.000 | Avg L 0.098 | Avg R 0.613
U 96 | F 96 | G 32 | D 0 | EPS 0.360 | L 3.520 | R 20.000 | Avg L 0.110 | Avg R 0.625
U 97 | F 97 | G 32 | D 0 | EPS 0.360 | L 3.520 | R 20.000 | Avg L 0.110 | Avg R 0.625
U 98 | F 98 | G 32 | D 0 | EPS 0.353 | L 3.520 | R 20.000 | Avg L 0.110 | Avg R 0.625
U 99 | F 99 | G 32 | D 0 | EPS 0.347 | L 3.520 | R 20.000 | Avg L 0.110 | Avg R 0.625
U 99 | F 99 | G 33 | D 0 | EPS 0.340 | L 4.005 | R 21.000 | Avg L 0.121 | Avg R 0.636
U 100 | F 100 | G 33 | D 0 | EPS 0.340 | L 4.005 | R 21.000 | Avg L 0.121 | Avg R 0.636
U 101 | F 101 | G 33 | D 0 | EPS 0.333 | L 4.005 | R 21.000 | Avg L 0.121 | Avg R 0.636
U 102 | F 102 | G 33 | D 0 | EPS 0.327 | L 4.005 | R 21.000 | Avg L 0.121 | Avg R 0.636
U 102 | F 102 | G 34 | D 0 | EPS 0.320 | L 3.490 | R 21.000 | Avg L 0.103 | Avg R 0.618
U 103 | F 103 | G 34 | D 0 | EPS 0.320 | L 3.490 | R 21.000 | Avg L 0.103 | Avg R 0.618
U 104 | F 104 | G 34 | D 0 | EPS 0.313 | L 3.490 | R 21.000 | Avg L 0.103 | Avg R 0.618
U 105 | F 105 | G 34 | D 0 | EPS 0.307 | L 3.490 | R 21.000 | Avg L 0.103 | Avg R 0.618
U 105 | F 105 | G 35 | D 0 | EPS 0.300 | L 3.975 | R 22.000 | Avg L 0.114 | Avg R 0.629
U 106 | F 106 | G 35 | D 0 | EPS 0.300 | L 3.975 | R 22.000 | Avg L 0.114 | Avg R 0.629
U 107 | F 107 | G 35 | D 0 | EPS 0.293 | L 3.975 | R 22.000 | Avg L 0.114 | Avg R 0.629
U 108 | F 108 | G 35 | D 0 | EPS 0.287 | L 3.975 | R 22.000 | Avg L 0.114 | Avg R 0.629
U 108 | F 108 | G 36 | D 0 | EPS 0.280 | L 3.460 | R 22.000 | Avg L 0.096 | Avg R 0.611
U 109 | F 109 | G 36 | D 0 | EPS 0.280 | L 3.460 | R 22.000 | Avg L 0.096 | Avg R 0.611
U 110 | F 110 | G 36 | D 0 | EPS 0.273 | L 3.460 | R 22.000 | Avg L 0.096 | Avg R 0.611
U 111 | F 111 | G 36 | D 0 | EPS 0.267 | L 3.460 | R 22.000 | Avg L 0.096 | Avg R 0.611
U 111 | F 111 | G 37 | D 0 | EPS 0.260 | L 3.945 | R 23.000 | Avg L 0.107 | Avg R 0.622
U 112 | F 112 | G 37 | D 0 | EPS 0.260 | L 3.945 | R 23.000 | Avg L 0.107 | Avg R 0.622
U 113 | F 113 | G 37 | D 0 | EPS 0.253 | L 3.945 | R 23.000 | Avg L 0.107 | Avg R 0.622
U 114 | F 114 | G 37 | D 0 | EPS 0.247 | L 3.945 | R 23.000 | Avg L 0.107 | Avg R 0.622
U 114 | F 114 | G 38 | D 0 | EPS 0.240 | L 4.430 | R 24.000 | Avg L 0.117 | Avg R 0.632
U 115 | F 115 | G 38 | D 0 | EPS 0.240 | L 4.430 | R 24.000 | Avg L 0.117 | Avg R 0.632
U 116 | F 116 | G 38 | D 0 | EPS 0.233 | L 4.430 | R 24.000 | Avg L 0.117 | Avg R 0.632
U 117 | F 117 | G 38 | D 0 | EPS 0.227 | L 4.430 | R 24.000 | Avg L 0.117 | Avg R 0.632
U 117 | F 117 | G 39 | D 0 | EPS 0.220 | L 3.915 | R 24.000 | Avg L 0.100 | Avg R 0.615
U 118 | F 118 | G 39 | D 0 | EPS 0.220 | L 3.915 | R 24.000 | Avg L 0.100 | Avg R 0.615
U 119 | F 119 | G 39 | D 0 | EPS 0.213 | L 3.915 | R 24.000 | Avg L 0.100 | Avg R 0.615
U 120 | F 120 | G 39 | D 0 | EPS 0.207 | L 3.915 | R 24.000 | Avg L 0.100 | Avg R 0.615
U 120 | F 120 | G 40 | D 0 | EPS 0.200 | L 4.400 | R 25.000 | Avg L 0.110 | Avg R 0.625
U 121 | F 121 | G 40 | D 0 | EPS 0.200 | L 4.400 | R 25.000 | Avg L 0.110 | Avg R 0.625
U 122 | F 122 | G 40 | D 0 | EPS 0.193 | L 4.400 | R 25.000 | Avg L 0.110 | Avg R 0.625
U 123 | F 123 | G 40 | D 0 | EPS 0.187 | L 4.400 | R 25.000 | Avg L 0.110 | Avg R 0.625
U 123 | F 123 | G 41 | D 0 | EPS 0.180 | L 4.885 | R 26.000 | Avg L 0.119 | Avg R 0.634
U 124 | F 124 | G 41 | D 0 | EPS 0.180 | L 4.885 | R 26.000 | Avg L 0.119 | Avg R 0.634
U 125 | F 125 | G 41 | D 0 | EPS 0.173 | L 4.885 | R 26.000 | Avg L 0.119 | Avg R 0.634
U 126 | F 126 | G 41 | D 0 | EPS 0.167 | L 4.885 | R 26.000 | Avg L 0.119 | Avg R 0.634
U 126 | F 126 | G 42 | D 0 | EPS 0.160 | L 4.370 | R 26.000 | Avg L 0.104 | Avg R 0.619
U 127 | F 127 | G 42 | D 0 | EPS 0.160 | L 4.370 | R 26.000 | Avg L 0.104 | Avg R 0.619
U 128 | F 128 | G 42 | D 0 | EPS 0.153 | L 4.370 | R 26.000 | Avg L 0.104 | Avg R 0.619
U 129 | F 129 | G 42 | D 0 | EPS 0.147 | L 4.370 | R 26.000 | Avg L 0.104 | Avg R 0.619
U 129 | F 129 | G 43 | D 0 | EPS 0.140 | L 3.855 | R 26.000 | Avg L 0.090 | Avg R 0.605
U 130 | F 130 | G 43 | D 0 | EPS 0.140 | L 3.855 | R 26.000 | Avg L 0.090 | Avg R 0.605
U 131 | F 131 | G 43 | D 0 | EPS 0.133 | L 3.855 | R 26.000 | Avg L 0.090 | Avg R 0.605
U 132 | F 132 | G 43 | D 0 | EPS 0.127 | L 3.855 | R 26.000 | Avg L 0.090 | Avg R 0.605
U 132 | F 132 | G 44 | D 0 | EPS 0.120 | L 4.340 | R 27.000 | Avg L 0.099 | Avg R 0.614
U 133 | F 133 | G 44 | D 0 | EPS 0.120 | L 4.340 | R 27.000 | Avg L 0.099 | Avg R 0.614
U 134 | F 134 | G 44 | D 0 | EPS 0.113 | L 4.340 | R 27.000 | Avg L 0.099 | Avg R 0.614
U 135 | F 135 | G 44 | D 0 | EPS 0.107 | L 4.340 | R 27.000 | Avg L 0.099 | Avg R 0.614
U 135 | F 135 | G 45 | D 0 | EPS 0.100 | L 4.825 | R 28.000 | Avg L 0.107 | Avg R 0.622
U 136 | F 136 | G 45 | D 0 | EPS 0.100 | L 4.825 | R 28.000 | Avg L 0.107 | Avg R 0.622
U 137 | F 137 | G 45 | D 0 | EPS 0.093 | L 4.825 | R 28.000 | Avg L 0.107 | Avg R 0.622
U 138 | F 138 | G 45 | D 0 | EPS 0.087 | L 4.825 | R 28.000 | Avg L 0.107 | Avg R 0.622
U 138 | F 138 | G 46 | D 0 | EPS 0.080 | L 5.310 | R 29.000 | Avg L 0.115 | Avg R 0.630
U 139 | F 139 | G 46 | D 0 | EPS 0.080 | L 5.310 | R 29.000 | Avg L 0.115 | Avg R 0.630
U 140 | F 140 | G 46 | D 0 | EPS 0.073 | L 5.310 | R 29.000 | Avg L 0.115 | Avg R 0.630
U 141 | F 141 | G 46 | D 0 | EPS 0.067 | L 5.310 | R 29.000 | Avg L 0.115 | Avg R 0.630
U 141 | F 141 | G 47 | D 0 | EPS 0.060 | L 5.795 | R 30.000 | Avg L 0.123 | Avg R 0.638
U 142 | F 142 | G 47 | D 0 | EPS 0.060 | L 5.795 | R 30.000 | Avg L 0.123 | Avg R 0.638
U 143 | F 143 | G 47 | D 0 | EPS 0.053 | L 5.795 | R 30.000 | Avg L 0.123 | Avg R 0.638
U 144 | F 144 | G 47 | D 0 | EPS 0.047 | L 5.795 | R 30.000 | Avg L 0.123 | Avg R 0.638
U 144 | F 144 | G 48 | D 0 | EPS 0.040 | L 6.280 | R 31.000 | Avg L 0.131 | Avg R 0.646
U 145 | F 145 | G 48 | D 0 | EPS 0.040 | L 6.280 | R 31.000 | Avg L 0.131 | Avg R 0.646
U 146 | F 146 | G 48 | D 0 | EPS 0.033 | L 6.280 | R 31.000 | Avg L 0.131 | Avg R 0.646
U 147 | F 147 | G 48 | D 0 | EPS 0.027 | L 6.280 | R 31.000 | Avg L 0.131 | Avg R 0.646
U 147 | F 147 | G 49 | D 0 | EPS 0.020 | L 5.765 | R 31.000 | Avg L 0.118 | Avg R 0.633
U 148 | F 148 | G 49 | D 0 | EPS 0.020 | L 5.765 | R 31.000 | Avg L 0.118 | Avg R 0.633
U 149 | F 149 | G 49 | D 0 | EPS 0.013 | L 5.765 | R 31.000 | Avg L 0.118 | Avg R 0.633
U 150 | F 150 | G 49 | D 0 | EPS 0.007 | L 5.765 | R 31.000 | Avg L 0.118 | Avg R 0.633
U 150 | F 150 | G 50 | D 0 | EPS 0.000 | L 6.250 | R 32.000 | Avg L 0.125 | Avg R 0.640
U 151 | F 151 | G 50 | D 0 | EPS 0.000 | L 6.250 | R 32.000 | Avg L 0.125 | Avg R 0.640
U 152 | F 152 | G 50 | D 0 | EPS 0.000 | L 6.250 | R 32.000 | Avg L 0.125 | Avg R 0.640
U 153 | F 153 | G 50 | D 0 | EPS 0.000 | L 6.250 | R 32.000 | Avg L 0.125 | Avg R 0.640
U 153 | F 153 | G 51 | D 0 | EPS 0.000 | L 5.735 | R 32.000 | Avg L 0.112 | Avg R 0.627
U 154 | F 154 | G 51 | D 0 | EPS 0.000 | L 5.735 | R 32.000 | Avg L 0.112 | Avg R 0.627
U 155 | F 155 | G 51 | D 0 | EPS 0.000 | L 5.735 | R 32.000 | Avg L 0.112 | Avg R 0.627
U 156 | F 156 | G 51 | D 0 | EPS 0.000 | L 5.735 | R 32.000 | Avg L 0.112 | Avg R 0.627
U 156 | F 156 | G 52 | D 0 | EPS 0.000 | L 6.220 | R 33.000 | Avg L 0.120 | Avg R 0.635
U 157 | F 157 | G 52 | D 0 | EPS 0.000 | L 6.220 | R 33.000 | Avg L 0.120 | Avg R 0.635
U 158 | F 158 | G 52 | D 0 | EPS 0.000 | L 6.220 | R 33.000 | Avg L 0.120 | Avg R 0.635
U 159 | F 159 | G 52 | D 0 | EPS 0.000 | L 6.220 | R 33.000 | Avg L 0.120 | Avg R 0.635
U 159 | F 159 | G 53 | D 0 | EPS 0.000 | L 6.705 | R 34.000 | Avg L 0.127 | Avg R 0.642
U 160 | F 160 | G 53 | D 0 | EPS 0.000 | L 6.705 | R 34.000 | Avg L 0.127 | Avg R 0.642
U 161 | F 161 | G 53 | D 0 | EPS 0.000 | L 6.705 | R 34.000 | Avg L 0.127 | Avg R 0.642
U 162 | F 162 | G 53 | D 0 | EPS 0.000 | L 6.705 | R 34.000 | Avg L 0.127 | Avg R 0.642
U 162 | F 162 | G 54 | D 0 | EPS 0.000 | L 6.190 | R 34.000 | Avg L 0.115 | Avg R 0.630
U 163 | F 163 | G 54 | D 0 | EPS 0.000 | L 6.190 | R 34.000 | Avg L 0.115 | Avg R 0.630
U 164 | F 164 | G 54 | D 0 | EPS 0.000 | L 6.190 | R 34.000 | Avg L 0.115 | Avg R 0.630
U 165 | F 165 | G 54 | D 0 | EPS 0.000 | L 6.190 | R 34.000 | Avg L 0.115 | Avg R 0.630
U 165 | F 165 | G 55 | D 0 | EPS 0.000 | L 6.675 | R 35.000 | Avg L 0.121 | Avg R 0.636
U 166 | F 166 | G 55 | D 0 | EPS 0.000 | L 6.675 | R 35.000 | Avg L 0.121 | Avg R 0.636
U 167 | F 167 | G 55 | D 0 | EPS 0.000 | L 6.675 | R 35.000 | Avg L 0.121 | Avg R 0.636
U 168 | F 168 | G 55 | D 0 | EPS 0.000 | L 6.675 | R 35.000 | Avg L 0.121 | Avg R 0.636
