220000,220000,14666,30,0.853334,6784.191255015699,434,0.46257952100202504,0.434,6784.19125502,434,0.462579521002,0.434
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
230000,230000,15333,31,0.8466673333333333,7087.7026589747575,446,0.46225152670545605,0.446,7087.70265897,446,0.462251526705,0.446
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
240000,240000,16000,32,0.8400006666666666,7405.012775922259,467,0.4628132984951412,0.467,7405.01277592,467,0.462813298495,0.467
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
250000,250000,16666,34,0.833334,7693.906255660923,438,0.46165284145331353,0.438,7693.90625566,438,0.461652841453,0.438
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
260000,260000,17333,35,0.8266673333333333,7986.283504364692,447,0.46075598594384654,0.447,7986.28350436,447,0.460755985944,0.447
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
270000,270000,18000,36,0.8200006666666666,8270.633625389655,429,0.45947964585498086,0.429,8270.63362539,429,0.459479645855,0.429
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
280000,280000,18666,37,0.813334,8561.933748162559,436,0.45869140405885345,0.436,8561.93374816,436,0.458691404059,0.436
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
290000,290000,19333,38,0.8066673333333333,8844.048655178103,419,0.4574586797278282,0.419,8844.04865518,419,0.457458679728,0.419
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
300000,300000,20000,40,0.8000006666666667,9139.641824720371,437,0.4569820912360186,0.437,9139.64182472,437,0.456982091236,0.437
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
310000,310000,20666,41,0.793334,9383.34792979728,395,0.4540476110421601,0.395,9383.3479298,395,0.454047611042,0.395
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
320000,320000,21333,42,0.7866673333333334,9658.932829068512,404,0.4527695508868191,0.404,9658.93282907,404,0.452769550887,0.404
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
330000,330000,22000,43,0.7800006666666667,9945.755032798457,420,0.4520797742181117,0.42,9945.7550328,420,0.452079774218,0.42
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
340000,340000,22666,45,0.773334,10212.407422935514,410,0.4505606380894518,0.41,10212.4074229,410,0.450560638089,0.41
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
350000,350000,23333,46,0.7666673333333334,10484.663477174578,415,0.44934913972376367,0.415,10484.6634772,415,0.449349139724,0.415
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
360000,360000,24000,47,0.7600006666666667,10763.78721230535,417,0.4484911338460562,0.417,10763.7872123,417,0.448491133846,0.417
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
370000,370000,24666,48,0.753334,11033.289321068449,411,0.44730760241094825,0.411,11033.2893211,411,0.447307602411,0.411
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
380000,380000,25333,49,0.7466673333333333,11301.487703018805,398,0.44611722666161946,0.398,11301.487703,398,0.446117226662,0.398
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
390000,390000,26000,51,0.7400006666666666,11561.661472451635,397,0.444679287401986,0.397,11561.6614725,397,0.444679287402,0.397
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
400000,400000,26666,52,0.7333339999999999,11835.227575254716,396,0.44383212987529874,0.396,11835.2275753,396,0.443832129875,0.396
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
410000,410000,27333,53,0.7266673333333333,12095.652191478099,400,0.4425292573620934,0.4,12095.6521915,400,0.442529257362,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
420000,420000,28000,54,0.7200006666666667,12367.850903435517,410,0.44170896083698274,0.41,12367.8509034,410,0.441708960837,0.41
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
430000,430000,28666,55,0.713334,12630.516324846176,405,0.4406096534168065,0.405,12630.5163248,405,0.440609653417,0.405
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
440000,440000,29333,57,0.7066673333333333,12917.303320526504,420,0.44036761737723734,0.42,12917.3033205,420,0.440367617377,0.42
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
450000,450000,30000,58,0.7000006666666667,13193.053849995911,416,0.4397684616665304,0.416,13193.05385,416,0.439768461667,0.416
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
460000,460000,30666,59,0.693334,13478.400931119933,431,0.4395226286806213,0.431,13478.4009311,431,0.439522628681,0.431
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
470000,470000,31333,60,0.6866673333333333,13743.90832831013,417,0.4386400385634995,0.417,13743.9083283,417,0.438640038563,0.417
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
480000,480000,32000,62,0.6800006666666667,14023.366675975743,405,0.438230208624242,0.405,14023.366676,405,0.438230208624,0.405
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
490000,490000,32666,63,0.673334,14277.251475536223,394,0.43706763838658613,0.394,14277.2514755,394,0.437067638387,0.394
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
500000,500000,33333,64,0.6666673333333333,14530.43204257951,371,0.43591732045058984,0.371,14530.4320426,371,0.435917320451,0.371
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
510000,510000,34000,65,0.6600006666666667,14791.4621204358,372,0.4350430035422294,0.372,14791.4621204,372,0.435043003542,0.372
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
520000,520000,34666,66,0.6533340000000001,15040.206945881855,369,0.43386046690941715,0.369,15040.2069459,369,0.433860466909,0.369
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
530000,530000,35333,68,0.6466673333333333,15287.813204356555,388,0.4326780404821712,0.388,15287.8132044,388,0.432678040482,0.388
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
540000,540000,36000,69,0.6400006666666667,15556.412929718725,389,0.4321225813810757,0.389,15556.4129297,389,0.432122581381,0.389
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
550000,550000,36666,70,0.6333340000000001,15789.687687423517,379,0.4306356757602006,0.379,15789.6876874,379,0.43063567576,0.379
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
560000,560000,37333,71,0.6266673333333334,16014.08241314282,348,0.4289524659990577,0.348,16014.0824131,348,0.428952465999,0.348
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
570000,570000,38000,73,0.6200006666666666,16278.66647502947,378,0.4283859598691966,0.378,16278.666475,378,0.428385959869,0.378
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
580000,580000,38666,74,0.613334,16526.58267611757,390,0.42741899022701,0.39,16526.5826761,390,0.427418990227,0.39
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
590000,590000,39333,75,0.6066673333333333,16753.791701407485,354,0.42594746653973725,0.354,16753.7917014,354,0.42594746654,0.354
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
600000,600000,40000,76,0.6000006666666666,16990.100060378492,347,0.4247525015094623,0.347,16990.1000604,347,0.424752501509,0.347
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
610000,610000,40666,77,0.593334,17197.885753154984,327,0.422905762876973,0.327,17197.8857532,327,0.422905762877,0.327
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
620000,620000,41333,79,0.5866673333333333,17445.810891643672,359,0.4220794738258455,0.359,17445.8108916,359,0.422079473826,0.359
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
630000,630000,42000,80,0.5800006666666666,17685.858944847874,369,0.4210918796392351,0.369,17685.8589448,369,0.421091879639,0.369
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
640000,640000,42666,81,0.573334,17906.524219344166,333,0.4196907190583642,0.333,17906.5242193,333,0.419690719058,0.333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
650000,650000,43333,82,0.5666673333333334,18143.47416733761,355,0.4186987784676253,0.355,18143.4741673,355,0.418698778468,0.355
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
660000,660000,44000,84,0.5600006666666666,18373.272186973398,356,0.417574367885759,0.356,18373.272187,356,0.417574367886,0.356
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
670000,670000,44666,85,0.553334,18613.40648405764,355,0.4167242753785349,0.355,18613.4064841,355,0.416724275379,0.355
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
680000,680000,45333,86,0.5466673333333334,18849.011057397558,357,0.4157900658989601,0.357,18849.0110574,357,0.415790065899,0.357
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
690000,690000,46000,87,0.5400006666666667,19079.46886728067,354,0.41477106233218847,0.354,19079.4688673,354,0.414771062332,0.354
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
700000,700000,46666,88,0.533334,19329.272598729956,363,0.4142046157530098,0.363,19329.2725987,363,0.414204615753,0.363
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
710000,710000,47333,90,0.5266673333333334,19553.217254103216,339,0.4130990483194223,0.339,19553.2172541,339,0.413099048319,0.339
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
720000,720000,48000,91,0.5200006666666667,19789.255469544245,353,0.4122761556155051,0.353,19789.2554695,353,0.412276155616,0.353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
730000,730000,48666,92,0.513334,20027.675153070868,358,0.4115332090796628,0.358,20027.6751531,358,0.41153320908,0.358
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
740000,740000,49333,93,0.5066673333333334,20282.752784833552,377,0.4111396587443203,0.377,20282.7527848,377,0.411139658744,0.377
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
750000,750000,50000,95,0.5000006666666666,20522.962880903582,380,0.4104592576180716,0.38,20522.9628809,380,0.410459257618,0.38
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
760000,760000,50666,96,0.49333400000000005,20774.479313938013,371,0.41002801314368637,0.371,20774.4793139,371,0.410028013144,0.371
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
770000,770000,51333,97,0.48666733333333334,21001.568848920553,361,0.409124127733048,0.361,21001.5688489,361,0.409124127733,0.361
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
780000,780000,52000,98,0.48000066666666663,21260.10470245063,371,0.4088481673548198,0.371,21260.1047025,371,0.408848167355,0.371
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
790000,790000,52666,99,0.47333400000000003,21496.660935337288,375,0.40816961484330094,0.375,21496.6609353,375,0.408169614843,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
800000,800000,53333,101,0.4666673333333333,21705.85265977045,320,0.40698728104120246,0.32,21705.8526598,320,0.406987281041,0.32
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
810000,810000,54000,102,0.4600006666666666,21930.91834762859,338,0.4061281175486776,0.338,21930.9183476,338,0.406128117549,0.338
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
820000,820000,54666,103,0.453334,22174.75578041067,353,0.405640723309016,0.353,22174.7557804,353,0.405640723309,0.353
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
830000,830000,55333,104,0.4466673333333333,22396.85099637907,339,0.40476480574664436,0.339,22396.8509964,339,0.404764805747,0.339
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
840000,840000,56000,106,0.4400006666666667,22615.154121145955,328,0.40384203787760636,0.328,22615.1541211,328,0.403842037878,0.328
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
850000,850000,56666,107,0.433334,22847.994188990266,349,0.4032046410367816,0.349,22847.994189,349,0.403204641037,0.349
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
860000,860000,57333,108,0.4266673333333333,23074.360898962153,351,0.40246212301749695,0.351,23074.360899,351,0.402462123017,0.351
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
870000,870000,58000,109,0.4200006666666667,23296.399414597337,324,0.4016620588723679,0.324,23296.3994146,324,0.401662058872,0.324
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
880000,880000,58666,110,0.413334,23516.150802983942,337,0.4008480346876205,0.337,23516.150803,337,0.400848034688,0.337
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
890000,890000,59333,112,0.4066673333333334,23730.92438253949,328,0.39996164668126494,0.328,23730.9243825,328,0.399961646681,0.328
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
900000,900000,60000,113,0.40000066666666667,23969.093609488955,350,0.3994848934914826,0.35,23969.0936095,350,0.399484893491,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
910000,910000,60666,114,0.39333399999999996,24187.42655072329,334,0.39869822554187334,0.334,24187.4265507,334,0.398698225542,0.334
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
920000,920000,61333,115,0.38666733333333336,24394.174514624552,322,0.39773326781055146,0.322,24394.1745146,322,0.397733267811,0.322
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
930000,930000,62000,117,0.38000066666666665,24597.754318850577,308,0.3967379728846867,0.308,24597.7543189,308,0.396737972885,0.308
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
940000,940000,62666,118,0.37333400000000005,24826.76719080667,321,0.3961760315132076,0.321,24826.7671908,321,0.396176031513,0.321
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
950000,950000,63333,119,0.36666733333333335,25049.20868778799,338,0.39551590304877376,0.338,25049.2086878,338,0.395515903049,0.338
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
960000,960000,64000,120,0.36000066666666664,25255.532325837616,322,0.39461769259121277,0.322,25255.5323258,322,0.394617692591,0.322
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
970000,970000,64666,121,0.35333400000000004,25454.839942232822,307,0.39363560359745187,0.307,25454.8399422,307,0.393635603597,0.307
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
980000,980000,65333,123,0.3466673333333333,25655.65240455511,299,0.39269056073584724,0.299,25655.6524046,299,0.392690560736,0.299
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
990000,990000,66000,124,0.3400006666666666,25847.651611467754,294,0.3916310850222387,0.294,25847.6516115,294,0.391631085022,0.294
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1000000,1000000,66666,126,0.333334,26056.421726321132,307,0.39085023439716093,0.307,26056.4217263,307,0.390850234397,0.307
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1010000,1010000,67333,127,0.3266673333333333,26261.19662597566,311,0.3900197024635121,0.311,26261.196626,311,0.390019702464,0.311
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1020000,1020000,68000,128,0.3200006666666667,26466.37441536072,320,0.389211388461187,0.32,26466.3744154,320,0.389211388461,0.32
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1030000,1030000,68666,130,0.313334,26655.526991015053,309,0.3881910551221136,0.309,26655.526991,309,0.388191055122,0.309
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1040000,1040000,69333,131,0.3066673333333333,26882.17504223102,313,0.38772554255882513,0.313,26882.1750422,313,0.387725542559,0.313
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1050000,1050000,70000,133,0.3000006666666667,27085.098939298026,324,0.38692998484711466,0.324,27085.0989393,324,0.386929984847,0.324
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1060000,1060000,70666,134,0.293334,27289.387170800277,311,0.38617421632468624,0.311,27289.3871708,311,0.386174216325,0.311
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1070000,1070000,71333,135,0.2866673333333334,27462.29627646317,284,0.38498726082546886,0.284,27462.2962765,284,0.384987260825,0.284
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1080000,1080000,72000,137,0.2800006666666667,27672.016915700275,301,0.3843335682736149,0.301,27672.0169157,301,0.384333568274,0.301
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1090000,1090000,72666,138,0.27333399999999997,27887.75254079276,337,0.3837799320286346,0.337,27887.7525408,337,0.383779932029,0.337
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1100000,1100000,73333,139,0.26666733333333337,28070.815982795724,289,0.38278559424537006,0.289,28070.8159828,289,0.382785594245,0.289
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1110000,1110000,74000,140,0.26000066666666666,28265.202632681594,295,0.38196219773894047,0.295,28265.2026327,295,0.381962197739,0.295
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1120000,1120000,74666,142,0.25333399999999995,28465.37463892667,300,0.3812360999508032,0.3,28465.3746389,300,0.381236099951,0.3
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1130000,1130000,75333,143,0.24666733333333335,28658.150606488492,301,0.38041961167733257,0.301,28658.1506065,301,0.380419611677,0.301
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1140000,1140000,76000,144,0.24000066666666664,28843.16912249691,297,0.37951538319074885,0.297,28843.1691225,297,0.379515383191,0.297
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1150000,1150000,76666,145,0.23333400000000004,29022.24909656181,281,0.3785543669496492,0.281,29022.2490966,281,0.37855436695,0.281
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1160000,1160000,77333,147,0.22666733333333333,29218.903649064854,280,0.37783227922186974,0.28,29218.9036491,280,0.377832279222,0.28
