update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
270000,270000,18000,33,0.40000222222222226,9104.675755512124,506,0.03372102131671157,0.506,9104.67575551,506,0.0337210213167,0.506
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
280000,280000,18666,34,0.37778,9447.604973291898,507,0.03374144633318535,0.507,9447.60497329,507,0.0337414463332,0.507
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
290000,290000,19333,35,0.35555777777777775,9787.26109603713,515,0.03374917619323148,0.515,9787.26109604,515,0.0337491761932,0.515
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
300000,300000,20000,36,0.3333355555555556,10138.349913407925,520,0.03379449971135975,0.52,10138.3499134,520,0.0337944997114,0.52
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
310000,310000,20666,38,0.31111333333333335,10473.669287381725,502,0.03378602995929589,0.502,10473.6692874,502,0.0337860299593,0.502
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
320000,320000,21333,39,0.2888911111111111,10813.423938707198,513,0.033791949808459995,0.513,10813.4239387,513,0.0337919498085,0.513
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
330000,330000,22000,40,0.26666888888888884,11141.226810382866,496,0.033761293364796566,0.496,11141.2268104,496,0.0337612933648,0.496
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
340000,340000,22666,41,0.2444466666666667,11469.263631659282,501,0.033733128328409655,0.501,11469.2636317,501,0.0337331283284,0.501
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
350000,350000,23333,43,0.22222444444444445,11790.438741124713,486,0.033686967831784896,0.486,11790.4387411,486,0.0336869678318,0.486
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
360000,360000,24000,44,0.2000022222222222,12111.111532490891,488,0.03364197647914136,0.488,12111.1115325,488,0.0336419764791,0.488
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
370000,370000,24666,45,0.17778000000000005,12417.94067144962,466,0.0335620018147287,0.466,12417.9406714,466,0.0335620018147,0.466
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
380000,380000,25333,46,0.1555577777777778,12726.121389777156,466,0.03348979313099251,0.466,12726.1213898,466,0.033489793131,0.466
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
390000,390000,26000,48,0.13333555555555554,13003.762572793757,433,0.03334298095588143,0.433,13003.7625728,433,0.0333429809559,0.433
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
400000,400000,26666,49,0.11111333333333329,13320.076946214396,463,0.03330019236553599,0.463,13320.0769462,463,0.0333001923655,0.463
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
410000,410000,27333,50,0.08889111111111114,13701.337773709629,528,0.033417897009047876,0.528,13701.3377737,528,0.033417897009,0.528
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
420000,420000,28000,52,0.06666888888888889,14114.27103440748,610,0.03360540722477971,0.61,14114.2710344,610,0.0336054072248,0.61
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
430000,430000,28666,53,0.044446666666666634,14554.641446102303,646,0.033848003363028616,0.646,14554.6414461,646,0.033848003363,0.646
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
440000,440000,29333,54,0.02222444444444449,15006.056840691906,674,0.03410467463793615,0.674,15006.0568407,674,0.0341046746379,0.674
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
450000,450000,30000,55,0.005,15512.239569748781,740,0.03447164348833062,0.74,15512.2395697,740,0.0344716434883,0.74
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
460000,460000,30666,57,0.005,16013.343656541725,757,0.03481161664465592,0.757,16013.3436565,757,0.0348116166447,0.757
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
470000,470000,31333,58,0.005,16508.31714728921,750,0.035124079036785556,0.75,16508.3171473,750,0.0351240790368,0.75
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
480000,480000,32000,59,0.005,17017.975752934504,759,0.035454116151946886,0.759,17017.9757529,759,0.0354541161519,0.759
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
490000,490000,32666,61,0.005,17491.343043304067,732,0.035696618455722584,0.732,17491.3430433,732,0.0356966184557,0.732
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
500000,500000,33333,62,0.005,17967.75207599816,716,0.03593550415199632,0.716,17967.752076,716,0.035935504152,0.716
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
510000,510000,34000,63,0.005,18458.323081291954,732,0.036192790355474416,0.732,18458.3230813,732,0.0361927903555,0.732
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
520000,520000,34666,65,0.005,18952.40322643777,740,0.0364469292816111,0.74,18952.4032264,740,0.0364469292816,0.74
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
530000,530000,35333,66,0.005,19451.503288906464,751,0.03670094960171031,0.751,19451.5032889,751,0.0367009496017,0.751
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
540000,540000,36000,67,0.005,19942.807955660228,744,0.036931125843815235,0.744,19942.8079557,744,0.0369311258438,0.744
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
550000,550000,36666,69,0.005,20431.981268390467,744,0.03714905685161903,0.744,20431.9812684,744,0.0371490568516,0.744
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
560000,560000,37333,70,0.005,20914.563013156203,734,0.03734743395206465,0.734,20914.5630132,734,0.0373474339521,0.734
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
570000,570000,38000,71,0.005,21409.082642637422,743,0.037559794109890215,0.743,21409.0826426,743,0.0375597941099,0.743
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
580000,580000,38666,72,0.005,21917.291949310442,768,0.03778843439536283,0.768,21917.2919493,768,0.0377884343954,0.768
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
590000,590000,39333,74,0.005,22433.999072306087,772,0.03802372724119676,0.772,22433.9990723,772,0.0380237272412,0.772
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
600000,600000,40000,75,0.005,22924.205056764782,756,0.0382070084279413,0.756,22924.2050568,756,0.0382070084279,0.756
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
610000,610000,40666,76,0.005,23396.18822947031,726,0.038354406933557884,0.726,23396.1882295,726,0.0383544069336,0.726
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
620000,620000,41333,78,0.005,23892.69059879047,742,0.03853659773998463,0.742,23892.6905988,742,0.03853659774,0.742
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
630000,630000,42000,79,0.005,24375.595990338654,739,0.038691422206886754,0.739,24375.5959903,739,0.0386914222069,0.739
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
640000,640000,42666,80,0.005,24865.276837807,747,0.038851995059073434,0.747,24865.2768378,747,0.0388519950591,0.747
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
650000,650000,43333,82,0.005,25339.450959565933,735,0.03898377070702451,0.735,25339.4509596,735,0.038983770707,0.735
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
660000,660000,44000,83,0.005,25839.188442003368,745,0.039150285518186924,0.745,25839.188442,745,0.0391502855182,0.745
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
670000,670000,44666,85,0.005,26327.774366098172,754,0.03929518562104205,0.754,26327.7743661,754,0.039295185621,0.754
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
680000,680000,45333,86,0.005,26812.648950070146,726,0.03943036610304433,0.726,26812.6489501,726,0.039430366103,0.726
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
690000,690000,46000,87,0.005,27324.59714760302,764,0.039600865431308724,0.764,27324.5971476,764,0.0396008654313,0.764
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
700000,700000,46666,89,0.005,27817.33926156202,764,0.03973905608794574,0.764,27817.3392616,764,0.0397390560879,0.764
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
710000,710000,47333,90,0.005,28329.719273873223,770,0.03990101306179327,0.77,28329.7192739,770,0.0399010130618,0.77
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
720000,720000,48000,91,0.005,28826.925784527448,760,0.04003739692295479,0.76,28826.9257845,760,0.040037396923,0.76
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
730000,730000,48666,93,0.005,29309.283002311473,758,0.04014970274289243,0.758,29309.2830023,758,0.0401497027429,0.758
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
740000,740000,49333,94,0.005,29812.67185566046,764,0.04028739439954116,0.764,29812.6718557,764,0.0402873943995,0.764
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
750000,750000,50000,95,0.005,30306.28813006743,751,0.04040838417342324,0.751,30306.2881301,751,0.0404083841734,0.751
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
760000,760000,50666,97,0.005,30811.935101513307,768,0.04054201987041225,0.768,30811.9351015,768,0.0405420198704,0.768
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
770000,770000,51333,98,0.005,31294.72541274912,740,0.04064250053603782,0.74,31294.7254127,740,0.040642500536,0.74
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
780000,780000,52000,100,0.005,31796.411315194964,755,0.04076462989127559,0.755,31796.4113152,755,0.0407646298913,0.755
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
790000,790000,52666,101,0.005,32286.268768347887,766,0.04086869464347834,0.766,32286.2687683,766,0.0408686946435,0.766
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
800000,800000,53333,102,0.005,32771.900830762526,740,0.040964876038453155,0.74,32771.9008308,740,0.0409648760385,0.74
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
810000,810000,54000,104,0.005,33232.365807713926,720,0.0410276121082888,0.72,33232.3658077,720,0.0410276121083,0.72
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
820000,820000,54666,105,0.005,33719.36956309846,749,0.04112118239402251,0.749,33719.3695631,749,0.041121182394,0.749
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
830000,830000,55333,107,0.005,34212.90627994794,758,0.041220369011985475,0.758,34212.9062799,758,0.041220369012,0.758
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
840000,840000,56000,108,0.005,34705.13990571403,732,0.04131564274489766,0.732,34705.1399057,732,0.0413156427449,0.732
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
850000,850000,56666,109,0.005,35178.053946621905,712,0.04138594581955518,0.712,35178.0539466,712,0.0413859458196,0.712
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
860000,860000,57333,111,0.005,35670.86781773025,737,0.04147775327643052,0.737,35670.8678177,737,0.0414777532764,0.737
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
870000,870000,58000,112,0.005,36171.37624363678,747,0.04157629453291584,0.747,36171.3762436,747,0.0415762945329,0.747
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
880000,880000,58666,114,0.005,36665.978814073285,765,0.04166588501599237,0.765,36665.9788141,765,0.041665885016,0.765
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
890000,890000,59333,115,0.005,37135.850554886616,747,0.04172567478077148,0.747,37135.8505549,747,0.0417256747808,0.747
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
900000,900000,60000,117,0.005,37620.811403631946,740,0.04180090155959105,0.74,37620.8114036,740,0.0418009015596,0.74
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
910000,910000,60666,118,0.005,38105.74941912588,751,0.04187444991112734,0.751,38105.7494191,751,0.0418744499111,0.751
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
920000,920000,61333,120,0.005,38583.13316508988,746,0.041938188222923785,0.746,38583.1331651,746,0.0419381882229,0.746
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
930000,930000,62000,121,0.005,39066.771700383855,757,0.04200728139826221,0.757,39066.7717004,757,0.0420072813983,0.757
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
940000,940000,62666,123,0.005,39582.57398757738,778,0.04210912126338019,0.778,39582.5739876,778,0.0421091212634,0.778
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
950000,950000,63333,124,0.005,40027.76911092301,729,0.04213449380097159,0.729,40027.7691109,729,0.042134493801,0.729
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
960000,960000,64000,125,0.005,40520.66813000287,727,0.04220902930208632,0.727,40520.66813,727,0.0422090293021,0.727
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
970000,970000,64666,127,0.005,41001.47591162334,755,0.04226956279548798,0.755,41001.4759116,755,0.0422695627955,0.755
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
980000,980000,65333,128,0.005,41452.54338907788,712,0.042298513662324365,0.712,41452.5433891,712,0.0422985136623,0.712
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
990000,990000,66000,130,0.005,41943.86248699282,744,0.04236753786564931,0.744,41943.862487,744,0.0423675378656,0.744
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1000000,1000000,66666,131,0.005,42417.765875041354,741,0.042417765875041355,0.741,42417.765875,741,0.042417765875,0.741
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1010000,1010000,67333,133,0.005,42897.59607873254,733,0.04247286740468568,0.733,42897.5960787,733,0.0424728674047,0.733
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1020000,1020000,68000,134,0.005,43378.400077640756,754,0.04252784321337329,0.754,43378.4000776,754,0.0425278432134,0.754
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1030000,1030000,68666,136,0.005,43843.59848356907,735,0.04256660046948453,0.735,43843.5984836,735,0.0425666004695,0.735
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1040000,1040000,69333,137,0.005,44315.5095830616,725,0.04261106690679,0.725,44315.5095831,725,0.0426110669068,0.725
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1050000,1050000,70000,138,0.005,44792.14401922419,727,0.042659184780213515,0.727,44792.1440192,727,0.0426591847802,0.727
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1060000,1060000,70666,140,0.005,45264.74539271917,730,0.04270258999313129,0.73,45264.7453927,730,0.0427025899931,0.73
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1070000,1070000,71333,141,0.005,45738.3358216567,749,0.04274610824453897,0.749,45738.3358217,749,0.0427461082445,0.749
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1080000,1080000,72000,143,0.005,46198.71535397685,734,0.0427765882907193,0.734,46198.715354,734,0.0427765882907,0.734
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1090000,1090000,72666,144,0.005,46655.26410930463,698,0.042802994595692326,0.698,46655.2641093,698,0.0428029945957,0.698
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1100000,1100000,73333,146,0.005,47100.42184544941,710,0.04281856531404492,0.71,47100.4218454,710,0.042818565314,0.71
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1110000,1110000,74000,147,0.005,47564.15276487047,714,0.04285058807645988,0.714,47564.1527649,714,0.0428505880765,0.714
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1120000,1120000,74666,149,0.005,48010.16080226302,723,0.04286621500202055,0.723,48010.1608023,723,0.042866215002,0.723
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1130000,1130000,75333,150,0.005,48497.10635260468,738,0.042917793232393524,0.738,48497.1063526,738,0.0429177932324,0.738
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1140000,1140000,76000,152,0.005,48967.38261198067,725,0.04295384439647427,0.725,48967.382612,725,0.0429538443965,0.725
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1150000,1150000,76666,153,0.005,49448.87783553886,747,0.0429990242048164,0.747,49448.8778355,747,0.0429990242048,0.747
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1160000,1160000,77333,155,0.005,49919.22987756164,757,0.043033818859966926,0.757,49919.2298776,757,0.04303381886,0.757
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
1170000,1170000,78000,156,0.005,50386.376540618825,749,0.043065279094546,0.749,50386.3765406,749,0.0430652790945,0.749
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns,Loss,Returns,Avg Loss,Avg Returns
